Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/14/2021 5:10,144.77,143.32,55.74,"2,905.60",53,"1,114.03","3,824.20",177.79,242.59,0.1
3/14/2021 5:20,145.5,143.96,55.74,"2,906.00",53,"1,114.90","3,834.50",177.79,242.59,0.1
3/14/2021 5:30,145.49,143.81,55.71,"2,906.50",53,"1,116.06","3,825.07",177.79,242.23,0.1
3/14/2021 5:40,145.37,144.07,55.58,"2,906.80",53,"1,114.90","3,828.85",177.79,242.23,0.1
3/14/2021 5:50,144.71,143.2,55.79,"2,905.30",53,"1,114.75","3,826.67",177.79,242.42,0.1
3/14/2021 6:00,145.48,144,55.43,"2,906.60",53,"1,114.75","3,829.72",177.79,242.59,0.1
3/14/2021 6:10,144.93,143.53,55.53,"2,906.70",53,"1,114.90","3,831.17",177.79,242.59,0.09
3/14/2021 6:20,145.53,144.26,55.78,"2,906.50",53,"1,113.88","3,831.75",177.79,242.42,0.1
3/14/2021 6:30,145.24,143.85,55.45,"2,907.50",53,"1,114.32","3,832.18",177.79,242.42,0.1
3/14/2021 6:40,145.36,144.07,56,"2,906.00",53,"1,113.30","3,831.17",177.79,242.42,0.1
3/14/2021 6:50,144.96,143.27,56.05,"2,907.50",53,"1,114.17","3,831.31",177.79,242.23,0.1
3/14/2021 7:00,145.21,143.71,55.91,"2,906.70",53,"1,113.59","3,831.17",177.79,242.59,0.1
3/14/2021 7:10,145.02,143.5,55.52,"2,904.90",53,"1,112.72","3,830.59",177.79,242.59,0.1
3/14/2021 7:20,145.21,143.66,55.75,"2,907.10",53,"1,113.16","3,828.99",177.79,242.23,0.1
3/14/2021 7:30,144.81,143.51,55.4,"2,906.50",53,"1,112.58","3,828.99",177.79,242.59,0.1
3/14/2021 7:40,144.81,143.3,56.02,"2,905.60",53,"1,112.58","3,827.39",177.79,242.59,0.1
3/14/2021 7:50,144.83,143.37,55.78,"2,905.60",53,"1,111.27","3,826.67",177.79,242.59,0.1
3/14/2021 8:00,144.22,142.8,55.59,"2,905.10",53,"1,110.98","3,829.28",177.79,242.59,0.1
3/14/2021 8:10,144.75,143.24,55.58,"2,906.50",53,"1,111.27","3,827.25",177.79,242.59,0.1
3/14/2021 8:20,143.91,142.45,55.19,"2,905.70",53,"1,111.42","3,826.23",177.79,242.23,0.08
3/14/2021 8:30,143.62,142.19,55.49,"2,905.20",53,"1,110.98","3,829.28",177.79,242.59,0.1
3/14/2021 8:40,143.98,142.82,55.48,"2,905.40",53,"1,111.13","3,826.52",177.79,241.7,0.09
3/14/2021 8:50,143.73,142.43,55.31,"2,905.40",53,"1,110.55","3,826.23",177.79,242.59,0.07
3/14/2021 9:00,143.78,142.48,55.9,"2,905.50",53,"1,111.13","3,827.97",177.79,242.59,0.1
3/14/2021 9:10,142.99,141.78,55.62,"2,906.10",53,"1,110.11","3,829.86",177.79,242.59,0.1
3/14/2021 9:20,143.69,142.34,55.62,"2,906.00",53,"1,110.26","3,827.97",177.79,242.59,0.1
3/14/2021 9:30,143.82,142.62,55.92,"2,905.80",53,"1,110.11","3,826.52",177.79,242.59,0.1
3/14/2021 9:40,143.66,142.46,55.48,"2,905.70",53,"1,110.26","3,828.12",177.79,242.59,0.1
3/14/2021 9:50,142.92,141.47,55.8,"2,906.50",53,"1,110.55","3,825.94",177.79,242.59,0.1
3/14/2021 10:00,142.33,141.1,56.14,"2,905.10",53,"1,110.40","3,824.49",177.79,242.23,0.1
3/14/2021 10:10,142.73,141.54,55.33,"2,905.50",53,"1,110.26","3,822.32",177.79,242.59,0.1
3/14/2021 10:20,144.77,143.38,55.56,"2,906.10",53,"1,110.26","3,825.80",177.79,242.59,0.1
3/14/2021 10:30,144.41,143.09,55.75,"2,905.90",53,"1,110.26","3,827.25",177.79,242.59,0.1
3/14/2021 10:40,143.79,142.48,55.9,"2,905.80",53,"1,109.82","3,824.78",177.79,242.42,0.1
3/14/2021 10:50,143.36,142.02,55.38,"2,905.50",53,"1,109.53","3,824.93",177.79,241.16,0.1
3/14/2021 11:00,144.54,143.12,55.48,"2,905.90",53,"1,109.24","3,827.39",177.79,242.06,0.1
3/14/2021 11:10,144.86,143.48,55.93,"2,905.80",53,"1,109.10","3,826.09",177.79,242.59,0.1
3/14/2021 11:20,144.2,142.92,55.81,"2,904.90",53,"1,110.11","3,830.44",177.79,242.59,0.1
3/14/2021 11:30,143.88,142.61,55.7,"2,905.40",53,"1,108.95","3,823.04",177.79,242.59,0.09
3/14/2021 11:40,143.89,142.51,55.59,"2,905.90",53,"1,109.39","3,824.20",177.79,242.59,0.1
3/14/2021 11:50,143.58,142.26,55.87,"2,905.90",53,"1,109.39","3,821.88",177.79,242.59,0.1
3/14/2021 12:00,143.86,143.16,55.31,"2,905.20",53,"1,108.95","3,827.25",177.79,242.59,0.1
3/14/2021 12:10,144.55,142.96,55.95,"2,906.00",53,"1,108.37","3,824.93",177.79,242.59,0.1
3/14/2021 12:20,144.35,143.14,56.05,"2,905.90",53,"1,108.81","3,825.07",177.79,242.59,0.1
3/14/2021 12:30,144.14,142.89,55.84,"2,905.70",53,"1,108.52","3,824.93",177.79,242.59,0.1
3/14/2021 12:40,144.73,143.21,55.66,"2,905.70",53,"1,109.39","3,826.67",177.79,242.59,0.1
3/14/2021 12:50,143.74,142.28,55.63,"2,904.90",53,"1,108.95","3,824.35",177.79,242.59,0.1
3/14/2021 13:00,144.17,143.11,55.7,"2,905.80",53,"1,109.39","3,825.94",177.79,242.42,0.1
3/14/2021 13:10,143.93,142.72,55.62,"2,905.60",53,"1,109.10","3,826.23",177.79,242.59,0.07
3/14/2021 13:20,143.6,142.2,55.53,"2,905.00",53,"1,109.39","3,825.51",177.79,242.59,0.1
3/14/2021 13:30,143.39,142.01,55.88,"2,905.40",53,"1,109.24","3,827.83",177.79,242.59,0.1
3/14/2021 13:40,144.31,142.94,55.43,"2,905.40",53,"1,109.53","3,822.46",177.79,242.59,0.1
3/14/2021 13:50,144.16,142.15,55.85,"2,905.50",53,"1,108.66","3,824.64",177.79,241.51,0.1
3/14/2021 14:00,143.7,142.74,56.02,"2,905.90",53,"1,108.66","3,825.51",177.79,242.59,0.1
3/14/2021 14:10,144,142.63,55.7,"2,905.30",53,"1,109.10","3,824.35",177.79,242.59,0.1
3/14/2021 14:20,143.66,142.54,55.83,"2,905.70",53,"1,108.95","3,824.20",177.79,242.59,0.1
3/14/2021 14:30,144.01,142.84,55.53,"2,906.80",53,"1,108.95","3,827.97",177.79,242.59,0.1
3/14/2021 14:40,144.25,142.88,55.64,"2,905.30",53,"1,108.66","3,824.78",177.79,242.05,0.1
3/14/2021 14:50,144.38,142.99,55.72,"2,905.90",53,"1,109.10","3,826.52",177.79,242.59,0.1
3/14/2021 15:00,144.35,142.6,55.62,"2,905.30",53,"1,108.37","3,824.93",177.79,242.59,0.1
3/14/2021 15:10,143.83,142.67,55.51,"2,905.20",53,"1,108.52","3,826.23",177.79,242.59,0.1
3/14/2021 15:20,143.91,142.49,55.6,"2,906.10",53,"1,108.95","3,826.23",177.79,241.52,0.1
3/14/2021 15:30,144.32,142.8,55.67,"2,905.70",53,"1,108.95","3,824.49",177.79,242.42,0.08
3/14/2021 15:40,144.33,143.01,55.58,"2,907.00",53,"1,108.52","3,827.25",177.79,242.59,0.1
3/14/2021 15:50,144.19,142.88,55.72,"2,905.70",53,"1,108.95","3,825.51",177.79,241.69,0.1
3/14/2021 16:00,143.87,142.58,55.59,"2,905.80",53,"1,107.65","3,829.57",177.79,242.06,0.1
3/14/2021 16:10,143.8,142.29,55.69,"2,906.70",53,"1,107.50","3,823.19",177.79,241.69,0.08
3/14/2021 16:20,143.57,142.24,55.64,"2,905.50",53,"1,108.08","3,824.20",177.79,242.59,0.1
3/14/2021 16:30,144.17,142.85,55.55,"2,906.20",53,"1,107.07","3,822.61",177.79,242.24,0.1
3/14/2021 16:40,144.7,143.25,55.7,"2,906.40",53,"1,109.10","3,826.96",177.79,242.59,0.1
3/14/2021 16:50,145.04,143.66,55.84,"2,905.90",53,"1,108.66","3,828.27",177.79,241.87,0.1
3/14/2021 17:00,144.34,143.01,55.83,"2,906.70",53,"1,108.37","3,825.07",177.79,242.42,0.1
3/14/2021 17:10,143.7,142.31,55.37,"2,906.10",53,"1,107.50","3,824.93",177.79,242.59,0.1
3/14/2021 17:20,144.24,142.88,55.61,"2,906.00",53,"1,106.78","3,824.20",177.79,242.41,0.1
3/14/2021 17:30,144.08,142.55,55.77,"2,904.90",53,"1,107.07","3,821.74",177.79,242.42,0.1
3/14/2021 17:40,145.42,143.99,55.31,"2,905.80",53,"1,107.21","3,824.64",177.79,242.42,0.1
3/14/2021 17:50,144.1,142.68,56.02,"2,906.00",53,"1,108.66","3,824.78",177.79,242.59,0.1
3/14/2021 18:00,144.07,142.59,55.71,"2,904.90",53,"1,106.20","3,822.03",177.79,242.59,0.1
3/14/2021 18:10,144.25,142.62,55.98,"2,906.30",53,"1,106.05","3,827.39",177.79,242.59,0.1
3/14/2021 18:20,144.33,142.84,55.82,"2,905.70",53,"1,106.49","3,822.03",177.79,242.59,0.1
3/14/2021 18:30,144.09,142.58,55.58,"2,905.90",53,"1,106.20","3,825.51",177.79,242.59,0.1
3/14/2021 18:40,144.4,142.83,55.77,"2,905.90",53,"1,106.05","3,824.93",177.79,242.59,0.1
3/14/2021 18:50,144.13,142.52,55.54,"2,905.50",53,"1,105.91","3,820.87",177.79,242.59,0.1
3/14/2021 19:00,144.63,143.31,55.63,"2,906.30",53,"1,105.76","3,823.19",177.79,242.42,0.1
3/14/2021 19:10,143.74,142.36,55.61,"2,905.40",53,"1,105.91","3,823.77",177.79,242.41,0.1
3/14/2021 19:20,144.77,143.58,55.73,"2,906.10",53,"1,106.20","3,823.77",177.79,242.06,0.1
3/14/2021 19:30,144.63,143.23,55.69,"2,905.90",53,"1,106.78","3,827.10",177.79,241.69,0.1
3/14/2021 19:40,144.93,143.22,55.48,"2,906.30",53,"1,105.91","3,821.59",177.79,242.23,0.1
3/14/2021 19:50,144.33,142.86,55.4,"2,906.40",53,"1,106.20","3,822.75",177.79,242.23,0.1
3/14/2021 20:00,144.59,143.09,55.48,"2,906.60",53,"1,106.49","3,823.62",177.79,242.05,0.07
3/14/2021 20:10,144.73,143.23,55.97,"2,906.40",53,"1,106.20","3,822.32",177.79,242.59,0.1
3/14/2021 20:20,144.33,143.13,55.55,"2,905.40",53,"1,106.92","3,825.36",177.79,242.42,0.1
3/14/2021 20:30,145.08,143.65,55.99,"2,906.50",53,"1,106.20","3,825.51",177.79,242.42,0.1
3/14/2021 20:40,144.86,143.38,55.25,"2,906.30",53,"1,106.05","3,825.36",177.79,242.06,0.06
3/14/2021 20:50,145.94,144.28,55.51,"2,905.80",53,"1,106.34","3,826.81",177.79,242.23,0.1
3/14/2021 21:00,144.9,143.36,55.48,"2,905.90",53,"1,107.50","3,821.16",177.79,242.59,0.1
3/14/2021 21:10,144.86,143.89,55.4,"2,905.80",53,"1,106.63","3,825.22",177.79,242.41,0.1
3/14/2021 21:20,145.23,143.71,55.57,"2,906.00",53,"1,106.78","3,826.96",177.79,242.06,0.1
3/14/2021 21:30,145.63,144.12,55.46,"2,906.80",53,"1,105.76","3,825.07",177.79,242.59,0.1
3/14/2021 21:40,145.45,144.01,55.62,"2,905.70",53,"1,107.79","3,828.27",177.79,242.59,0.1
3/14/2021 21:50,145.61,144.28,55.87,"2,906.10",53,"1,105.76","3,827.10",177.79,242.59,0.1
3/14/2021 22:00,144.85,143.45,55.76,"2,907.00",53,"1,106.63","3,824.93",177.79,242.59,0.09
3/14/2021 22:10,145.29,143.79,55.61,"2,906.20",53,"1,106.20","3,826.38",177.79,242.59,0.1
3/14/2021 22:20,145.57,144,55.55,"2,906.60",53,"1,106.63","3,825.80",177.79,242.59,0.08
3/14/2021 22:30,145.87,144.21,55.56,"2,905.50",53,"1,106.78","3,826.09",177.79,242.05,0.1
3/14/2021 22:40,145.38,143.91,55.51,"2,906.80",53,"1,105.91","3,821.45",177.79,242.06,0.1
3/14/2021 22:50,145.33,143.76,55.53,"2,906.40",53,"1,105.76","3,823.48",177.79,242.42,0.1
3/14/2021 23:00,145.68,144.2,55.57,"2,906.30",53,"1,105.47","3,825.65",177.79,242.24,0.1
3/14/2021 23:10,145.2,143.9,55.82,"2,907.00",53,"1,106.34","3,823.62",177.79,242.06,0.1
3/14/2021 23:20,145.81,144.58,55.73,"2,906.10",53,"1,107.07","3,824.35",177.79,242.42,0.1
3/14/2021 23:30,145.33,143.6,55.5,"2,907.10",53,"1,106.34","3,823.48",177.79,242.42,0.1
3/14/2021 23:40,145.5,144.14,55.79,"2,906.40",53,"1,106.05","3,824.06",177.79,242.41,0.1
3/14/2021 23:50,145.18,143.77,55.56,"2,906.80",53,"1,105.91","3,826.96",177.79,242.42,0.1
3/15/2021 0:00,145.55,144.02,55.44,"2,906.80",53,"1,105.91","3,828.56",177.79,242.59,0.1
3/15/2021 0:10,145.5,144.01,55.38,"2,905.90",53,"1,106.34","3,824.93",177.79,242.23,0.1
3/15/2021 0:20,145.54,143.85,55.62,"2,907.20",53,"1,105.33","3,822.90",177.79,242.05,0.1
3/15/2021 0:30,146,144.22,55.64,"2,906.00",53,"1,105.91","3,822.32",177.79,242.59,0.1
3/15/2021 0:40,145.79,144.4,55.41,"2,906.30",53,"1,105.91","3,824.20",177.79,242.42,0.1
3/15/2021 0:50,145.63,143.99,55.79,"2,906.30",53,"1,105.62","3,824.78",177.79,242.59,0.1
3/15/2021 1:00,145.71,144.21,55.45,"2,908.20",53,"1,104.31","3,827.97",177.79,242.59,0.1
3/15/2021 1:10,146.87,145.08,52.81,"2,925.60",53,"1,091.26","3,819.13",177.79,239.54,0.1
3/15/2021 1:20,147.58,145.72,52.93,"2,923.60",53,"1,076.32","3,770.25",177.79,237.56,0.09
3/15/2021 1:30,147.75,146.05,53.12,"2,922.70",53,"1,060.80","3,714.85",177.79,237.2,0.09
3/15/2021 1:40,147.98,146.46,53.14,"2,921.50",53,"1,044.27","3,650.59",177.79,237.2,0.1
3/15/2021 1:50,147.39,145.64,53.05,"2,921.30",53,"1,029.76","3,640.44",177.79,237.2,0.09
3/15/2021 2:00,144.89,143.44,53,"2,920.80",53,"1,016.85","3,638.85",177.79,237.2,0.1
3/15/2021 2:10,144.41,142.86,53.68,"2,920.60",53,"1,005.54","3,642.47",177.79,237.2,0.1
3/15/2021 2:20,144.95,143.31,53.4,"2,921.10",53,997.27,"3,647.55",177.79,237.2,0.06
3/15/2021 2:30,144.22,142.9,53.25,"2,920.40",53,989.59,"3,654.07",177.79,237.01,0.09
3/15/2021 2:40,144.14,142.76,53.27,"2,921.10",53,983.79,"3,659.01",177.79,236.48,0.1
3/15/2021 2:50,143.12,141.56,53.49,"2,921.20",53,977.98,"3,658.86",177.79,236.47,0.1
3/15/2021 3:00,142.44,141.09,52.99,"2,921.90",53,973.34,"3,662.63",177.79,235.4,0.1
3/15/2021 3:10,141.93,140.42,53.08,"2,921.00",53,970.15,"3,664.37",177.79,235.94,0.1
3/15/2021 3:20,142.6,141.09,53.2,"2,921.80",53,967.11,"3,666.98",177.79,235.4,0.09
3/15/2021 3:30,143.04,142.07,53.18,"2,922.50",53,963.05,"3,668.43",177.79,235.4,0.1
3/15/2021 3:40,143.02,141.62,53.21,"2,921.50",53,960.87,"3,667.71",177.79,235.4,0.1
3/15/2021 3:50,142.53,141.2,53.05,"2,922.10",53,957.24,"3,671.48",177.79,235.4,0.1
3/15/2021 4:00,143.19,141.75,53.08,"2,922.40",53,956.52,"3,674.96",177.79,235.76,0.1
3/15/2021 4:10,143.92,142.49,53.13,"2,921.20",53,955.65,"3,680.91",177.79,235.4,0.1
3/15/2021 4:20,143.05,141.52,53.22,"2,921.10",53,954.05,"3,680.91",177.79,235.94,0.1
3/15/2021 4:30,142.74,141.14,53.97,"2,913.70",53,955.07,"3,678.73",177.79,236.84,0.07
3/15/2021 4:40,141.71,140.51,55.38,"2,906.20",53,975.37,"3,681.05",177.79,239,0.07
3/15/2021 4:50,142.13,141.02,55.36,"2,905.80",53,999.3,"3,703.10",177.79,240.44,0.1
3/15/2021 5:00,142.38,141.4,55.5,"2,906.40",53,"1,016.13","3,718.33",177.79,240.8,0.1
3/15/2021 5:10,143.36,142.16,55.13,"2,905.60",53,"1,030.49","3,734.86",177.79,240.8,0.1
3/15/2021 5:20,143.58,142.58,56.1,"2,904.50",53,"1,039.48","3,716.44",177.79,240.8,0.1
3/15/2021 5:30,142.9,141.64,55.48,"2,904.80",53,"1,049.05","3,739.36",177.79,240.8,0.1
3/15/2021 5:40,142.78,141.49,55.3,"2,906.00",53,"1,059.06","3,767.49",177.79,240.8,0.1
3/15/2021 5:50,143.88,142.51,55.46,"2,906.40",53,"1,066.75","3,777.21",177.79,240.8,0.06
3/15/2021 6:00,143.35,142.47,55.84,"2,906.10",53,"1,074.43","3,792.15",177.79,240.8,0.07
3/15/2021 6:10,143.54,142.44,55.77,"2,906.90",53,"1,080.82","3,793.60",177.79,240.8,0
3/15/2021 6:20,143.83,142.6,55.7,"2,906.40",53,"1,085.60","3,799.98",177.79,241.51,0.02
3/15/2021 6:30,143.23,142.02,55.75,"2,905.90",53,"1,090.39","3,803.90",177.79,241.69,0.1
3/15/2021 6:40,143.44,141.93,55.92,"2,906.30",53,"1,095.03","3,804.91",177.79,242.06,0.05
3/15/2021 6:50,144.26,142.89,55.4,"2,906.70",53,"1,095.46","3,809.41",177.79,242.42,0.08
3/15/2021 7:00,143.88,142.83,55.49,"2,905.50",53,"1,099.96","3,814.20",177.79,242.24,0.1
3/15/2021 7:10,144.3,143.06,55.65,"2,906.50",53,"1,102.43","3,816.66",177.79,242.23,0.1
3/15/2021 7:20,144.9,143.51,55.55,"2,906.30",53,"1,104.17","3,820.87",177.79,241.87,0.1
3/15/2021 7:30,144.31,142.75,55.64,"2,907.10",53,"1,104.60","3,818.26",177.79,242.59,0.01
3/15/2021 7:40,144.61,143.35,55.66,"2,906.10",53,"1,105.62","3,822.46",177.79,242.59,0.1
3/15/2021 7:50,144.74,143.5,55.59,"2,905.20",53,"1,105.76","3,825.51",177.79,242.59,0.1
3/15/2021 8:00,144.27,142.99,55.75,"2,906.10",53,"1,108.52","3,828.56",177.79,242.59,0.1
3/15/2021 8:10,144.9,143.42,55.79,"2,905.70",53,"1,109.24","3,825.51",177.79,242.59,0.07
3/15/2021 8:20,144.31,143.13,55.79,"2,905.20",53,"1,109.82","3,824.93",177.79,242.59,0.03
3/15/2021 8:30,144.05,142.96,55.92,"2,906.10",53,"1,110.69","3,825.07",177.79,242.59,0.07
3/15/2021 8:40,144.55,143.49,55.48,"2,905.50",53,"1,111.13","3,826.38",177.79,242.59,0.1
3/15/2021 8:50,144.51,143.19,55.68,"2,905.70",53,"1,112.43","3,825.51",177.79,242.59,0.1
3/15/2021 9:00,144.68,143.4,55.71,"2,905.30",53,"1,111.71","3,825.07",177.79,242.59,0.1
3/15/2021 9:10,144.39,143.46,55.58,"2,906.11",53,"1,111.95","3,824.48",177.79,242.59,0.1
3/15/2021 9:20,143.7,142.36,55.33,"2,905.30",53,"1,111.56","3,824.78",177.79,242.59,0.1
3/15/2021 9:30,143.66,141.96,55.67,"2,904.70",53,"1,111.56","3,825.51",177.79,242.59,0.1
3/15/2021 9:40,144.42,143.14,55.64,"2,904.80",53,"1,112.00","3,824.78",177.79,242.59,0.1
3/15/2021 9:50,144.12,142.91,55.5,"2,905.20",53,"1,111.71","3,825.22",177.79,242.59,0.1
3/15/2021 10:00,143.82,142.65,55.67,"2,906.20",53,"1,111.85","3,824.49",177.79,242.59,0.05
3/15/2021 10:10,143.53,142.46,55.47,"2,905.30",53,"1,110.40","3,827.10",177.79,242.59,0.1
3/15/2021 10:20,143.45,142.31,55.88,"2,905.40",53,"1,110.40","3,827.25",177.79,242.59,0.1
3/15/2021 10:30,144.14,143.28,55.95,"2,905.70",53,"1,109.97","3,827.54",177.79,242.59,0.1
3/15/2021 10:40,144.13,142.91,55.32,"2,905.30",53,"1,110.40","3,822.46",177.79,242.59,0.1
3/15/2021 10:50,143.39,142.24,55.67,"2,905.10",53,"1,110.11","3,825.94",177.79,242.59,0.1
3/15/2021 11:00,143.17,142.02,55.38,"2,906.50",53,"1,110.55","3,820.87",177.79,242.59,0.1
3/15/2021 11:10,144.05,142.71,55.9,"2,905.60",53,"1,110.26","3,825.65",177.79,242.59,0.1
3/15/2021 11:20,143.81,142.48,55.75,"2,905.50",53,"1,109.97","3,820.00",177.79,242.59,0.1
3/15/2021 11:30,143.61,142.5,55.83,"2,905.30",53,"1,109.39","3,822.90",177.79,242.59,0.1
3/15/2021 11:40,143.36,142.34,55.72,"2,905.30",53,"1,108.81","3,825.65",177.79,242.59,0.1
3/15/2021 11:50,142.79,141.38,55.88,"2,906.50",53,"1,109.53","3,824.49",177.79,242.59,0.1
3/15/2021 12:00,143.54,142.11,55.26,"2,905.80",53,"1,108.66","3,825.80",177.79,242.59,0.1
3/15/2021 12:10,143.15,142.13,55.75,"2,905.40",53,"1,109.24","3,822.03",177.79,242.59,0.1
3/15/2021 12:20,143.92,142.64,55.9,"2,905.90",53,"1,108.95","3,825.51",177.79,242.59,0.1
3/15/2021 12:30,143.23,141.92,55.88,"2,903.80",53,"1,108.95","3,821.30",177.79,242.59,0.1
3/15/2021 12:40,142.94,141.55,55.93,"2,905.20",53,"1,109.53","3,824.78",177.79,242.59,0.1
3/15/2021 12:50,143.12,141.86,56.05,"2,905.10",53,"1,109.10","3,819.71",177.79,242.59,0.1
3/15/2021 13:00,143.72,142.56,55.85,"2,905.60",53,"1,110.26","3,822.17",177.79,242.59,0.1
3/15/2021 13:10,143.46,142.18,55.93,"2,905.10",53,"1,108.95","3,821.45",177.79,242.59,0.1
3/15/2021 13:20,143.27,141.88,55.99,"2,904.90",53,"1,109.39","3,821.16",177.79,242.59,0.06
3/15/2021 13:30,143.22,142.03,55.5,"2,905.70",53,"1,108.66","3,822.32",177.79,242.59,0.1
3/15/2021 13:40,143.27,142.17,55.57,"2,905.50",53,"1,109.10","3,819.27",177.79,242.59,0.1
3/15/2021 13:50,143.72,142.39,55.64,"2,905.50",53,"1,109.10","3,821.45",177.79,242.59,0.1
3/15/2021 14:00,143.93,142.83,55.74,"2,905.40",53,"1,108.81","3,824.06",177.79,242.59,0.1
3/15/2021 14:10,143.82,142.62,55.57,"2,905.50",53,"1,108.37","3,820.58",177.79,242.59,0.1
3/15/2021 14:20,143.11,141.65,55.67,"2,904.40",53,"1,108.81","3,817.53",177.79,242.59,0.1
3/15/2021 14:30,143.01,141.83,55.72,"2,905.60",53,"1,108.66","3,819.27",177.79,242.59,0.1
3/15/2021 14:40,143.23,142.28,55.7,"2,905.30",53,"1,108.66","3,818.98",177.79,242.59,0.1
3/15/2021 14:50,143.21,141.83,55.69,"2,905.50",53,"1,108.08","3,821.30",177.79,242.59,0.1
3/15/2021 15:00,143.77,142.53,55.97,"2,906.60",53,"1,107.94","3,824.06",177.79,242.59,0.1
3/15/2021 15:10,143.39,142.21,55.97,"2,905.60",53,"1,108.81","3,816.81",177.79,242.59,0.1
3/15/2021 15:20,142.59,141.27,55.47,"2,906.10",53,"1,107.79","3,817.39",177.79,242.59,0.1
3/15/2021 15:30,143.16,141.97,56.03,"2,905.30",53,"1,109.39","3,817.82",177.79,242.59,0.1
3/15/2021 15:40,144.12,142.96,55.84,"2,905.80",53,"1,108.08","3,820.29",177.79,242.59,0.1
3/15/2021 15:50,144.2,142.64,55.63,"2,905.10",53,"1,108.81","3,820.72",177.79,242.59,0.1
3/15/2021 16:00,143.16,141.95,55.97,"2,905.60",53,"1,109.53","3,822.75",177.79,242.59,0.1
3/15/2021 16:10,143.52,142.16,55.36,"2,906.40",53,"1,109.53","3,822.17",177.79,242.59,0.1
3/15/2021 16:20,143.53,142.16,55.39,"2,906.10",53,"1,106.92","3,821.59",177.79,242.59,0.1
3/15/2021 16:30,144.22,142.89,56.07,"2,904.90",53,"1,106.78","3,817.24",177.79,242.59,0.1
3/15/2021 16:40,144.31,142.84,55.34,"2,905.90",53,"1,107.50","3,819.27",177.79,242.59,0.1
3/15/2021 16:50,143.6,141.84,55.52,"2,906.20",53,"1,106.78","3,813.76",177.79,242.59,0.1
3/15/2021 17:00,143.71,142.4,55.67,"2,906.70",53,"1,106.05","3,819.71",177.79,242.59,0.1
3/15/2021 17:10,144.08,142.79,56.03,"2,904.30",53,"1,106.34","3,817.10",177.79,242.59,0.1
3/15/2021 17:20,143.5,141.82,55.85,"2,905.60",53,"1,108.08","3,817.97",177.79,242.59,0.1
3/15/2021 17:30,145.02,143.85,55.39,"2,906.00",53,"1,106.92","3,818.84",177.79,242.59,0.1
3/15/2021 17:40,144.54,142.96,55.78,"2,905.50",53,"1,109.10","3,817.82",177.79,242.59,0.1
3/15/2021 17:50,144.65,143.49,55.72,"2,904.90",53,"1,109.53","3,819.42",177.79,242.59,0.1
3/15/2021 18:00,144.61,143.06,55.81,"2,905.10",53,"1,108.66","3,818.26",177.79,242.59,0.1
3/15/2021 18:10,144.88,143.51,55.83,"2,905.80",53,"1,108.95","3,816.95",177.79,242.59,0.1
3/15/2021 18:20,144.89,143.52,56.12,"2,904.30",53,"1,108.95","3,820.14",177.79,242.59,0.1
3/15/2021 18:30,144.37,142.95,55.75,"2,904.40",53,"1,109.24","3,818.55",177.79,242.59,0.1
3/15/2021 18:40,144.54,143.08,55.83,"2,904.60",53,"1,109.39","3,815.50",177.79,242.59,0.1
3/15/2021 18:50,145.17,143.71,55.77,"2,905.10",53,"1,109.10","3,817.82",177.79,242.59,0.1
3/15/2021 19:00,145.41,143.99,56.08,"2,905.10",53,"1,108.08","3,822.32",177.79,242.59,0.1
3/15/2021 19:10,145.39,144.08,56.21,"2,905.00",53,"1,108.37","3,821.01",177.79,242.59,0.1
3/15/2021 19:20,145.2,143.55,55.91,"2,905.10",53,"1,108.23","3,815.65",177.79,242.59,0.1
3/15/2021 19:30,144.99,143.52,55.75,"2,905.30",53,"1,108.52","3,818.84",177.79,242.59,0.1
3/15/2021 19:40,145.49,144,55.63,"2,905.10",53,"1,108.81","3,821.59",177.79,242.59,0.07
3/15/2021 19:50,145.62,144.25,55.86,"2,905.80",53,"1,108.08","3,820.58",177.79,242.59,0.1
3/15/2021 20:00,145.21,143.52,55.89,"2,906.10",53,"1,108.81","3,820.72",177.79,242.59,0.1
3/15/2021 20:10,145.03,143.52,55.7,"2,904.30",53,"1,108.81","3,821.01",177.79,242.59,0.1
3/15/2021 20:20,145.36,143.87,55.67,"2,906.00",53,"1,108.81","3,821.45",177.79,242.59,0.1
3/15/2021 20:30,145.27,143.91,55.49,"2,904.70",53,"1,109.10","3,818.98",177.79,242.59,0.1
3/15/2021 20:40,145.63,144.2,55.58,"2,905.30",53,"1,108.81","3,818.84",177.79,242.59,0.1
3/15/2021 20:50,145.01,143.3,55.77,"2,905.40",53,"1,108.81","3,818.55",177.79,242.59,0.1
3/15/2021 21:00,144.8,143.52,55.7,"2,905.20",53,"1,109.24","3,819.56",177.79,242.59,0.1
3/15/2021 21:10,144.8,143.3,55.84,"2,904.60",53,"1,108.95","3,822.90",177.79,242.59,0.04
3/15/2021 21:20,145.91,144.37,55.69,"2,905.80",53,"1,108.95","3,820.58",177.79,242.59,0.1
3/15/2021 21:30,144.95,143.65,55.41,"2,905.10",53,"1,108.95","3,819.56",177.79,242.59,0.1
3/15/2021 21:40,145.67,144.38,55.76,"2,905.70",53,"1,108.23","3,818.26",177.79,242.59,0.1
3/15/2021 21:50,144.84,143.62,55.8,"2,905.10",53,"1,108.66","3,818.26",177.79,242.59,0.1
