Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-02 01:03:00,293.3399963378906,169.52999877929688,78.0,2780.5,50.95000076293945,1130.5699462890625,4403.22021484375,179.74000549316406,183.5599975585937,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.078087155049961,-0.004440578022232084,1
2021-03-02 01:13:00,293.1000061035156,168.80999755859375,78.0,2781.25,51.09999847412109,1130.4200439453125,4402.72021484375,179.72000122070312,183.72000122070312,0.1700000017881393,1,1,1,1,-1,1,1,1,1,1,-1.0818997194097573,-0.008541910393637334,1
2021-03-02 01:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 01:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 01:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 01:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 02:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 02:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 02:23:00,293.7099914550781,170.24000549316406,78.0,2785.0,51.09999847412109,1129.699951171875,4403.5,179.77000427246094,183.4499969482422,0.1800000071525573,1,1,1,-1,-1,1,1,-1,1,1,-1.080061469415158,-0.009833179954422063,1
2021-03-02 02:33:00,294.4200134277344,172.08999633789062,78.0,2779.60009765625,50.97999954223633,1130.489990234375,4403.830078125,179.72000122070312,183.8099975585937,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0802007944910423,-0.004312720134370949,1
2021-03-02 02:43:00,294.1700134277344,171.3699951171875,78.0,2775.800048828125,50.970001220703125,1130.3599853515625,4403.7998046875,179.72000122070312,183.6000061035156,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0785773346005953,-0.005000383992673526,1
2021-03-02 02:53:00,293.57000732421875,169.6699981689453,78.0,2780.800048828125,51.0099983215332,1130.3800048828125,4403.240234375,179.72000122070312,183.75,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0802283901549135,-0.005648947510762745,1
2021-03-02 03:03:00,293.17999267578125,168.83999633789062,78.0,2777.699951171875,50.95000076293945,1130.3399658203125,4402.68994140625,179.72999572753906,183.58999633789065,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0778463455144214,-0.004610290063505851,1
2021-03-02 03:13:00,293.32000732421875,169.3800048828125,78.0,2775.10009765625,50.880001068115234,1130.1800537109375,4402.5,179.72999572753906,183.5599975585937,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0759464736373254,-0.0027816896457505463,1
2021-03-02 03:23:00,294.239990234375,171.4499969482422,78.0,2779.199951171875,50.97999954223633,1130.4300537109375,4403.4501953125,179.72999572753906,183.5399932861328,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0784725711250176,-0.005525500335642816,1
2021-03-02 03:33:00,294.2300109863281,171.36000061035156,78.0,2780.199951171875,51.02000045776367,1130.52001953125,4403.759765625,179.72000122070312,183.6300048828125,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0799870430286636,-0.006269514179604425,1
2021-03-02 03:43:00,293.75,169.97000122070312,78.0,2785.5,51.0,1130.1500244140625,4403.10009765625,179.74000549316406,183.8000030517578,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-1.080176926708074,-0.0052340997569196536,1
2021-03-02 03:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 04:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 05:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 06:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 06:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 06:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 06:43:00,294.6199951171875,171.27000427246094,78.0,2795.0,50.70000076293945,1130.550048828125,4403.7998046875,179.6999969482422,183.3500061035156,0.1400000005960464,1,1,1,-1,-1,1,1,1,-1,1,-1.071292271093829,0.0020854149468180947,1
2021-03-02 06:53:00,294.7099914550781,171.58999633789062,78.0,2780.699951171875,50.93000030517578,1130.780029296875,4403.91015625,179.72000122070312,183.75,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0790630125726508,-0.002851662931148766,1
2021-03-02 07:03:00,294.0799865722656,170.08999633789062,78.0,2780.89990234375,51.040000915527344,1130.739990234375,4403.3798828125,179.72999572753906,183.7400054931641,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0812680402845198,-0.00627387335025001,1
2021-03-02 07:13:00,294.3999938964844,171.25999450683594,78.0,2778.300048828125,51.02000045776367,1130.3699951171875,4403.5400390625,179.72000122070312,183.5200042724609,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0791175898670413,-0.006879955788004874,1
2021-03-02 07:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-03-02 07:33:00,0.0,0.0,0.0,0.0,0.0,1130.050048828125,4403.0,179.7100067138672,183.5500030517578,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.1258677372086974,3.129975950723039,-1
2021-03-02 07:43:00,293.7099914550781,169.8000030517578,78.0,2775.699951171875,50.959999084472656,1130.6099853515625,4402.7900390625,179.72999572753906,183.6199951171875,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0785354136353118,-0.004577778183367449,1
2021-03-02 07:53:00,293.0599975585937,168.2100067138672,78.0,2775.699951171875,51.040000915527344,1130.3599853515625,4402.22998046875,179.74000549316406,183.57000732421875,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.079635676708786,-0.0074205165249137525,1
2021-03-02 08:03:00,292.6499938964844,167.55999755859375,78.0,2770.5,50.90999984741211,1130.260009765625,4402.009765625,179.72999572753906,183.7899932861328,0.1899999976158142,1,1,1,-1,1,1,1,1,1,1,-1.077942508487876,-0.0027364154221905805,1
2021-03-02 08:13:00,293.5,169.42999267578125,78.0,2782.0,50.880001068115234,1130.27001953125,4402.47998046875,179.72999572753906,183.8699951171875,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0779073306279408,-0.0014058076164061503,1
2021-03-02 08:23:00,293.0599975585937,168.05999755859375,78.0,2775.60009765625,50.79999923706055,1130.3599853515625,4402.009765625,179.7100067138672,183.57000732421875,0.1599999964237213,1,1,1,1,-1,1,1,1,1,1,-1.0742080682227928,-0.0003872188719185448,1
2021-03-02 08:33:00,292.9700012207031,167.97999572753906,78.0,2778.89990234375,50.93999862670898,1130.43994140625,4402.2001953125,179.75,183.6699981689453,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.078213293691573,-0.003901032786207974,1
2021-03-02 08:43:00,292.7699890136719,168.3800048828125,78.0,2774.39990234375,51.040000915527344,1130.4100341796875,4402.22021484375,179.7100067138672,183.6600036621093,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.0800418774767313,-0.007135351632051642,1
2021-03-02 08:53:00,292.739990234375,168.4199981689453,78.0,2774.39990234375,51.04999923706055,1130.3599853515625,4402.22998046875,179.75,183.63999938964844,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.080337440283679,-0.007379842754544435,1
2021-03-02 09:03:00,292.07000732421875,166.97999572753906,78.0,2776.300048828125,50.91999816894531,1130.1300048828125,4401.68994140625,179.72000122070312,183.52999877929688,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0763133885121126,-0.004331411373156252,1
2021-03-02 09:13:00,292.6199951171875,168.4199981689453,78.0,2778.89990234375,50.900001525878906,1130.199951171875,4402.0,179.74000549316406,183.57000732421875,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.076394569195041,-0.0033709343816302043,1
2021-03-02 09:23:00,292.0400085449219,166.97999572753906,78.0,2779.300048828125,50.900001525878906,1130.3599853515625,4401.81982421875,179.72999572753906,183.5500030517578,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0763236712344233,-0.0034203180927160773,1
2021-03-02 09:33:00,291.7699890136719,166.58999633789062,78.0,2775.800048828125,50.880001068115234,1130.1099853515625,4401.31982421875,179.74000549316406,183.67999267578125,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0763679848511996,-0.0024866409890618355,1
2021-03-02 09:43:00,292.54998779296875,168.55999755859375,78.0,2779.699951171875,50.95000076293945,1130.4000244140625,4402.35009765625,179.7100067138672,183.5,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.0771510039095793,-0.005098053324995993,1
2021-03-02 09:53:00,292.2099914550781,167.4199981689453,78.0,2771.800048828125,51.02000045776367,1130.4000244140625,4401.60986328125,179.72000122070312,183.7400054931641,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.079991988856526,-0.006267200209705116,1
2021-03-02 10:03:00,291.92999267578125,166.66000366210938,78.0,2779.5,50.84000015258789,1130.3499755859375,4401.4599609375,179.7100067138672,183.5500030517578,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.074802618173922,-0.0017772308086655842,1
2021-03-02 10:13:00,291.239990234375,165.0500030517578,78.0,2781.39990234375,50.880001068115234,1130.0699462890625,4400.9501953125,179.7100067138672,183.52999877929688,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0751412161830585,-0.0033474756534646486,1
2021-03-02 10:23:00,292.0,167.05999755859375,78.0,2777.0,51.02999877929688,1130.27001953125,4401.2900390625,179.72999572753906,183.7400054931641,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0800610275122413,-0.006670877613883159,1
2021-03-02 10:33:00,292.1199951171875,167.1199951171875,78.0,2777.0,51.040000915527344,1130.3599853515625,4401.669921875,179.7100067138672,183.5200042724609,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0790057867040874,-0.007862578153746773,1
2021-03-02 10:43:00,291.7200012207031,166.39999389648438,78.0,2776.39990234375,50.88999938964844,1130.1800537109375,4401.22998046875,179.75,183.72000122070312,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0769345280193845,-0.002540691180203811,1
2021-03-02 10:53:00,291.8399963378906,166.3300018310547,78.0,2775.10009765625,50.88999938964844,1130.0999755859375,4401.0400390625,179.72000122070312,183.6100006103516,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0759558754794458,-0.0032274870046830537,1
2021-03-02 11:03:00,291.5400085449219,166.1699981689453,78.0,2778.199951171875,50.88999938964844,1130.219970703125,4401.259765625,179.72999572753906,183.75,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0770392536893718,-0.0024670620645758567,1
2021-03-02 11:13:00,291.7300109863281,166.5399932861328,78.0,2775.10009765625,51.02000045776367,1130.0699462890625,4401.169921875,179.6999969482422,183.6499938964844,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0788867598628646,-0.007043550830689195,1
2021-03-02 11:23:00,292.1000061035156,166.89999389648438,78.0,2777.800048828125,50.959999084472656,1130.010009765625,4401.64990234375,179.72999572753906,183.6600036621093,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.077898570618967,-0.005026531893973226,1
2021-03-02 11:33:00,291.9700012207031,167.24000549316406,78.0,2776.300048828125,50.9900016784668,1130.1199951171875,4401.85009765625,179.7100067138672,183.6000061035156,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0782188200098808,-0.0061567026823700095,1
2021-03-02 11:43:00,291.94000244140625,166.8300018310547,78.0,2775.89990234375,50.959999084472656,1130.1400146484375,4401.60009765625,179.72000122070312,183.8000030517578,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.078800043411877,-0.004393761610658682,1
2021-03-02 11:53:00,291.9200134277344,166.86000061035156,78.0,2778.300048828125,50.93999862670898,1129.9200439453125,4401.669921875,179.72999572753906,183.509994506836,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0764743592729664,-0.005122482692285965,1
2021-03-02 12:03:00,291.8299865722656,166.6300048828125,78.0,2774.89990234375,50.84000015258789,1130.0400390625,4401.35986328125,179.72999572753906,183.6499938964844,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0752011606883418,-0.0014984966545238414,1
2021-03-02 12:13:00,291.8099975585937,166.08999633789062,78.0,2777.0,51.0099983215332,1129.9599609375,4401.1298828125,179.72000122070312,183.82000732421875,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0797054823631427,-0.0060176984142732365,1
2021-03-02 12:23:00,291.82000732421875,166.25999450683594,78.0,2775.60009765625,51.040000915527344,1130.0999755859375,4401.240234375,179.7100067138672,183.8999938964844,0.1800000071525573,1,1,1,1,1,1,1,1,-1,1,-1.080942188574581,-0.00650490014506026,1
2021-03-02 12:33:00,291.82000732421875,166.52000427246094,78.0,2777.60009765625,51.0,1129.8699951171875,4401.080078125,179.6999969482422,183.5800018310547,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0778109915886391,-0.006895368877554768,1
2021-03-02 12:43:00,291.6600036621094,166.02999877929688,78.0,2777.10009765625,50.900001525878906,1130.0799560546875,4401.27001953125,179.74000549316406,183.9100036621093,0.1700000017881393,1,1,1,1,1,1,1,1,-1,1,-1.078150907267329,-0.0021393473575278157,1
2021-03-02 12:53:00,291.20001220703125,165.1699981689453,78.0,2777.0,51.0,1129.9300537109375,4400.81982421875,179.74000549316406,183.7700042724609,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0792026366199314,-0.005919084827861178,1
2021-03-02 13:03:00,291.42999267578125,165.2100067138672,78.0,2780.39990234375,50.900001525878906,1129.949951171875,4400.8798828125,179.72999572753906,183.42999267578125,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0749555125482846,-0.004381575413300474,1
2021-03-02 13:13:00,291.32000732421875,164.8800048828125,78.0,2778.199951171875,50.91999816894531,1130.030029296875,4400.669921875,179.7100067138672,183.5800018310547,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0761982302914486,-0.004412836790835377,1
2021-03-02 13:23:00,291.42999267578125,165.19000244140625,78.0,2777.60009765625,51.04999923706055,1130.050048828125,4400.72021484375,179.72000122070312,183.6300048828125,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0794045897313302,-0.00803561010213933,1
2021-03-02 13:33:00,291.32000732421875,164.9600067138672,78.0,2780.0,50.90999984741211,1130.1199951171875,4400.91015625,179.72000122070312,183.5800018310547,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0761933380635598,-0.003964334298432436,1
2021-03-02 13:43:00,291.42999267578125,165.0800018310547,78.0,2776.300048828125,50.81999969482422,1130.1300048828125,4400.72998046875,179.75,183.67999267578125,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0750039888637206,-0.0007334509441257095,1
2021-03-02 13:53:00,291.54998779296875,165.50999450683594,78.0,2777.60009765625,50.90999984741211,1130.1800537109375,4400.89013671875,179.72999572753906,183.6699981689453,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0768543050226003,-0.0035005035827103837,1
2021-03-02 14:03:00,291.5,165.5800018310547,78.0,2776.5,50.90999984741211,1130.18994140625,4400.91015625,179.75,183.8000030517578,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0777801732466685,-0.002850961644634965,1
2021-03-02 14:13:00,291.6700134277344,165.5800018310547,78.0,2778.199951171875,50.93999862670898,1130.0699462890625,4401.0,179.69000244140625,183.63999938964844,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.076992661782981,-0.004758658395498282,1
2021-03-02 14:23:00,291.19000244140625,165.00999450683594,78.0,2777.0,50.970001220703125,1129.9300537109375,4400.77001953125,179.75,183.63999938964844,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0778163692547427,-0.00553660382501751,1
2021-03-02 14:33:00,291.0899963378906,164.47000122070312,78.0,2782.800048828125,50.900001525878906,1130.219970703125,4400.64990234375,179.72999572753906,183.57000732421875,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0760113877908601,-0.003640222124656241,1
2021-03-02 14:43:00,291.1000061035156,164.4600067138672,78.0,2777.60009765625,50.970001220703125,1130.219970703125,4400.41015625,179.72000122070312,183.44000244140625,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0766143834642314,-0.006379213706211978,1
2021-03-02 14:53:00,291.2300109863281,165.0500030517578,78.0,2777.5,50.95000076293945,1130.1600341796875,4400.66015625,179.72999572753906,183.63999938964844,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.077459238479843,-0.004883129339317321,1
2021-03-02 15:03:00,291.2799987792969,164.8000030517578,78.0,2778.89990234375,50.88999938964844,1129.800048828125,4401.0,179.72000122070312,183.67999267578125,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.076074084785355,-0.0031453300070428034,1
2021-03-02 15:13:00,291.0,164.22000122070312,78.0,2777.0,50.959999084472656,1129.8399658203125,4400.3701171875,179.74000549316406,183.75,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0780147499644135,-0.004945984689898201,1
2021-03-02 15:23:00,291.2200012207031,164.75,78.0,2776.89990234375,50.970001220703125,1130.0,4400.60009765625,179.72000122070312,183.5,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0768089342774774,-0.0062432050833965405,1
2021-03-02 15:33:00,291.1700134277344,164.74000549316406,78.0,2775.800048828125,50.959999084472656,1129.760009765625,4400.35009765625,179.72999572753906,183.6199951171875,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0770816894534545,-0.005600772015739481,1
2021-03-02 15:43:00,291.1300048828125,164.58999633789062,78.0,2773.10009765625,50.900001525878906,1129.969970703125,4400.4501953125,179.7100067138672,183.8800048828125,0.1899999976158142,1,1,1,1,1,1,1,1,1,1,-1.0774681807809299,-0.002618858111276101,1
2021-03-02 15:53:00,291.239990234375,164.77999877929688,78.0,2777.0,51.02000045776367,1130.0799560546875,4400.509765625,179.7100067138672,183.8099975585937,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0797607870315686,-0.00643062558312754,1
2021-03-02 16:03:00,291.17999267578125,164.77999877929688,78.0,2780.800048828125,50.90999984741211,1130.0799560546875,4400.72021484375,179.72999572753906,183.6999969482422,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0768944253351311,-0.003472677142139479,1
2021-03-02 16:13:00,291.2799987792969,164.91000366210938,78.0,2778.39990234375,50.93000030517578,1129.97998046875,4400.830078125,179.72000122070312,183.6300048828125,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0767701594422483,-0.0044634852453675,1
2021-03-02 16:23:00,291.42999267578125,165.0,78.0,2778.89990234375,50.88999938964844,1130.010009765625,4400.75,179.67999267578125,183.6499938964844,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0757885809659675,-0.0033451072122892573,1
2021-03-02 16:33:00,291.32000732421875,164.9600067138672,78.0,2775.60009765625,51.0099983215332,1130.1199951171875,4400.68017578125,179.74000549316406,183.57000732421875,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0783594578590034,-0.006961836465850176,1
2021-03-02 16:43:00,291.25,164.86000061035156,78.0,2778.39990234375,50.90999984741211,1129.780029296875,4400.740234375,179.74000549316406,183.6600036621093,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0764237034179445,-0.0038036904688734073,1
2021-03-02 16:53:00,291.32000732421875,164.85000610351562,78.0,2775.10009765625,50.959999084472656,1130.030029296875,4400.77001953125,179.7100067138672,183.759994506836,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0781779043226458,-0.0048308154719939435,1
2021-03-02 17:03:00,291.4100036621094,165.07000732421875,78.0,2776.89990234375,51.02000045776367,1130.0400390625,4401.0498046875,179.7100067138672,183.6199951171875,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.078707234633658,-0.007169644569160178,1
2021-03-02 17:13:00,290.9700012207031,164.1999969482422,78.0,2775.699951171875,51.0,1130.0,4400.4599609375,179.74000549316406,183.57000732421875,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0779695458384762,-0.006784140168825988,1
2021-03-02 17:23:00,290.8999938964844,163.92999267578125,78.0,2778.199951171875,50.900001525878906,1129.75,4400.2900390625,179.74000549316406,183.69000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0762460230851718,-0.0034769642503240795,1
2021-03-02 17:33:00,291.04998779296875,164.13999938964844,78.0,2782.300048828125,50.86000061035156,1129.8599853515625,4400.47021484375,179.72999572753906,183.72000122070312,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.075655215403493,-0.002084198244221211,1
2021-03-02 17:43:00,291.19000244140625,164.75999450683594,78.0,2778.199951171875,51.0,1130.0799560546875,4400.33984375,179.72999572753906,183.6199951171875,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0782587644033794,-0.0065810584911178815,1
2021-03-02 17:53:00,291.239990234375,164.88999938964844,78.0,2778.199951171875,50.959999084472656,1130.0899658203125,4400.41015625,179.72999572753906,183.5500030517578,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0769981253912335,-0.005658539373550085,1
2021-03-02 18:03:00,291.3999938964844,165.0399932861328,78.0,2780.199951171875,50.869998931884766,1130.030029296875,4400.7900390625,179.7100067138672,183.63999938964844,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0755114295936803,-0.0026361057498244626,1
2021-03-02 18:13:00,291.6099853515625,165.92999267578125,78.0,2775.5,50.88999938964844,1129.8299560546875,4400.97021484375,179.72000122070312,183.7100067138672,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0762777889569477,-0.003002355124700968,1
2021-03-02 18:23:00,291.32000732421875,165.08999633789062,78.0,2772.5,50.900001525878906,1130.18994140625,4400.7900390625,179.66000366210938,183.44000244140625,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0747967778604286,-0.004492209580884537,1
2021-03-02 18:33:00,291.42999267578125,165.44000244140625,78.0,2780.0,50.90999984741211,1129.989990234375,4401.14013671875,179.67999267578125,183.63999938964844,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0762390613509374,-0.003932404368453862,1
2021-03-02 18:43:00,291.4100036621094,165.4600067138672,78.0,2776.89990234375,50.900001525878906,1129.97998046875,4401.14013671875,179.6999969482422,183.4900054931641,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.075228607358178,-0.0041897361333156444,1
2021-03-02 18:53:00,291.54998779296875,165.75999450683594,78.0,2778.300048828125,51.0,1130.1700439453125,4401.2900390625,179.6999969482422,183.5500030517578,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0779780048936825,-0.006777356879029626,1
2021-03-02 19:03:00,291.4700012207031,164.99000549316406,78.0,2780.300048828125,50.95000076293945,1129.8699951171875,4400.81005859375,179.66000366210938,183.58999633789065,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.076475364654538,-0.005573894619433856,1
2021-03-02 19:13:00,291.3699951171875,164.80999755859375,78.0,2779.699951171875,50.91999816894531,1129.949951171875,4400.72998046875,179.69000244140625,183.5,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.075526229014023,-0.004884421058562126,1
2021-03-02 19:23:00,291.6600036621094,165.7100067138672,78.0,2776.39990234375,50.88999938964844,1129.800048828125,4401.169921875,179.6699981689453,183.6499938964844,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0756258966082546,-0.003459582262986984,1
2021-03-02 19:33:00,291.489990234375,165.0800018310547,78.0,2778.800048828125,50.90999984741211,1130.0400390625,4401.259765625,179.69000244140625,183.6000061035156,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0761383439123169,-0.004002912359235196,1
2021-03-02 19:43:00,291.8099975585937,166.38999938964844,78.0,2777.10009765625,50.959999084472656,1129.6300048828125,4401.509765625,179.69000244140625,183.57000732421875,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0766962544809155,-0.005870957686029034,1
