Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-08 10:57:00,192.47999572753903,183.8300018310547,55.22999954223633,3242.719970703125,50.0,668.3099975585938,4167.259765625,170.7899932861328,194.72000122070312,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5667081105759347,0.005920814434369196,1
2021-03-08 11:07:00,188.33999633789065,179.82000732421875,55.29999923706055,3242.719970703125,50.02999877929688,667.8699951171875,4162.22998046875,170.7899932861328,194.5599975585937,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5651923757723348,0.0141925395628217,1
2021-03-08 11:17:00,188.4199981689453,179.8800048828125,56.04999923706055,3245.330078125,50.04999923706055,667.7899780273438,4162.759765625,170.8000030517578,194.3300018310547,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.588291601108713,0.05213036427458043,1
2021-03-08 11:27:00,192.0500030517578,183.52999877929688,56.16999816894531,3242.719970703125,50.0099983215332,667.8900146484375,4167.009765625,170.8000030517578,194.25,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5921300936109859,0.054822457468712484,1
2021-03-08 11:37:00,190.509994506836,181.9499969482422,55.560001373291016,3242.719970703125,49.9900016784668,668.510009765625,4165.16015625,170.8000030517578,194.5,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.574762648244844,0.022619852600638247,1
2021-03-08 11:47:00,190.8000030517578,182.3000030517578,56.09000015258789,3244.4599609375,49.97999954223633,668.219970703125,4165.5400390625,170.77999877929688,194.6600036621093,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5923102295043108,0.046855880423429835,1
2021-03-08 11:57:00,192.6199951171875,183.88999938964844,55.459999084472656,3243.590087890625,50.040000915527344,668.6500244140625,4167.7099609375,170.7899932861328,194.67999267578125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.576375352529909,0.018236668285296055,1
2021-03-08 12:07:00,192.1100006103516,183.7899932861328,55.9900016784668,3242.719970703125,49.9900016784668,669.1400146484375,4167.2998046875,170.8000030517578,194.6699981689453,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5929755124084896,0.03998004911200015,1
2021-03-08 12:17:00,190.4100036621093,181.8999938964844,55.45000076293945,3242.719970703125,49.97999954223633,668.5700073242188,4164.8798828125,170.77999877929688,194.6300048828125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.571863146556897,0.016189717595139968,1
2021-03-08 12:27:00,190.02999877929688,181.38999938964844,55.459999084472656,3245.330078125,50.02000045776367,668.47998046875,4164.97998046875,170.77999877929688,194.63999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5735247251903143,0.018749561039078395,1
2021-03-08 12:37:00,190.5500030517578,181.9499969482422,55.45000076293945,3242.719970703125,50.02999877929688,668.4600219726562,4165.2001953125,170.8000030517578,194.72999572753903,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.5746554053417539,0.018034773272274707,1
2021-03-08 12:47:00,191.19000244140625,182.6000061035156,56.0,3244.4599609375,50.02000045776367,668.52001953125,4166.580078125,170.8000030517578,194.33999633789065,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5893135395580419,0.04553157304461537,1
2021-03-08 12:57:00,192.8800048828125,184.1499938964844,55.400001525878906,3242.719970703125,50.040000915527344,669.02001953125,4168.830078125,170.7899932861328,194.3800048828125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5731100407205855,0.016188253717055123,1
2021-03-08 13:07:00,190.1100006103516,181.4499969482422,55.5,3246.2099609375,49.959999084472656,668.4299926757812,4161.830078125,170.8000030517578,194.42999267578125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5694067541470026,0.019906915868204107,1
2021-03-08 13:17:00,188.6600036621093,180.02999877929688,56.27999877929688,3245.330078125,49.9900016784668,667.8599853515625,4161.330078125,170.7899932861328,194.4600067138672,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5942846462692767,0.05958495522295623,1
2021-03-08 13:27:00,187.2700042724609,178.8699951171875,55.95000076293945,3244.4599609375,50.0099983215332,667.3300170898438,4161.2099609375,170.7899932861328,194.7700042724609,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5856787116657637,0.044100930505052385,1
2021-03-08 13:37:00,186.3099975585937,177.72999572753906,56.130001068115234,3243.590087890625,50.0,666.9400024414062,4158.31005859375,170.8000030517578,194.4100036621093,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5856030791296623,0.056031085367450224,1
2021-03-08 13:47:00,187.3099975585937,178.82000732421875,55.34999847412109,3247.949951171875,50.0,666.780029296875,4160.56005859375,170.7899932861328,194.6999969482422,0.6499999761581421,1,1,1,-1,1,1,1,1,1,1,-0.5633729121014635,0.016929323584804378,1
2021-03-08 13:57:00,187.6699981689453,179.10000610351562,55.77000045776367,3243.590087890625,50.02000045776367,666.22998046875,4157.77001953125,170.8000030517578,194.8800048828125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5768455030265283,0.038610574781209356,1
2021-03-08 14:07:00,187.72000122070312,179.74000549316406,55.58000183105469,3244.4599609375,49.970001220703125,665.969970703125,4158.89990234375,170.8000030517578,194.38999938964844,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5640761155849032,0.03039803911505016,1
2021-03-08 14:17:00,188.0399932861328,179.08999633789062,56.290000915527344,3244.4599609375,50.0099983215332,666.3099975585938,4158.10986328125,170.8000030517578,194.8600006103516,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5935822487036716,0.06262122775975797,1
2021-03-08 14:27:00,189.3699951171875,180.9900054931641,55.540000915527344,3245.330078125,50.0099983215332,666.0700073242188,4162.25,170.7899932861328,194.3699951171875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5656542981842043,0.02946288063716734,1
2021-03-08 14:37:00,188.7700042724609,180.1600036621093,55.400001525878906,3245.330078125,50.02000045776367,666.3499755859375,4159.77978515625,170.7899932861328,194.6499938964844,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5637527036312888,0.021735451929251626,1
2021-03-08 14:47:00,189.6100006103516,180.8800048828125,55.68000030517578,3244.4599609375,50.0099983215332,666.7100219726562,4162.35009765625,170.7899932861328,194.8099975585937,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5760895381968302,0.0319710564877107,1
2021-03-08 14:57:00,188.7899932861328,180.259994506836,55.7400016784668,3244.4599609375,49.9900016784668,666.5999755859375,4161.27001953125,170.7899932861328,194.44000244140625,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5730984060438548,0.03671653977280215,1
2021-03-08 15:07:00,189.8800048828125,181.2400054931641,56.02999877929688,3242.719970703125,50.02000045776367,666.9199829101562,4162.169921875,170.7899932861328,194.8999938964844,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5891672088996508,0.048116826490661437,1
2021-03-08 15:17:00,186.8999938964844,178.22999572753906,56.16999816894531,3242.719970703125,50.0099983215332,666.7999877929688,4160.8798828125,170.8000030517578,194.22000122070312,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5862335738804927,0.059128011409418424,1
2021-03-08 15:27:00,190.5599975585937,182.0200042724609,56.54999923706055,3242.719970703125,49.9900016784668,667.02001953125,4164.33984375,170.7899932861328,194.5,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.602487319658934,0.07293292418775411,1
2021-03-08 15:37:00,188.88999938964844,180.25,56.0099983215332,3242.719970703125,49.97999954223633,667.1400146484375,4162.43017578125,170.7899932861328,194.27999877929688,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5819934200010233,0.04856594085363441,1
2021-03-08 15:47:00,187.6199951171875,178.9499969482422,56.16999816894531,3242.719970703125,50.0,667.3200073242188,4161.06982421875,170.8000030517578,194.57000732421875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5906278560268368,0.05528893537280235,1
2021-03-08 15:57:00,189.63999938964844,181.08999633789065,56.220001220703125,3242.719970703125,49.9900016784668,667.22998046875,4163.4599609375,170.7899932861328,194.6100006103516,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5929600871562943,0.05643159940461399,1
2021-03-08 16:07:00,188.97999572753903,180.3099975585937,56.20000076293945,3244.4599609375,50.0,667.1500244140625,4163.6201171875,170.8000030517578,195.0500030517578,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5967382663437628,0.053240827452971054,1
2021-03-08 16:17:00,189.72999572753903,181.33999633789065,55.52999877929688,3243.590087890625,49.9900016784668,667.3900146484375,4164.18017578125,170.7899932861328,194.7100067138672,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5721884788748985,0.02253911189511728,1
2021-03-08 16:27:00,190.1699981689453,181.47000122070312,55.25,3242.719970703125,49.970001220703125,667.7899780273438,4164.35009765625,170.8000030517578,194.83999633789065,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.564831048176225,0.0065006164181224775,1
2021-03-08 16:37:00,190.07000732421875,181.3000030517578,55.7400016784668,3242.719970703125,50.0,667.6300048828125,4164.77001953125,170.7899932861328,194.5500030517578,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5787936422641025,0.03333251164302623,1
2021-03-08 16:47:00,188.75,180.259994506836,56.2599983215332,3242.719970703125,50.02000045776367,667.3699951171875,4161.85986328125,170.7899932861328,194.3699951171875,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5927830158825999,0.061545822849234266,1
2021-03-08 16:57:00,190.3300018310547,181.6000061035156,55.790000915527344,3242.719970703125,50.0,668.0,4165.1298828125,170.7899932861328,194.42999267578125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.580456215278083,0.03559266198850951,1
2021-03-08 17:07:00,188.0,179.35000610351562,55.11000061035156,3244.4599609375,50.0,667.5,4161.9501953125,170.8000030517578,194.8000030517578,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5591545653468981,0.0029436811834507234,1
2021-03-08 17:17:00,188.13999938964844,179.47000122070312,55.7599983215332,3242.719970703125,50.040000915527344,667.1900024414062,4161.740234375,170.8000030517578,194.72000122070312,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5800711668702776,0.03695950398407335,1
2021-03-08 17:27:00,188.32000732421875,179.60000610351562,55.43999862670898,3242.719970703125,50.0099983215332,666.9600219726562,4161.27978515625,170.77999877929688,194.6000061035156,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5664217879936883,0.021809017190530078,1
2021-03-08 17:37:00,187.9900054931641,179.4199981689453,55.27000045776367,3244.4599609375,50.040000915527344,666.8300170898438,4163.02978515625,170.7899932861328,194.7700042724609,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5640777771049051,0.013829387625536965,1
2021-03-08 17:47:00,190.4199981689453,181.759994506836,55.45000076293945,3242.719970703125,50.0,667.219970703125,4165.16015625,170.7899932861328,194.7899932861328,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5706608543605087,0.018787794607475445,1
2021-03-08 17:57:00,191.08999633789065,182.509994506836,56.09000015258789,3243.590087890625,49.97999954223633,667.969970703125,4164.330078125,170.77999877929688,194.75,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.591947724904794,0.0471702355407809,1
2021-03-08 18:07:00,191.2100067138672,182.9600067138672,55.15999984741211,3242.719970703125,50.0099983215332,667.6599731445312,4164.580078125,170.8000030517578,194.509994506836,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5600131764339872,0.006513605065644327,1
2021-03-08 18:17:00,192.0599975585937,183.58999633789065,55.16999816894531,3242.719970703125,50.0099983215332,667.9500122070312,4165.31005859375,170.77999877929688,194.5399932861328,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.5615069820743525,0.006122183011410356,1
2021-03-08 18:27:00,194.5,186.22000122070312,55.290000915527344,3245.330078125,49.95000076293945,668.780029296875,4170.830078125,170.7899932861328,194.52999877929688,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5679097187994224,0.005415118710385219,1
2021-03-08 18:37:00,192.72999572753903,183.8000030517578,55.58000183105469,3243.590087890625,50.0,669.5599975585938,4168.3798828125,170.8000030517578,194.509994506836,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5801067009118361,0.020861796604231233,1
2021-03-08 18:47:00,195.17999267578125,186.75,55.470001220703125,3242.719970703125,50.0099983215332,669.72998046875,4170.97998046875,170.7899932861328,194.6699981689453,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5798678999704615,0.014059180025979945,1
2021-03-08 18:57:00,192.3800048828125,184.0800018310547,55.81999969482422,3244.4599609375,49.970001220703125,669.6599731445312,4168.64990234375,170.8000030517578,194.6999969482422,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5889956544631828,0.029252667174361018,1
2021-03-08 19:07:00,194.0200042724609,185.42999267578125,55.11000061035156,3242.719970703125,49.959999084472656,669.9199829101562,4169.64990234375,170.8000030517578,194.3699951171875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5635901452547761,-0.0036562750892336435,1
2021-03-08 19:17:00,195.1000061035156,186.7700042724609,55.7400016784668,3244.4599609375,50.04999923706055,670.4099731445312,4172.56005859375,170.7899932861328,194.6100006103516,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5920608369080963,0.02735384672431022,1
2021-03-08 19:27:00,193.6600036621093,185.1000061035156,55.59000015258789,3243.590087890625,50.02000045776367,670.5700073242188,4170.35986328125,170.7899932861328,194.259994506836,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.582303491071933,0.021307556487653763,1
2021-03-08 19:37:00,195.0500030517578,186.5399932861328,55.59000015258789,3243.590087890625,50.0099983215332,670.3800048828125,4171.10009765625,170.8000030517578,194.33999633789065,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.58260601579142,0.020393718933979028,1
2021-03-08 19:47:00,196.8999938964844,188.44000244140625,55.43000030517578,3244.4599609375,50.0,671.22998046875,4174.31005859375,170.8000030517578,194.3300018310547,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5806410799542762,0.009645157551745701,1
2021-03-08 19:57:00,194.94000244140625,186.38999938964844,55.47999954223633,3243.590087890625,49.9900016784668,671.0,4170.669921875,170.8000030517578,194.25,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5789522753082039,0.013610683566471474,1
2021-03-08 20:07:00,196.8300018310547,188.6699981689453,55.5,3242.719970703125,50.0099983215332,671.47998046875,4174.16015625,170.77999877929688,194.6300048828125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5864767445781217,0.01123996974517084,1
2021-03-08 20:17:00,198.1100006103516,189.3600006103516,55.11000061035156,3244.4599609375,50.0,671.8499755859375,4174.10986328125,170.8000030517578,194.6999969482422,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5752701643816758,-0.009077347517541783,1
2021-03-08 20:27:00,198.94000244140625,190.42999267578125,55.0,3242.719970703125,50.02000045776367,672.52001953125,4176.85986328125,170.77999877929688,195.1600036621093,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5795021780278244,-0.018280207104609758,1
2021-03-08 20:37:00,196.6100006103516,188.3099975585937,55.369998931884766,3245.330078125,50.040000915527344,672.239990234375,4173.919921875,170.7899932861328,194.6199951171875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5852893629663259,0.0050790917613426165,1
2021-03-08 20:47:00,195.8800048828125,187.2100067138672,55.5,3243.590087890625,50.0,671.9299926757812,4173.1298828125,170.7899932861328,194.3500061035156,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5843746925536847,0.011833860591371556,1
2021-03-08 20:57:00,199.97999572753903,191.4199981689453,56.220001220703125,3242.719970703125,49.970001220703125,672.3300170898438,4176.47021484375,170.7899932861328,194.42999267578125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.6100040373277881,0.04211935303244192,1
2021-03-08 21:07:00,192.72999572753903,184.009994506836,54.59999847412109,3242.719970703125,50.0,671.5,4168.60009765625,170.8000030517578,194.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5525272404640906,-0.028949191942427496,1
2021-03-08 21:17:00,199.7700042724609,191.27999877929688,55.0099983215332,3244.4599609375,50.0,672.5599975585938,4179.14013671875,170.8000030517578,194.8600006103516,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5776208292427708,-0.01782949552064489,1
2021-03-08 21:27:00,198.7700042724609,190.3600006103516,55.209999084472656,3243.590087890625,49.9900016784668,672.7899780273438,4175.2099609375,170.7899932861328,194.3600006103516,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5779007427588979,-0.004878314917973583,1
2021-03-08 21:37:00,200.63999938964844,192.2100067138672,54.91999816894531,3242.719970703125,50.02999877929688,673.2000122070312,4177.47998046875,170.7899932861328,194.7400054931641,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5755517279368088,-0.020573391937065262,1
2021-03-08 21:47:00,194.5500030517578,186.22000122070312,55.220001220703125,3245.330078125,50.0,672.72998046875,4171.47021484375,170.77999877929688,194.5399932861328,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5783680077575587,-0.003703612177092779,1
2021-03-08 21:57:00,194.6000061035156,186.5399932861328,54.90999984741211,3244.4599609375,50.02000045776367,671.8900146484375,4170.56005859375,170.77999877929688,194.5200042724609,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5661504705636241,-0.015272851891878457,1
2021-03-08 22:07:00,195.22999572753903,186.4499969482422,55.84000015258789,3242.719970703125,50.04999923706055,671.3599853515625,4172.58984375,170.8000030517578,194.4900054931641,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5968795426838376,0.03082326150103572,1
2021-03-08 22:17:00,197.25,189.0800018310547,54.959999084472656,3243.590087890625,50.02000045776367,671.8099975585938,4173.3798828125,170.8000030517578,194.509994506836,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5689104719010364,-0.013682647846714241,1
2021-03-08 22:27:00,203.9600067138672,196.5200042724609,55.060001373291016,3242.719970703125,50.0099983215332,672.9600219726562,4180.7001953125,170.8000030517578,194.6300048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.5792216481643522,-0.014803933434291563,1
2021-03-08 22:37:00,202.9499969482422,193.69000244140625,54.310001373291016,3243.590087890625,50.0099983215332,674.8900146484375,4181.490234375,170.77000427246094,194.5399932861328,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.5592144998090711,-0.053776882147515574,1
2021-03-08 22:47:00,196.0,187.6699981689453,55.43000030517578,3242.719970703125,49.970001220703125,673.030029296875,4171.2998046875,170.8000030517578,194.3699951171875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5834813059255992,0.005124370823621381,1
2021-03-08 22:57:00,198.08999633789065,189.4600067138672,55.0099983215332,3246.2099609375,49.9900016784668,673.0999755859375,4175.259765625,170.7899932861328,194.5800018310547,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5743058799582704,-0.016403323794679125,1
2021-03-08 23:07:00,195.4100036621093,187.0399932861328,55.130001068115234,3242.719970703125,50.04999923706055,672.3200073242188,4170.6298828125,170.8000030517578,194.27999877929688,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5735547931156756,-0.0028756101532685825,1
2021-03-08 23:17:00,194.6600036621093,186.2100067138672,55.38999938964844,3246.2099609375,50.02000045776367,672.0700073242188,4171.43994140625,170.8000030517578,194.47000122070312,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5823848671013631,0.007016123004883338,1
2021-03-08 23:27:00,199.72999572753903,191.2899932861328,55.31999969482422,3245.989990234375,50.0,672.4000244140625,4176.1298828125,170.75999450683594,194.4499969482422,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5817090896214941,0.0009988988443251766,1
2021-03-08 23:37:00,203.2700042724609,194.94000244140625,54.72999954223633,3242.719970703125,49.97999954223633,673.97998046875,4182.72998046875,170.8000030517578,194.5500030517578,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.5702948103886115,-0.03415326875566021,1
2021-03-08 23:47:00,204.32000732421875,196.0399932861328,55.31999969482422,3245.2099609375,50.02000045776367,674.5499877929688,4184.47021484375,170.8000030517578,194.47999572753903,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.5925793386978004,-0.005448635042185511,1
2021-03-08 23:57:00,193.3699951171875,186.32000732421875,55.119998931884766,3242.719970703125,50.04999923706055,673.6500244140625,4171.89990234375,170.8000030517578,194.25,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5770948179115795,-0.006278670591276763,1
2021-03-09 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 00:17:00,192.3600006103516,184.3699951171875,54.83000183105469,3242.719970703125,49.900001525878906,672.2000122070312,4167.7998046875,170.8000030517578,195.1000061035156,0.5799999833106995,1,1,1,1,-1,1,1,1,1,1,-0.5644820276446245,-0.028654289053809266,1
2021-03-09 00:27:00,198.2899932861328,189.3099975585937,56.77999877929688,3242.719970703125,49.900001525878906,671.7000122070312,4173.10009765625,170.6999969482422,194.1999969482422,0.6100000143051147,1,1,-1,1,-1,1,1,1,1,1,-0.6194242474576013,0.06960198008594777,1
2021-03-09 00:37:00,194.0500030517578,185.52999877929688,55.150001525878906,3242.719970703125,49.970001220703125,671.2999877929688,4168.919921875,170.8000030517578,194.4100036621093,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.5690343928241968,-0.004122676954358497,1
2021-03-09 00:47:00,195.07000732421875,186.5800018310547,54.95000076293945,3243.590087890625,49.97999954223633,671.280029296875,4168.5498046875,170.77000427246094,194.3999938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5622588843583878,-0.012672522340294444,1
2021-03-09 00:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 01:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 01:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 01:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 01:37:00,197.3500061035156,188.8800048828125,55.25,3242.719970703125,49.959999084472656,671.2000122070312,4171.06005859375,170.8000030517578,194.3999938964844,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5724972034574095,-0.0002683787357242096,1
2021-03-09 01:47:00,200.3999938964844,191.7700042724609,55.0099983215332,3245.2099609375,49.97999954223633,671.8599853515625,4176.81005859375,170.8000030517578,194.3500061035156,0.6899999976158142,1,1,1,1,1,1,1,1,1,-1,-0.5692319196007812,-0.013448810814773839,1
2021-03-09 01:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 02:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 02:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 02:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 02:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 02:47:00,201.5,191.9900054931641,54.2599983215332,3242.719970703125,50.0,674.9000244140625,4179.10009765625,170.8000030517578,195.3000030517578,0.5299999713897705,1,1,1,1,1,1,1,1,1,-1,-0.5636269176817593,-0.06095873290008955,1
2021-03-09 02:57:00,196.25,187.75,54.84999847412109,3242.719970703125,50.0099983215332,673.8400268554688,4173.080078125,170.7899932861328,194.52999877929688,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.570402164229469,-0.02352526157721744,1
2021-03-09 03:07:00,198.19000244140625,189.67999267578125,55.18999862670898,3243.590087890625,50.040000915527344,673.1699829101562,4176.68017578125,170.77000427246094,194.7100067138672,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5837748643636231,-0.006634935751335094,1
2021-03-09 03:17:00,199.0599975585937,190.5800018310547,55.310001373291016,3244.4599609375,49.9900016784668,673.8800048828125,4177.2001953125,170.8000030517578,194.4100036621093,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5855395944105946,-0.00337273822554823,1
2021-03-09 03:27:00,195.4100036621093,187.009994506836,54.65999984741211,3243.590087890625,49.95000076293945,672.8699951171875,4172.31005859375,170.7899932861328,194.38999938964844,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5577940409038442,-0.03241203883105009,1
2021-03-09 03:37:00,199.07000732421875,190.6199951171875,54.900001525878906,3242.719970703125,49.959999084472656,673.0700073242188,4176.10986328125,170.77999877929688,194.2700042724609,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.566933994555871,-0.021279822077633282,1
2021-03-09 03:47:00,198.6499938964844,190.3000030517578,55.119998931884766,3242.719970703125,50.02999877929688,673.0499877929688,4175.5,170.8000030517578,194.33999633789065,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.5771631065177382,-0.007717692497691849,1
2021-03-09 03:57:00,195.4600067138672,187.0500030517578,55.58000183105469,3242.719970703125,50.0,672.9099731445312,4170.66015625,170.77999877929688,194.25,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.5875072993189895,0.01507676939372247,1
2021-03-09 04:07:00,193.9600067138672,185.13999938964844,56.66999816894531,3242.719970703125,50.0,672.5999755859375,4167.7998046875,170.8000030517578,194.5,0.5799999833106995,1,1,-1,1,1,1,1,1,1,1,-0.6234366813533223,0.06653676004696406,1
2021-03-09 04:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,10.292875907652643,-0.000781520013431394,1
2021-03-09 04:27:00,189.08999633789065,180.8999938964844,55.400001525878906,3242.719970703125,50.0,671.0499877929688,4163.89990234375,170.8000030517578,194.3999938964844,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.5752932677945432,0.011340038993333391,1
2021-03-09 04:37:00,192.8099975585937,184.3600006103516,54.91999816894531,3244.4599609375,49.95000076293945,670.8400268554688,4166.72021484375,170.8000030517578,194.6699981689453,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5610553089327694,-0.016051034356406972,1
