Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/6/2021 11:16,155.01,112.84,66.89,"3,562.59",53,"1,166.04","1,165.18",177.63,256.89,0.66
3/6/2021 11:26,155.93,113.3,66.89,"3,563.45",53,"1,165.96","1,165.41",177.61,256.96,0.66
3/6/2021 11:36,155.38,113.17,66.9,"3,562.50",53,"1,166.16","1,165.32",177.63,256.9,0.67
3/6/2021 11:46,155.42,112.87,66.94,"3,563.45",53,"1,166.12","1,165.20",177.64,256.84,0.64
3/6/2021 11:56,155.13,112.45,66.87,"3,563.45",53,"1,165.95","1,165.20",177.61,256.93,0.65
3/6/2021 12:06,154.87,112.57,66.9,"3,563.45",53,"1,166.10","1,165.15",177.62,256.75,0.7
3/6/2021 12:16,155.01,112.48,66.84,"3,563.45",53,"1,165.93","1,165.12",177.64,256.86,0.65
3/6/2021 12:26,154.97,112.48,66.88,"3,563.45",53,"1,165.92","1,164.83",177.64,256.9,0.62
3/6/2021 12:36,155.36,112.54,66.91,"3,563.45",53,"1,166.00","1,165.12",177.65,256.88,0.64
3/6/2021 12:46,155.32,112.61,66.93,"3,563.45",53,"1,165.90","1,164.97",177.63,256.71,0.67
3/6/2021 12:56,155.53,112.85,66.88,"3,563.45",53,"1,165.87","1,164.85",177.63,257,0.65
3/6/2021 13:06,155.05,112.61,66.89,"3,563.45",53,"1,166.09","1,165.00",177.67,257.08,0.62
3/6/2021 13:16,155.4,112.43,66.85,"3,563.45",53,"1,165.96","1,165.10",177.65,256.83,0.66
3/6/2021 13:26,155.85,112.49,66.95,"3,563.45",53,"1,166.03","1,165.06",177.64,256.91,0.63
3/6/2021 13:36,155.04,112.67,67.04,"3,563.45",53,"1,165.97","1,165.08",177.68,256.85,0.65
3/6/2021 13:46,154.5,112.54,66.89,"3,563.45",53,"1,165.88","1,165.11",177.65,256.93,0.67
3/6/2021 13:56,155.4,112.58,66.95,"3,563.45",53,"1,165.85","1,165.01",177.64,256.94,0.61
3/6/2021 14:06,155.31,112.59,66.94,"3,563.45",53,"1,165.85","1,164.85",177.66,257.03,0.66
3/6/2021 14:16,154.86,111.81,66.92,"3,563.45",53,"1,165.95","1,165.10",177.65,256.96,0.67
3/6/2021 14:26,154.25,112.44,66.96,"3,563.45",53,"1,166.07","1,165.10",177.67,257.01,0.68
3/6/2021 14:36,154.18,112.12,66.89,"3,563.45",53,"1,165.82","1,164.98",177.61,256.83,0.63
3/6/2021 14:46,154.59,112.11,66.96,"3,563.45",53,"1,165.92","1,164.93",177.66,257.04,0.65
3/6/2021 14:56,154.45,112.06,66.89,"3,563.45",53,"1,165.86","1,164.95",177.65,256.93,0.64
3/6/2021 15:06,154.73,111.48,66.91,"3,563.45",53,"1,165.78","1,164.83",177.65,256.9,0.65
3/6/2021 15:16,155.08,111.83,66.96,"3,563.45",53,"1,165.81","1,164.97",177.68,256.87,0.65
3/6/2021 15:26,155.21,111.96,66.93,"3,563.45",53,"1,165.84","1,165.04",177.65,257.03,0.65
3/6/2021 15:36,154.84,112.11,66.86,"3,563.45",53,"1,165.87","1,164.94",177.64,256.93,0.64
3/6/2021 15:46,155.02,111.59,66.93,"3,563.45",53,"1,165.74","1,164.97",177.63,257,0.65
3/6/2021 15:56,155.1,111.67,66.89,"3,563.45",53,"1,165.85","1,164.81",177.65,256.95,0.61
3/6/2021 16:06,155,111.74,66.94,"3,563.45",53,"1,166.01","1,164.96",177.66,256.83,0.68
3/6/2021 16:16,155.04,111.94,66.95,"3,563.45",53,"1,165.80","1,164.82",177.62,256.98,0.61
3/6/2021 16:26,155.5,112.11,66.95,"3,563.45",53,"1,166.01","1,165.12",177.65,256.9,0.62
3/6/2021 16:36,155.68,112.39,66.97,"3,563.45",53,"1,166.10","1,165.11",177.63,256.86,0.61
3/6/2021 16:46,154.89,112.34,66.9,"3,563.45",53,"1,166.02","1,165.04",177.64,256.95,0.67
3/6/2021 16:56,154.88,112.08,66.97,"3,563.45",53,"1,165.92","1,165.17",177.63,256.94,0.63
3/6/2021 17:06,155.26,112.17,67,"3,563.45",53,"1,165.84","1,165.18",177.61,257.02,0.6
3/6/2021 17:16,155.6,112.71,66.96,"3,563.45",53,"1,165.99","1,165.00",177.63,257.06,0.64
3/6/2021 17:26,155.68,112.63,66.97,"3,563.45",53,"1,166.08","1,165.12",177.61,257,0.65
3/6/2021 17:36,155.24,112.36,66.93,"3,563.45",53,"1,166.09","1,165.13",177.62,256.94,0.62
3/6/2021 17:46,155.41,112.43,67,"3,563.45",53,"1,166.09","1,165.22",177.63,256.95,0.63
3/6/2021 17:56,154.99,112.32,66.99,"3,563.45",53,"1,166.14","1,165.21",177.64,256.86,0.66
3/6/2021 18:06,155.21,112.22,67.02,"3,563.45",53,"1,166.00","1,165.21",177.61,257,0.64
3/6/2021 18:16,155.31,112.37,67.1,"3,563.45",53,"1,166.16","1,165.21",177.62,257.02,0.62
3/6/2021 18:26,155.53,112.69,67.05,"3,563.45",53,"1,166.32","1,165.42",177.65,257.02,0.63
3/6/2021 18:36,155.75,112.34,67.03,"3,563.45",53,"1,166.26","1,165.40",177.64,257.04,0.63
3/6/2021 18:46,155.92,112.48,66.96,"3,563.45",53,"1,166.34","1,165.34",177.64,257,0.67
3/6/2021 18:56,155.79,112.58,67.03,"3,563.45",53,"1,166.25","1,165.31",177.61,257.04,0.63
3/6/2021 19:06,155.46,112.66,67.03,"3,563.45",53,"1,166.24","1,165.42",177.62,256.93,0.65
3/6/2021 19:16,155.87,112.3,66.96,"3,563.45",53,"1,166.37","1,165.34",177.62,256.98,0.65
3/6/2021 19:26,155.4,112.32,66.96,"3,563.45",53,"1,166.20","1,165.39",177.61,256.97,0.65
3/6/2021 19:36,155.72,112.36,66.96,"3,563.45",53,"1,166.40","1,165.34",177.63,256.92,0.64
3/6/2021 19:46,156.45,113.01,67,"3,563.45",53,"1,166.38","1,165.42",177.61,256.95,0.63
3/6/2021 19:56,155.39,112.93,67,"3,563.45",53,"1,166.34","1,165.42",177.61,257,0.64
3/6/2021 20:06,155.49,112.72,66.98,"3,563.45",53,"1,166.46","1,165.47",177.64,257.07,0.65
3/6/2021 20:16,155.16,112.39,67.02,"3,563.45",53,"1,166.31","1,165.45",177.63,257.04,0.65
3/6/2021 20:26,155.8,112.42,66.99,"3,563.45",53,"1,166.30","1,165.47",177.62,257.02,0.68
3/6/2021 20:36,156.07,112.73,66.96,"3,563.45",53,"1,166.41","1,165.55",177.64,256.98,0.66
3/6/2021 20:46,155.34,112.75,66.93,"3,563.45",53,"1,166.43","1,165.51",177.63,256.96,0.66
3/6/2021 20:56,156.08,112.44,67.02,"3,563.45",53,"1,166.44","1,165.44",177.61,257.01,0.65
3/6/2021 21:06,156.18,112.84,67.07,"3,563.45",53,"1,166.45","1,165.64",177.62,256.99,0.64
3/6/2021 21:16,156.02,112.76,67.02,"3,563.45",53,"1,166.50","1,165.61",177.61,257.07,0.68
3/6/2021 21:26,155.87,112.66,67.02,"3,563.45",53,"1,166.62","1,165.53",177.61,257.02,0.66
3/6/2021 21:36,155.6,112.63,67,"3,563.45",53,"1,166.52","1,165.65",177.61,257.06,0.67
3/6/2021 21:46,155.24,112.31,66.98,"3,563.45",53,"1,166.58","1,165.64",177.61,257.02,0.65
3/6/2021 21:56,155.85,112.92,66.93,"3,563.45",53,"1,166.43","1,165.71",177.61,256.97,0.61
3/6/2021 22:06,155.6,112.26,66.99,"3,563.45",53,"1,166.50","1,165.67",177.61,257.03,0.67
3/6/2021 22:16,155.43,112.03,66.97,"3,563.45",53,"1,166.59","1,165.63",177.62,257.07,0.67
3/6/2021 22:26,155.37,111.54,66.93,"3,563.45",53,"1,166.47","1,165.63",177.61,257,0.64
3/6/2021 22:36,155.49,111.91,66.96,"3,563.45",53,"1,166.33","1,165.63",177.6,257.03,0.65
3/6/2021 22:46,155.48,111.86,66.92,"3,563.45",53,"1,166.42","1,165.57",177.62,256.98,0.65
3/6/2021 22:56,155.52,111.66,66.97,"3,563.45",53,"1,166.66","1,165.72",177.63,257.07,0.65
3/6/2021 23:06,155.51,111.86,66.95,"3,563.45",53,"1,166.37","1,165.67",177.61,257.04,0.66
3/6/2021 23:16,155.69,111.96,66.92,"3,563.45",53,"1,166.49","1,165.66",177.6,257.04,0.65
3/6/2021 23:26,155.58,111.77,66.92,"3,563.45",53,"1,166.49","1,165.44",177.61,257.05,0.65
3/6/2021 23:36,156.08,112.22,66.96,"3,563.45",53,"1,166.55","1,165.76",177.61,257.03,0.67
3/6/2021 23:46,155.82,111.94,66.99,"3,563.45",53,"1,166.81","1,165.78",177.62,257.01,0.65
3/6/2021 23:56,155.91,112.17,66.9,"3,563.45",53,"1,166.61","1,165.64",177.61,257.07,0.65
3/7/2021 0:06,155.67,111.99,66.89,"3,563.45",53,"1,166.72","1,165.78",177.61,257.02,0.69
3/7/2021 0:16,155.63,111.69,66.93,"3,563.45",53,"1,166.59","1,165.74",177.61,257.04,0.66
3/7/2021 0:26,155.85,112.08,66.92,"3,563.45",53,"1,166.68","1,165.59",177.61,257.1,0.63
3/7/2021 0:36,155.74,111.82,66.89,"3,563.45",53,"1,166.51","1,165.84",177.6,257.07,0.65
3/7/2021 0:46,155.99,112,66.92,"3,563.45",53,"1,166.64","1,165.66",177.62,257,0.64
3/7/2021 0:56,156.34,112.48,66.84,"3,563.45",53,"1,166.57","1,165.88",177.6,257.02,0.63
3/7/2021 1:06,155.87,112.04,66.91,"3,563.45",53,"1,166.68","1,165.70",177.61,257.05,0.64
3/7/2021 1:16,155.81,111.6,66.88,"3,563.45",53,"1,166.69","1,165.82",177.61,257.05,0.63
3/7/2021 1:26,156.3,112.4,66.95,"3,563.45",53,"1,166.53","1,165.86",177.6,257.07,0.64
3/7/2021 1:36,156.19,112.4,66.91,"3,563.45",53,"1,166.63","1,165.77",177.6,257.07,0.64
3/7/2021 1:46,155.84,111.86,66.94,"3,562.50",53,"1,166.77","1,165.92",177.6,257.07,0.66
3/7/2021 1:56,156.15,112.23,66.82,"3,563.45",53,"1,166.74","1,165.90",177.63,257.07,0.67
3/7/2021 2:06,155.87,112.17,66.86,"3,563.45",53,"1,166.69","1,165.67",177.61,256.99,0.68
3/7/2021 2:16,156.47,112.41,66.92,"3,563.45",53,"1,166.77","1,165.84",177.62,257.1,0.65
3/7/2021 2:26,156.07,112.25,66.88,"3,563.45",53,"1,166.74","1,165.91",177.61,257.02,0.65
3/7/2021 2:36,155.88,112.38,66.84,"3,563.45",53,"1,166.75","1,165.89",177.64,257.11,0.66
3/7/2021 2:46,156.12,112.15,66.95,"3,563.45",53,"1,166.65","1,165.79",177.6,257.08,0.63
3/7/2021 2:56,156.41,112.32,66.9,"3,563.45",53,"1,166.82","1,165.71",177.62,257.07,0.67
3/7/2021 3:06,155.54,111.73,66.88,"3,564.31",53,"1,166.62","1,165.74",177.6,257.05,0.68
3/7/2021 3:16,155.81,111.71,66.91,"3,563.45",53,"1,166.68","1,165.82",177.61,257.08,0.65
3/7/2021 3:26,156.09,112.23,66.9,"3,563.45",53,"1,166.65","1,165.77",177.6,257.03,0.62
3/7/2021 3:36,156.18,112.23,66.88,"3,563.45",53,"1,166.76","1,165.72",177.6,257.02,0.63
3/7/2021 3:46,156.26,112.33,66.89,"3,563.45",53,"1,166.78","1,165.86",177.61,257.04,0.66
3/7/2021 3:56,156.34,112.48,66.79,"3,563.45",53.01,"1,166.64","1,165.78",177.6,257.04,0.65
3/7/2021 4:06,157.34,113.32,66.83,"3,563.45",53,"1,166.76","1,165.87",177.62,257.07,0.65
3/7/2021 4:16,155.84,112.29,66.86,"3,563.45",53,"1,166.83","1,165.92",177.62,257.09,0.66
3/7/2021 4:26,155.24,111.44,66.87,"3,563.45",53,"1,166.70","1,165.77",177.6,256.96,0.69
3/7/2021 4:36,154.94,111.02,66.84,"3,562.50",53,"1,166.48","1,165.70",177.61,256.98,0.67
3/7/2021 4:46,155.71,111.56,66.92,"3,563.45",53,"1,166.62","1,165.65",177.61,256.95,0.65
3/7/2021 4:56,155.56,111.55,66.81,"3,563.45",53,"1,166.51","1,165.53",177.6,257.04,0.66
3/7/2021 5:06,155.62,111.59,66.83,"3,563.45",53,"1,166.57","1,165.71",177.61,256.96,0.66
3/7/2021 5:16,155.25,111.06,66.89,"3,563.45",53,"1,166.57","1,165.51",177.64,257.15,0.65
3/7/2021 5:26,155.9,111.71,66.89,"3,563.45",53,"1,166.63","1,165.49",177.62,257.02,0.62
3/7/2021 5:36,156.17,111.96,66.83,"3,563.45",53,"1,166.63","1,165.56",177.61,257.01,0.64
3/7/2021 5:46,156.51,112.56,66.9,"3,563.45",53,"1,166.71","1,165.76",177.6,257.09,0.69
3/7/2021 5:56,155.73,111.66,66.88,"3,563.45",53,"1,166.62","1,165.70",177.62,257.02,0.66
3/7/2021 6:06,155.81,111.77,66.84,"3,563.45",53,"1,166.60","1,165.73",177.6,256.98,0.69
3/7/2021 6:16,156.19,112.39,66.85,"3,563.45",53,"1,166.77","1,165.71",177.6,257.03,0.62
3/7/2021 6:26,155.93,112.09,66.79,"3,563.45",53,"1,166.87","1,165.73",177.61,257.05,0.71
3/7/2021 6:36,155.61,111.99,66.78,"3,563.45",53,"1,166.69","1,165.83",177.61,257.01,0.64
3/7/2021 6:46,155.24,111.67,66.86,"3,563.45",53,"1,166.90","1,165.86",177.62,257.1,0.65
3/7/2021 6:56,155.58,112.43,66.86,"3,563.45",53,"1,166.92","1,165.78",177.6,257.03,0.64
3/7/2021 7:06,155.48,112.33,66.9,"3,563.45",53,"1,166.90","1,165.95",177.6,257.03,0.65
3/7/2021 7:16,154.97,112.02,66.96,"3,563.45",53,"1,166.88","1,166.05",177.61,257.02,0.68
3/7/2021 7:26,154.69,111.63,66.85,"3,563.45",53,"1,166.81","1,165.93",177.62,257.06,0.64
3/7/2021 7:36,154.93,112.18,66.93,"3,563.45",53,"1,166.89","1,165.92",177.62,257.05,0.67
3/7/2021 7:46,154.58,111.66,66.96,"3,563.45",53,"1,166.90","1,165.95",177.63,257.05,0.63
3/7/2021 7:56,155.38,112.67,66.99,"3,563.45",53,"1,167.02","1,166.09",177.6,257.08,0.68
3/7/2021 8:06,154.93,112.47,66.99,"3,563.45",53,"1,167.05","1,166.07",177.61,257.01,0.7
3/7/2021 8:16,155.39,113.05,67.07,"3,563.45",53,"1,166.84","1,165.98",177.63,257.02,0.67
3/7/2021 8:26,156.17,113.71,67.04,"3,563.45",53,"1,167.11","1,165.99",177.62,257.07,0.65
3/7/2021 8:36,155.08,112.47,67.04,"3,563.45",53,"1,167.08","1,166.16",177.63,256.97,0.7
3/7/2021 8:46,154.81,112.69,67.02,"3,563.45",53,"1,166.85","1,166.02",177.61,257.04,0.6
3/7/2021 8:56,155.01,112.6,67.03,"3,563.45",53,"1,167.00","1,165.96",177.64,257.02,0.65
3/7/2021 9:06,154.59,112.38,67.03,"3,563.45",53,"1,166.89","1,165.95",177.63,257.01,0.65
3/7/2021 9:16,154.41,112.22,67.02,"3,563.45",53,"1,166.83","1,165.81",177.63,256.93,0.6
3/7/2021 9:26,154.34,111.91,67.05,"3,563.45",53,"1,166.86","1,165.83",177.64,257.01,0.65
3/7/2021 9:36,154.53,112.1,66.97,"3,563.45",53,"1,166.82","1,165.96",177.67,256.85,0.67
3/7/2021 9:46,154.53,111.95,66.99,"3,563.45",53,"1,166.74","1,165.83",177.63,257,0.64
3/7/2021 9:56,154.82,112.2,66.96,"3,563.45",53,"1,166.69","1,165.67",177.64,256.97,0.64
3/7/2021 10:06,154.68,112.08,66.96,"3,563.45",53,"1,166.77","1,165.72",177.64,256.86,0.64
3/7/2021 10:16,154.7,112.61,67.04,"3,563.45",53,"1,166.65","1,165.73",177.64,256.91,0.63
3/7/2021 10:26,154.67,112.49,66.97,"3,563.45",53,"1,166.67","1,165.66",177.62,256.92,0.63
3/7/2021 10:36,154.75,112.55,66.93,"3,563.45",53,"1,166.60","1,165.50",177.64,256.89,0.64
3/7/2021 10:46,155.27,113.33,66.93,"3,563.45",53,"1,166.51","1,165.67",177.64,256.85,0.69
3/7/2021 10:56,155.4,113.48,66.95,"3,563.45",53,"1,166.79","1,165.83",177.67,257.03,0.67
3/7/2021 11:06,155.35,113.06,66.89,"3,563.45",53.01,"1,166.58","1,165.62",177.65,256.96,0.65
3/7/2021 11:16,155.2,113.32,67.02,"3,563.45",53,"1,166.58","1,165.87",177.63,256.97,0.65
3/7/2021 11:26,154.94,112.56,66.92,"3,563.45",53,"1,166.57","1,165.68",177.62,256.96,0.67
3/7/2021 11:36,156.03,113.35,66.91,"3,563.45",53,"1,166.73","1,165.68",177.66,257.02,0.62
3/7/2021 11:46,156.04,113.6,66.97,"3,563.45",53,"1,166.51","1,165.70",177.63,257.03,0.69
3/7/2021 11:56,155.52,113.04,66.91,"3,563.45",53,"1,166.58","1,165.61",177.63,256.94,0.62
3/7/2021 12:06,156.72,114.44,66.93,"3,563.45",53,"1,166.76","1,165.61",177.66,257.01,0.64
3/7/2021 12:16,156.79,114.38,66.92,"3,563.45",53,"1,166.71","1,165.74",177.63,256.92,0.63
3/7/2021 12:26,157.09,114.37,66.85,"3,563.45",53,"1,166.72","1,166.02",177.64,257.07,0.65
3/7/2021 12:36,156.4,113.76,66.88,"3,563.45",53,"1,166.81","1,165.95",177.64,256.89,0.64
3/7/2021 12:46,156.18,113.33,66.92,"3,563.45",53,"1,166.73","1,165.77",177.65,256.9,0.66
3/7/2021 12:56,155.93,113.16,66.9,"3,563.45",53,"1,166.70","1,165.73",177.67,256.86,0.7
3/7/2021 13:06,154.99,112.36,66.86,"3,563.45",53,"1,166.68","1,165.58",177.67,256.88,0.64
3/7/2021 13:16,155.24,112.45,66.86,"3,563.45",53,"1,166.61","1,165.56",177.65,256.93,0.61
3/7/2021 13:26,155.66,112.89,66.83,"3,563.45",53,"1,166.61","1,165.55",177.65,256.96,0.66
3/7/2021 13:36,155.91,113.29,66.86,"3,563.45",53,"1,166.55","1,165.44",177.66,256.83,0.61
3/7/2021 13:46,155.59,112.9,66.84,"3,563.45",53,"1,166.58","1,165.71",177.63,256.75,0.64
3/7/2021 13:56,155.17,112.85,66.85,"3,563.45",53,"1,166.54","1,165.33",177.63,256.92,0.68
3/7/2021 14:06,155.84,113.07,66.84,"3,563.45",53,"1,166.68","1,165.53",177.65,256.95,0.69
3/7/2021 14:16,155.52,113,66.89,"3,563.45",53,"1,166.54","1,165.65",177.65,256.91,0.65
3/7/2021 14:26,154.73,112.54,66.93,"3,562.59",53,"1,166.49","1,165.52",177.64,256.87,0.67
3/7/2021 14:36,155.5,112.84,66.92,"3,563.45",53,"1,166.38","1,165.39",177.64,256.98,0.66
3/7/2021 14:46,155.35,112.95,66.88,"3,563.45",53,"1,166.51","1,165.49",177.64,256.83,0.6
3/7/2021 14:56,155.1,113.19,66.85,"3,563.45",53,"1,166.59","1,165.46",177.68,256.86,0.61
3/7/2021 15:06,154.51,113.21,66.89,"3,562.59",53,"1,166.45","1,165.44",177.62,256.93,0.66
3/7/2021 15:16,154.68,111.97,66.88,"3,563.45",53,"1,166.42","1,165.51",177.66,256.98,0.66
3/7/2021 15:26,153.45,110.47,66.92,"3,563.45",53,"1,166.32","1,165.31",177.67,256.91,0.68
3/7/2021 15:36,154.49,111.52,66.95,"3,563.45",53,"1,166.22","1,165.05",177.66,257,0.71
3/7/2021 15:46,154.47,111.69,66.9,"3,563.45",53,"1,166.13","1,165.35",177.65,256.97,0.64
3/7/2021 15:56,155.04,111.97,66.9,"3,563.45",53,"1,166.18","1,165.32",177.68,256.95,0.65
3/7/2021 16:06,154.43,111.35,66.9,"3,563.45",53,"1,166.24","1,165.44",177.67,256.92,0.63
3/7/2021 16:16,154.44,111.49,66.87,"3,563.45",53,"1,166.27","1,165.38",177.67,256.9,0.62
3/7/2021 16:26,154.4,111.49,66.95,"3,564.52",53,"1,166.22","1,165.37",177.66,256.91,0.64
3/7/2021 16:36,154.9,112.1,66.96,"3,563.45",53,"1,166.19","1,165.40",177.66,256.93,0.61
3/7/2021 16:46,154.85,111.6,66.85,"3,563.45",53,"1,166.23","1,165.46",177.65,256.82,0.64
3/7/2021 16:56,154.9,111.78,66.99,"3,563.45",53,"1,166.22","1,165.41",177.62,256.98,0.68
3/7/2021 17:06,154.16,111.34,66.9,"3,563.45",53,"1,166.27","1,165.18",177.65,256.95,0.65
3/7/2021 17:16,154.5,111.53,66.96,"3,563.45",53,"1,166.42","1,165.30",177.66,256.98,0.65
3/7/2021 17:26,154.49,111.45,66.96,"3,563.45",53,"1,166.29","1,165.37",177.65,257.06,0.64
3/7/2021 17:36,154.82,111.85,66.97,"3,563.45",53,"1,166.38","1,165.31",177.65,256.88,0.67
3/7/2021 17:46,154.57,111.66,66.98,"3,563.45",53,"1,166.39","1,165.36",177.65,257.01,0.68
3/7/2021 17:56,155.18,112.22,66.99,"3,563.45",53,"1,166.42","1,165.37",177.65,256.99,0.65
3/7/2021 18:06,154.39,111.73,66.97,"3,563.45",53,"1,166.34","1,165.47",177.64,256.98,0.65
3/7/2021 18:16,155.29,111.71,66.99,"3,562.59",53,"1,166.51","1,165.31",177.64,256.96,0.64
3/7/2021 18:26,155.04,111.7,67.08,"3,563.45",53,"1,166.40","1,165.47",177.64,256.99,0.69
3/7/2021 18:36,155.15,112.07,66.97,"3,563.45",53,"1,166.50","1,165.43",177.63,256.96,0.68
3/7/2021 18:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 18:56,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:06,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:16,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:26,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:36,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 19:56,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:06,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:16,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:26,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:36,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 20:56,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:06,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:16,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:26,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:36,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 21:56,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:06,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:16,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:26,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:36,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 22:56,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:06,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:16,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:26,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:36,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:46,-,-,-,-,-,-,-,-,-,-
3/7/2021 23:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 0:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 1:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 2:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 3:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 4:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 5:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 6:56,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:06,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:16,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:26,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:36,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:46,-,-,-,-,-,-,-,-,-,-
3/8/2021 7:56,155.14,112.38,66.93,"3,563.45",53,"1,166.93","1,165.85",177.62,256.87,0.64
3/8/2021 8:06,155.14,112.61,66.99,"3,561.74",53,"1,166.87","1,165.95",177.62,257.01,0.65
3/8/2021 8:16,155.07,112.54,66.99,"3,563.45",53,"1,166.78","1,165.93",177.64,256.96,0.68
3/8/2021 8:26,155.4,112.56,66.99,"3,563.45",53,"1,166.71","1,166.02",177.6,256.91,0.63
3/8/2021 8:36,155.57,113.08,66.95,"3,563.45",53,"1,167.01","1,166.04",177.67,257,0.65
3/8/2021 8:46,155.38,112.97,67.02,"3,563.45",53,"1,166.68","1,165.75",177.61,256.98,0.65
3/8/2021 8:56,154.83,112.52,66.98,"3,563.45",53,"1,166.74","1,165.98",177.64,256.97,0.64
3/8/2021 9:06,154.8,112.37,66.99,"3,563.45",53,"1,166.76","1,165.96",177.63,256.99,0.66
3/8/2021 9:16,155.18,112.7,66.98,"3,563.45",53,"1,166.72","1,165.84",177.65,256.86,0.64
3/8/2021 9:26,155.02,112.94,66.95,"3,563.45",53,"1,166.73","1,165.77",177.66,256.93,0.65
3/8/2021 9:36,154.81,112.37,66.98,"3,563.45",53,"1,166.68","1,165.77",177.64,257,0.6
3/8/2021 9:46,154.75,112.03,66.99,"3,563.45",53,"1,166.56","1,165.65",177.63,256.98,0.64
