Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-01 21:56:00,553.4400024414062,356.94000244140625,79.4800033569336,2092.989990234375,45.0,978.469970703125,4448.080078125,178.75999450683594,220.3500061035156,0.9100000262260436,1,1,1,1,1,1,1,1,1,1,-0.1207390293879331,0.05822470036329329,1
2021-03-01 22:06:00,555.52001953125,359.7799987792969,79.4800033569336,2093.580078125,45.0,977.9400024414062,4450.83984375,178.75999450683594,220.3300018310547,0.8700000047683716,1,1,1,1,1,1,1,1,1,1,-0.12196591375768218,0.05647080427967473,1
2021-03-01 22:16:00,556.6400146484375,361.4400024414063,79.43000030517578,2094.179931640625,45.0,977.5999755859376,4451.990234375,178.75999450683594,220.2100067138672,0.8199999928474426,1,1,1,1,1,1,1,1,1,1,-0.08984674473781548,0.07444245386877468,1
2021-03-01 22:26:00,560.3800048828125,366.2900085449219,79.43000030517578,2092.989990234375,45.0,977.5599975585938,4455.85009765625,178.8000030517578,220.1300048828125,0.7799999713897705,1,1,1,1,1,1,1,-1,1,1,-0.10371058724343146,0.09494474256265958,1
2021-03-01 22:36:00,562.25,369.1099853515625,79.37999725341797,2092.989990234375,45.0,977.6900024414062,4458.85986328125,178.77000427246094,220.3099975585937,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,-0.12260939244053705,0.13007584482284437,1
2021-03-01 22:46:00,564.0599975585938,371.6700134277344,79.38999938964844,2094.77001953125,45.0,977.97998046875,4461.27001953125,178.77999877929688,220.33999633789065,0.7799999713897705,1,1,1,-1,1,1,1,1,1,1,-0.14799687462742173,0.14798267258462713,1
2021-03-01 22:56:00,566.6900024414062,374.30999755859375,79.30999755859375,2092.989990234375,45.0,978.3699951171876,4464.4501953125,178.75,220.2899932861328,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.133130575325917,0.2129779287026592,1
2021-03-01 23:06:00,568.6799926757812,377.010009765625,79.26000213623047,2092.989990234375,45.0,978.9099731445312,4467.490234375,178.77999877929688,220.08999633789065,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,-0.12023233453610943,0.27253343136037755,1
2021-03-01 23:16:00,570.3800048828125,379.0199890136719,79.26000213623047,2092.989990234375,45.0,979.530029296875,4470.27001953125,178.75999450683594,220.2400054931641,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.16067897400871267,0.3051013156962884,1
2021-03-01 23:26:00,572.8099975585938,381.6400146484375,79.30999755859375,2094.179931640625,45.0,980.1799926757812,4472.990234375,178.77999877929688,220.33999633789065,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,-0.2174730242804999,0.3188401784644998,1
2021-03-01 23:36:00,572.739990234375,380.5700073242188,79.29000091552734,2093.580078125,45.0,980.7100219726562,4473.35986328125,178.77999877929688,220.3699951171875,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.22605968662185472,0.3452445276940555,1
2021-03-01 23:46:00,575.4299926757812,383.1600036621094,79.33000183105469,2093.580078125,45.0,981.260009765625,4476.18994140625,178.75999450683594,220.25,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,-0.24381492504037508,0.3714816905060004,1
2021-03-01 23:56:00,577.4000244140625,385.5400085449219,79.33999633789062,2092.989990234375,45.0,981.8900146484376,4478.72021484375,178.75999450683594,220.25,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.27040199754599253,0.4036214270711188,1
2021-03-02 00:06:00,580.97998046875,389.9100036621094,79.26000213623047,2092.989990234375,45.0,982.6500244140624,4482.81005859375,178.77999877929688,220.3099975585937,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.28851254891062794,0.4783099512179192,1
2021-03-02 00:16:00,581.22998046875,389.9200134277344,79.19000244140625,2094.77001953125,45.0,983.280029296875,4483.1201171875,178.7899932861328,220.17999267578125,0.7200000286102295,1,1,1,-1,1,1,1,1,1,1,-0.26346519082163355,0.531693428208015,1
2021-03-02 00:26:00,583.3499755859375,392.9100036621094,79.30999755859375,2092.989990234375,45.0,983.9000244140624,4485.7001953125,178.77999877929688,220.2400054931641,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.3318381842476974,0.5216629405583992,1
2021-03-02 00:36:00,583.8900146484375,393.05999755859375,79.22000122070312,2093.580078125,45.0,984.4099731445312,4485.9501953125,178.7899932861328,220.1199951171875,0.75,1,1,1,1,1,1,1,1,1,1,-0.2991733942610614,0.5775820614819663,1
2021-03-02 00:46:00,587.1599731445312,396.8800048828125,79.26000213623047,2092.989990234375,45.0,985.0399780273438,4488.490234375,178.77999877929688,220.25,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.3506150093779293,0.5944156945904634,1
2021-03-02 00:56:00,591.1300048828125,402.1700134277344,79.30999755859375,2093.580078125,45.0,985.780029296875,4492.919921875,178.77999877929688,220.3699951171875,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.41660957776588164,0.6216281018539334,1
2021-03-02 01:06:00,594.3599853515625,406.010009765625,79.13999938964844,2093.580078125,45.0,986.5399780273438,4496.22998046875,178.77999877929688,220.2400054931641,0.8799999952316284,1,1,1,1,1,1,1,1,1,1,-0.3743087187620751,0.7339976964790406,1
2021-03-02 01:16:00,597.5700073242188,409.8800048828125,79.16000366210938,2093.580078125,45.0,987.530029296875,4500.06005859375,178.77000427246094,220.07000732421875,0.8899999856948853,1,1,1,1,1,1,1,1,1,1,-0.393392876928109,0.789478934236719,1
2021-03-02 01:26:00,596.3200073242188,408.2799987792969,79.30999755859375,2093.580078125,45.0,988.239990234375,4499.330078125,178.77999877929688,220.3000030517578,0.8299999833106995,1,1,1,1,1,1,1,1,1,1,-0.4821767238658352,0.7446380334056136,1
2021-03-02 01:36:00,591.1099853515625,401.2900085449219,79.23999786376953,2092.989990234375,45.0,988.5900268554688,4493.89990234375,178.75999450683594,220.3500061035156,0.9700000286102296,1,1,1,1,1,1,1,1,1,1,-0.4429639465365574,0.7513078577137222,1
2021-03-02 01:46:00,592.4199829101562,402.760009765625,79.26000213623047,2092.989990234375,45.0,988.4500122070312,4494.1201171875,178.77999877929688,220.3999938964844,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.4575797306735513,0.736925685722902,1
2021-03-02 01:56:00,592.3400268554688,402.8999938964844,79.16999816894531,2092.989990234375,45.0,988.6900024414062,4494.85986328125,178.8000030517578,220.3300018310547,0.7799999713897705,1,1,1,1,1,1,1,-1,1,1,-0.43045262583439714,0.783675066861911,1
2021-03-02 02:06:00,588.3200073242188,396.75,79.29000091552734,2093.580078125,45.0,988.5399780273438,4489.18994140625,178.7899932861328,220.32000732421875,0.8899999856948853,1,1,1,1,1,1,1,1,1,1,-0.4365774797222937,0.7034662267184538,1
2021-03-02 02:16:00,580.9299926757812,388.2999877929688,79.33000183105469,2092.989990234375,45.0,987.97998046875,4481.39990234375,178.77999877929688,220.3300018310547,0.9300000071525574,1,1,1,1,1,1,1,1,1,1,-0.40190423683969967,0.6259700826245489,1
2021-03-02 02:26:00,574.1799926757812,380.2300109863281,79.29000091552734,2092.989990234375,45.0,987.1099853515624,4474.259765625,178.77000427246094,220.3999938964844,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.34662371055553437,0.5686870995521824,1
2021-03-02 02:36:00,568.6400146484375,372.6000061035156,79.37999725341797,2092.989990234375,45.0,985.7999877929688,4467.080078125,178.77000427246094,220.2899932861328,0.8299999833106995,1,1,1,1,1,1,1,1,1,1,-0.303893613847877,0.45449349724625493,1
2021-03-02 02:46:00,564.1400146484375,366.8599853515625,79.41000366210938,2093.580078125,45.0,984.4099731445312,4461.4599609375,178.77000427246094,220.4199981689453,0.8899999856948853,1,1,1,1,1,1,1,1,1,1,-0.2785815319428868,0.3591240880505406,1
2021-03-02 02:56:00,559.9500122070312,361.6199951171875,79.44000244140625,2092.989990234375,45.0,982.969970703125,4456.27001953125,178.75999450683594,220.3699951171875,0.959999978542328,1,1,1,1,1,1,1,1,1,1,-0.22976524108162522,0.2722518986759635,1
2021-03-02 03:06:00,555.2000122070312,356.239990234375,79.4800033569336,2093.580078125,44.9900016784668,981.469970703125,4450.3701171875,178.74000549316406,220.2700042724609,0.949999988079071,1,1,1,1,-1,1,1,1,1,1,-0.16543767562627654,0.18137685710960624,1
2021-03-02 03:16:00,553.1500244140625,353.5799865722656,79.43000030517578,2092.989990234375,45.0,980.0900268554688,4447.259765625,178.77999877929688,220.4199981689453,0.9100000262260436,1,1,1,1,1,1,1,1,1,1,-0.14161616684588882,0.12314763344617798,1
2021-03-02 03:26:00,551.0599975585938,351.04998779296875,79.4800033569336,2093.580078125,45.0,978.739990234375,4444.27001953125,178.74000549316406,220.4499969482422,0.8999999761581421,1,1,1,1,1,1,1,1,1,1,-0.11694333176323485,0.043566104427642034,1
2021-03-02 03:36:00,555.0800170898438,356.6499938964844,79.41000366210938,2093.580078125,45.0,977.9000244140624,4448.39990234375,178.75999450683594,220.1999969482422,0.8899999856948853,1,1,1,1,1,1,1,1,1,1,-0.07021967179000232,0.07218468512584565,1
2021-03-02 03:46:00,560.3900146484375,363.260009765625,79.44000244140625,2092.989990234375,45.0,977.5399780273438,4454.31005859375,178.75,220.3300018310547,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,-0.11694848770964004,0.07788971681124293,1
2021-03-02 03:56:00,564.4400024414062,369.0799865722656,79.36000061035156,2092.989990234375,45.0,977.7999877929688,4459.85009765625,178.8000030517578,220.5,0.9800000190734864,1,1,1,1,1,1,1,-1,1,1,-0.15196198271835584,0.13711118894313898,1
2021-03-02 04:06:00,569.0599975585938,375.4100036621094,79.33000183105469,2092.989990234375,45.0,978.2000122070312,4464.9599609375,178.77999877929688,220.4100036621093,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,-0.15916445819839972,0.195718220264156,1
2021-03-02 04:16:00,572.2999877929688,379.6900024414063,79.29000091552734,2093.580078125,45.0,978.8499755859376,4469.419921875,178.77999877929688,220.4499969482422,1.0800000429153442,1,1,1,1,1,1,1,1,1,1,-0.18430430747282703,0.2562992688879442,1
2021-03-02 04:26:00,573.5399780273438,381.7099914550781,79.29000091552734,2092.989990234375,44.9900016784668,979.6400146484376,4472.22021484375,178.77000427246094,220.3800048828125,0.959999978542328,1,1,1,1,-1,1,1,1,1,1,-0.1949556740508384,0.30563938743819097,1
2021-03-02 04:36:00,578.5399780273438,388.5199890136719,79.29000091552734,2092.989990234375,45.0,980.5599975585938,4478.330078125,178.77000427246094,220.44000244140625,0.9399999976158142,1,1,1,1,1,1,1,1,1,1,-0.25461538195010286,0.3662124243603174,1
2021-03-02 04:46:00,582.489990234375,392.6300048828125,79.36000061035156,2093.580078125,44.9900016784668,981.4099731445312,4483.31005859375,178.75,220.3600006103516,1.0399999618530271,1,1,1,1,-1,1,1,1,1,1,-0.29657672887309877,0.4052674932421823,1
2021-03-02 04:56:00,584.760009765625,394.7200012207031,79.26000213623047,2092.989990234375,45.0099983215332,982.5599975585938,4486.5400390625,178.77000427246094,220.5,0.959999978542328,1,1,1,1,1,1,1,1,1,1,-0.3338678377261909,0.4866150966547293,1
2021-03-02 05:06:00,587.260009765625,397.760009765625,79.27999877929688,2092.989990234375,45.0,983.7100219726562,4489.56005859375,178.77999877929688,220.3800048828125,0.8799999952316284,1,1,1,1,1,1,1,1,1,1,-0.35520685210852126,0.5425613984233213,1
2021-03-02 05:16:00,589.02001953125,399.6499938964844,79.16999816894531,2092.989990234375,45.0,984.5900268554688,4492.08984375,178.75,220.44000244140625,0.9300000071525574,1,1,1,1,1,1,1,1,1,1,-0.3503476992442099,0.6274014990279365,1
2021-03-02 05:26:00,590.489990234375,401.6499938964844,79.16000366210938,2092.989990234375,45.0,985.52001953125,4493.5,178.77000427246094,220.47000122070312,0.9200000166893004,1,1,1,1,1,1,1,1,1,1,-0.3774502468623413,0.6681464854920143,1
2021-03-02 05:36:00,592.2899780273438,404.5899963378906,79.20999908447266,2093.580078125,45.0,986.2999877929688,4495.68994140625,178.77000427246094,220.44000244140625,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.4141775378024425,0.6899206702317839,1
2021-03-02 05:46:00,595.0399780273438,407.8800048828125,79.22000122070312,2093.580078125,45.0,987.0399780273438,4498.43994140625,178.77999877929688,220.3699951171875,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.4363812361655443,0.7290253832015219,1
2021-03-02 05:56:00,596.8499755859375,410.2999877929688,79.19000244140625,2092.989990234375,44.9900016784668,987.989990234375,4500.14013671875,178.77999877929688,220.4900054931641,0.8899999856948853,1,1,1,1,-1,1,1,1,1,1,-0.4608496892516588,0.7805133164247711,1
2021-03-02 06:06:00,597.9400024414062,411.1400146484375,79.16999816894531,2092.989990234375,45.0,988.5399780273438,4501.669921875,178.77999877929688,220.33999633789065,1.0499999523162842,1,1,1,1,1,1,1,1,1,1,-0.4585473224021545,0.8181306296588913,1
2021-03-02 06:16:00,597.0399780273438,409.4400024414063,79.16999816894531,2092.989990234375,45.0,988.8599853515624,4499.7001953125,178.75999450683594,220.3000030517578,1.0700000524520874,1,1,1,1,1,1,1,1,1,1,-0.4465070094197055,0.8210268830721303,1
2021-03-02 06:26:00,598.4400024414062,410.8800048828125,79.13999938964844,2093.580078125,45.0,989.3800048828124,4500.60009765625,178.75,220.2400054931641,0.9800000190734864,1,1,1,1,1,1,1,1,1,1,-0.4410942479936574,0.8580348227601112,1
2021-03-02 06:36:00,600.3300170898438,412.7099914550781,79.16999816894531,2092.989990234375,45.0,989.72998046875,4502.41015625,178.77999877929688,220.3999938964844,1.0199999809265137,1,1,1,1,1,1,1,1,1,1,-0.4909862040727703,0.8606506677626703,1
2021-03-02 06:46:00,601.02001953125,412.6499938964844,79.12000274658203,2092.989990234375,45.0,990.1099853515624,4503.31982421875,178.77999877929688,220.22999572753903,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,-0.4641251953267213,0.9038212745778679,1
2021-03-02 06:56:00,602.9299926757812,413.7300109863281,79.20999908447266,2094.179931640625,45.0,990.530029296875,4505.10986328125,178.77000427246094,220.47000122070312,0.8799999952316284,1,1,1,1,1,1,1,1,1,1,-0.5385258869220896,0.8865359569184149,1
2021-03-02 07:06:00,605.4500122070312,415.260009765625,79.11000061035156,2092.989990234375,45.0,991.0700073242188,4507.10986328125,178.7899932861328,220.58999633789065,0.8600000143051147,1,1,1,1,1,1,1,1,1,1,-0.5439157724448215,0.9469375958208015,1
2021-03-02 07:16:00,605.77001953125,414.1499938964844,79.16999816894531,2092.989990234375,45.0,991.5800170898438,4507.64990234375,178.7899932861328,220.4499969482422,0.8299999833106995,1,1,1,1,1,1,1,1,1,1,-0.5570527369250864,0.9507680026253104,1
2021-03-02 07:26:00,604.5499877929688,411.3699951171875,79.13999938964844,2092.989990234375,44.9900016784668,991.8400268554688,4506.14013671875,178.77000427246094,220.32000732421875,0.800000011920929,1,1,1,1,-1,1,1,1,1,1,-0.5186110578655753,0.9718048285270361,1
2021-03-02 07:36:00,601.77001953125,407.0700073242188,79.13999938964844,2092.989990234375,45.0,991.97998046875,4503.25,178.77000427246094,220.4499969482422,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,-0.5302062862936959,0.9521698709647952,1
2021-03-02 07:46:00,594.5499877929688,399.7799987792969,79.22000122070312,2092.989990234375,45.0,991.6500244140624,4495.3701171875,178.77999877929688,220.33999633789065,0.9100000262260436,1,1,1,1,1,1,1,1,1,1,-0.4999199931873031,0.870446127833796,1
2021-03-02 07:56:00,585.52001953125,392.2200012207031,79.23999786376953,2092.989990234375,45.0,990.8099975585938,4486.1201171875,178.77999877929688,220.1699981689453,0.9399999976158142,1,1,1,1,1,1,1,1,1,1,-0.4252778979005025,0.7887575910262119,1
2021-03-02 08:06:00,575.47998046875,382.6099853515625,79.27999877929688,2092.989990234375,45.0,989.260009765625,4475.259765625,178.77000427246094,220.25,0.9800000190734864,1,1,1,1,1,1,1,1,1,1,-0.36723235821785516,0.6573569788912188,1
2021-03-02 08:16:00,565.27001953125,372.7900085449219,79.33000183105469,2093.580078125,45.0,987.2000122070312,4462.81005859375,178.74000549316406,220.33999633789065,1.059999942779541,1,1,1,1,1,1,1,1,1,1,-0.2938374376320303,0.4969949025366334,1
2021-03-02 08:26:00,555.6400146484375,362.9100036621094,79.29000091552734,2092.989990234375,45.0,985.010009765625,4451.89990234375,178.75999450683594,220.3600006103516,1.0800000429153442,1,1,1,1,1,1,1,1,1,1,-0.19530566249052003,0.37297072094132894,1
2021-03-02 08:36:00,547.5999755859375,354.8900146484375,79.29000091552734,2092.989990234375,45.0,982.5700073242188,4442.3798828125,178.72999572753906,220.3699951171875,1.2100000381469729,1,1,1,1,1,1,1,-1,1,1,-0.10274029564017094,0.23770216551855683,1
2021-03-02 08:46:00,539.469970703125,347.3099975585937,79.44000244140625,2094.179931640625,45.0,980.1099853515624,4432.6201171875,178.77999877929688,220.3600006103516,1.2699999809265137,1,1,1,1,1,1,1,1,1,-1,-0.06732442020332444,0.03982104717078391,1
2021-03-02 08:56:00,532.1500244140625,340.5,79.4800033569336,2092.989990234375,45.0,977.72998046875,4423.81982421875,178.77000427246094,220.44000244140625,1.2799999713897705,1,1,1,1,1,1,1,1,1,-1,-0.004373148411361361,-0.1083202090260862,1
2021-03-02 09:06:00,532.4099731445312,342.9599914550781,79.58999633789062,2092.989990234375,45.0,975.4099731445312,4422.85009765625,178.77000427246094,220.509994506836,1.25,1,1,1,1,1,1,1,1,1,1,-0.0029892666946127926,-0.23635576281365764,1
2021-03-02 09:16:00,533.3300170898438,345.44000244140625,79.48999786376953,2092.989990234375,45.0,973.7999877929688,4423.740234375,178.77000427246094,220.3500061035156,1.2799999713897705,1,1,1,1,1,1,1,1,1,-1,0.07431004715227356,-0.24328503895495787,1
2021-03-02 09:26:00,533.989990234375,347.4800109863281,79.48999786376953,2092.989990234375,45.0,972.8099975585938,4424.8701171875,178.77999877929688,220.5800018310547,1.2599999904632568,1,1,1,1,1,1,1,1,1,-1,0.05544111120768491,-0.28046673408256473,1
2021-03-02 09:36:00,534.6599731445312,349.5,79.51000213623047,2092.989990234375,45.0,971.9500122070312,4426.18994140625,178.75,220.47999572753903,1.2400000095367432,1,1,1,1,1,1,1,1,1,1,0.0755293460923717,-0.30360495374126745,1
2021-03-02 09:46:00,535.5399780273438,351.2300109863281,79.52999877929688,2092.989990234375,45.0,971.3300170898438,4427.85009765625,178.75,220.4600067138672,1.2300000190734863,1,1,1,1,1,1,1,1,1,1,0.07470262204207345,-0.32201366368845524,1
2021-03-02 09:56:00,538.6199951171875,356.0400085449219,79.44000244140625,2093.580078125,45.0,971.1099853515624,4432.06005859375,178.7899932861328,220.4199981689453,1.1799999475479126,1,1,1,1,1,1,1,1,1,1,0.08637295307794307,-0.27408601833498314,1
2021-03-02 10:06:00,540.989990234375,360.239990234375,79.48999786376953,2094.179931640625,45.0,971.1400146484376,4435.580078125,178.75,220.4199981689453,1.159999966621399,1,1,1,1,1,1,1,1,1,1,0.05910648420747576,-0.268564591006415,1
2021-03-02 10:16:00,542.02001953125,361.9299926757813,79.33999633789062,2092.989990234375,45.0,971.3900146484376,4438.06005859375,178.75,220.44000244140625,1.2999999523162842,1,1,1,1,1,1,1,1,1,-1,0.08875617366694165,-0.19152527900911517,1
2021-03-02 10:26:00,541.9400024414062,361.6700134277344,79.37999725341797,2093.580078125,45.0099983215332,971.8300170898438,4439.43017578125,178.77000427246094,220.4199981689453,1.149999976158142,1,1,1,1,1,1,1,1,1,1,0.054516365429721644,-0.18726491604056716,1
2021-03-02 10:36:00,541.1199951171875,360.5299987792969,79.38999938964844,2092.989990234375,45.0099983215332,971.8599853515624,4438.89990234375,178.77000427246094,220.6000061035156,1.2000000476837158,1,1,1,1,1,1,1,1,1,1,0.03019736663964341,-0.19993312391202755,1
2021-03-02 10:46:00,541.1199951171875,360.8999938964844,79.38999938964844,2093.580078125,45.0,972.0800170898438,4439.990234375,178.75,220.47999572753903,1.1699999570846558,1,1,1,1,1,1,1,1,1,1,0.04589620103791568,-0.177022820980469,1
2021-03-02 10:56:00,541.780029296875,362.1400146484375,79.33999633789062,2092.989990234375,45.0,972.1599731445312,4440.72998046875,178.75999450683594,220.3600006103516,1.190000057220459,1,1,1,1,1,1,1,1,1,1,0.07092255431652104,-0.1477735088894761,1
2021-03-02 11:06:00,542.0599975585938,362.8599853515625,79.37999725341797,2094.179931640625,45.0,972.3900146484376,4441.64990234375,178.75999450683594,220.3600006103516,1.1699999570846558,1,1,1,1,1,1,1,1,1,1,0.04946594668210634,-0.14945463164779527,1
2021-03-02 11:16:00,541.9400024414062,362.5199890136719,79.33999633789062,2094.179931640625,45.0,972.510009765625,4441.509765625,178.75999450683594,220.32000732421875,1.2000000476837158,1,1,1,1,1,1,1,1,1,1,0.06607973125652046,-0.12984710746497924,1
2021-03-02 11:26:00,541.5499877929688,362.0499877929688,79.41000366210938,2092.989990234375,45.0,972.4600219726562,4440.7998046875,178.77999877929688,220.22999572753903,1.149999976158142,1,1,1,1,1,1,1,1,1,1,0.056091162302781376,-0.15937393582195453,1
2021-03-02 11:36:00,542.1599731445312,362.6499938964844,79.43000030517578,2093.580078125,45.0,972.469970703125,4441.52001953125,178.75,220.3699951171875,1.159999966621399,1,1,1,1,1,1,1,1,1,1,0.03277746227667829,-0.16550854490007777,1
2021-03-02 11:46:00,542.8599853515625,363.1400146484375,79.37999725341797,2092.989990234375,45.0,972.5800170898438,4441.93994140625,178.75999450683594,220.5200042724609,1.149999976158142,1,1,1,1,1,1,1,1,1,1,0.024167631793234008,-0.14755581564876177,1
2021-03-02 11:56:00,544.8400268554688,365.5400085449219,79.37999725341797,2092.989990234375,45.0,972.739990234375,4443.7998046875,178.75999450683594,220.3300018310547,1.1399999856948853,1,1,1,1,1,1,1,1,1,1,0.03677324068170043,-0.12418350909179014,1
2021-03-02 12:06:00,548.1099853515625,368.1600036621094,79.33000183105469,2093.580078125,45.0,972.9099731445312,4447.169921875,178.72999572753906,220.3699951171875,1.1699999570846558,1,1,1,1,1,1,1,-1,1,1,0.033390098707408174,-0.08019961912893735,1
2021-03-02 12:16:00,546.9400024414062,365.8800048828125,79.37999725341797,2093.580078125,45.0,973.4000244140624,4447.2001953125,178.7899932861328,220.3600006103516,1.2100000381469729,1,1,1,1,1,1,1,1,1,1,0.00011940611454060988,-0.08587150086454841,1
2021-03-02 12:26:00,546.0599975585938,366.9700012207031,79.37999725341797,2092.989990234375,44.9900016784668,973.469970703125,4446.0,178.77999877929688,220.3800048828125,1.190000057220459,1,1,1,1,-1,1,1,1,1,1,0.009929146978434129,-0.08724082335964596,1
2021-03-02 12:36:00,545.989990234375,367.3900146484375,79.38999938964844,2094.77001953125,45.0,973.510009765625,4446.10009765625,178.75,220.2700042724609,1.1200000047683716,1,1,1,-1,1,1,1,1,1,1,0.01807034757942985,-0.0854615448429733,1
2021-03-02 12:46:00,544.219970703125,365.4800109863281,79.33999633789062,2093.580078125,45.0,973.3699951171876,4443.66015625,178.75999450683594,220.1999969482422,1.1399999856948853,1,1,1,1,1,1,1,1,1,1,0.05584727513574502,-0.08363271253826587,1
2021-03-02 12:56:00,542.010009765625,362.0199890136719,79.30999755859375,2093.580078125,45.0,973.3099975585938,4441.4501953125,178.75,220.25,1.190000057220459,1,1,1,1,1,1,1,1,1,1,0.07239037189883525,-0.08829656459216895,1
2021-03-02 13:06:00,538.5,358.3099975585937,79.30999755859375,2092.989990234375,44.9900016784668,973.0700073242188,4438.25,178.7899932861328,220.3099975585937,1.149999976158142,1,1,1,1,-1,1,1,1,1,1,0.08426788931520317,-0.11691236964930363,1
2021-03-02 13:16:00,537.9600219726562,356.0799865722656,79.37999725341797,2092.989990234375,45.0,972.6099853515624,4436.97021484375,178.75999450683594,220.33999633789065,1.1200000047683716,1,1,1,1,1,1,1,1,1,1,0.07055079173722059,-0.1675792605366765,1
2021-03-02 13:26:00,535.3699951171875,353.2099914550781,79.36000061035156,2092.989990234375,45.0,972.27001953125,4434.60009765625,178.75999450683594,220.44000244140625,1.1399999856948853,1,1,1,1,1,1,1,1,1,1,0.08161442869927582,-0.18911108132893512,1
2021-03-02 13:36:00,531.52001953125,348.9800109863281,79.43000030517578,2094.77001953125,45.0,971.6400146484376,4430.009765625,178.7899932861328,220.5200042724609,1.100000023841858,1,1,1,-1,1,1,1,1,1,1,0.07717319670187123,-0.2677555274426688,1
2021-03-02 13:46:00,530.489990234375,347.5400085449219,79.44000244140625,2093.580078125,45.0,970.9000244140624,4428.06982421875,178.77000427246094,220.4900054931641,1.1200000047683716,1,1,1,1,1,1,1,1,1,1,0.10342695055717524,-0.3050009897630195,1
2021-03-02 13:56:00,530.2999877929688,345.45001220703125,79.36000061035156,2093.580078125,45.0,970.3699951171876,4427.41015625,178.77000427246094,220.5500030517578,1.0700000524520874,1,1,1,1,1,1,1,1,1,1,0.13423167358333218,-0.29970350231463094,1
2021-03-02 14:06:00,530.8900146484375,347.29998779296875,79.41000366210938,2093.580078125,45.0,969.9299926757812,4427.990234375,178.77000427246094,220.6000061035156,1.1399999856948853,1,1,1,1,1,1,1,1,1,1,0.1166860956477466,-0.3318411709626297,1
2021-03-02 14:16:00,531.27001953125,349.69000244140625,79.36000061035156,2092.989990234375,45.0,969.5900268554688,4428.27978515625,178.77000427246094,220.5599975585937,1.0399999618530271,1,1,1,1,1,1,1,1,1,1,0.14267149652989763,-0.32184431879550895,1
2021-03-02 14:26:00,531.4500122070312,349.9100036621094,79.4800033569336,2092.989990234375,45.0,969.5599975585938,4428.93017578125,178.7899932861328,220.6300048828125,1.090000033378601,1,1,1,1,1,1,1,1,1,1,0.08909752833989196,-0.36766246754629717,1
2021-03-02 14:36:00,532.52001953125,350.9800109863281,79.38999938964844,2092.989990234375,45.0,969.3099975585938,4430.10986328125,178.7899932861328,220.47999572753903,1.1100000143051147,1,1,1,1,1,1,1,1,1,1,0.1362718283891865,-0.3305398043286206,1
2021-03-02 14:46:00,533.969970703125,353.4800109863281,79.41000366210938,2093.580078125,45.0,969.4099731445312,4432.2099609375,178.77000427246094,220.42999267578125,1.0700000524520874,1,1,1,1,1,1,1,1,1,1,0.12752409713451393,-0.3191671782832277,1
2021-03-02 14:56:00,535.5599975585938,354.8800048828125,79.43000030517578,2094.77001953125,45.0,969.530029296875,4433.9501953125,178.77999877929688,220.52999877929688,1.0700000524520874,1,1,1,-1,1,1,1,1,1,1,0.09615952884150103,-0.3172615025970762,1
2021-03-02 15:06:00,537.4099731445312,355.0299987792969,79.37999725341797,2092.989990234375,45.0,969.75,4436.52978515625,178.75,220.44000244140625,1.059999942779541,1,1,1,1,1,1,1,1,1,1,0.11235259388128054,-0.2709653076950921,1
2021-03-02 15:16:00,538.8900146484375,358.8599853515625,79.27999877929688,2094.179931640625,45.0,970.0499877929688,4438.27001953125,178.75999450683594,220.4600067138672,1.0299999713897705,1,1,1,1,1,1,1,1,1,1,0.12689001279493506,-0.21557839668648168,1
2021-03-02 15:26:00,539.0599975585938,358.5,79.33000183105469,2092.989990234375,45.0,970.3900146484376,4438.8798828125,178.75999450683594,220.4900054931641,1.059999942779541,1,1,1,1,1,1,1,1,1,1,0.09787528402642162,-0.2201047573739909,1
