Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-17 20:39:00,106.05999755859376,105.4499969482422,63.66999816894531,2100.719970703125,47.9900016784668,668.4099731445312,665.3300170898438,179.0,280.0299987792969,0.6600000262260437,1,1,1,1,1,1,1,1,-1,1,-2.1864379024355496,0.5793492291951875,1
2021-03-17 20:49:00,106.05999755859376,105.38999938964844,63.68999862670898,2099.0,48.0,667.7000122070312,665.2000122070312,179.0,279.8900146484375,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-1.981759024382829,-0.1795138504855204,1
2021-03-17 20:59:00,106.66000366210938,106.08999633789062,63.65999984741211,2099.0,48.0,668.52001953125,666.0,179.0,279.9800109863281,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-2.243837183994136,0.10777196567299627,1
2021-03-17 21:09:00,106.02999877929688,105.51000213623048,63.66999816894531,2100.719970703125,48.0,668.4000244140625,665.489990234375,179.0,280.0799865722656,0.6299999952316284,1,1,1,1,1,1,1,1,-1,1,-2.15771506416733,-0.050417013035133504,1
2021-03-17 21:19:00,105.7300033569336,105.0,63.68999862670898,2099.570068359375,48.0,667.5399780273438,664.719970703125,179.0,279.9700012207031,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.862960425016783,-0.25995389279913345,1
2021-03-17 21:29:00,106.63999938964844,105.87000274658205,63.65999984741211,2101.300048828125,48.0,668.0700073242188,665.5499877929688,179.0,279.8900146484375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.0461686305687343,0.08185400695890352,1
2021-03-17 21:39:00,106.70999908447266,105.95999908447266,63.68999862670898,2101.300048828125,48.0,668.5599975585938,665.72998046875,179.0,280.0,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.2825910637873243,-0.12698076783122805,1
2021-03-17 21:49:00,105.95999908447266,105.08000183105467,63.66999816894531,2099.570068359375,48.0,667.8900146484375,664.969970703125,179.0,279.989990234375,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-1.9334627367512969,-0.08567772451152332,1
2021-03-17 21:59:00,106.27999877929688,105.54000091552734,63.59000015258789,2100.719970703125,48.0,667.6699829101562,665.1300048828125,179.0,279.8900146484375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.6852844295312188,0.5120630108880087,1
2021-03-17 22:09:00,106.8000030517578,106.19000244140624,63.66999816894531,2100.719970703125,48.0,668.6699829101562,665.9099731445312,179.0,280.04998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,-1,1,-2.2942628758073202,0.01208268778292686,1
2021-03-17 22:19:00,106.0500030517578,105.5500030517578,63.619998931884766,2100.14990234375,48.02000045776367,668.25,665.219970703125,179.0,279.8800048828125,0.6100000143051147,1,1,1,1,-1,1,1,1,1,1,-1.7694820810965346,-0.8833304965095595,1
2021-03-17 22:29:00,105.83000183105467,105.18000030517578,63.63999938964844,2100.14990234375,47.9900016784668,667.52001953125,664.8300170898438,178.99000549316406,279.8999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,-1,-1.4523123939962632,1.359958792687337,1
2021-03-17 22:39:00,106.5199966430664,105.68000030517578,63.59999847412109,2098.419921875,48.0,668.030029296875,665.47998046875,179.0,279.94000244140625,0.5600000023841858,1,1,1,1,1,1,1,1,1,-1,-1.8656357193920647,0.47169383439047075,1
2021-03-17 22:49:00,105.83999633789062,105.27999877929688,63.66999816894531,2100.14990234375,48.0,667.989990234375,665.0999755859375,179.0,279.8599853515625,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.960790586593332,-0.01315241137471513,1
2021-03-17 22:59:00,105.47000122070312,104.77999877929688,63.63999938964844,2099.570068359375,48.0,667.3300170898438,664.5999755859375,179.0,279.8500061035156,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-1.63931378119923,0.11739776380430936,1
2021-03-17 23:09:00,106.11000061035156,105.44000244140624,63.619998931884766,2100.719970703125,48.0,667.969970703125,665.3499755859375,179.0,253.3300018310547,0.6200000047683716,1,1,1,1,1,1,1,1,-1,1,2.1504863848207614,11.780292587746985,-1
2021-03-17 23:19:00,105.98999786376952,105.54000091552734,63.619998931884766,2100.14990234375,48.0,668.22998046875,665.4400024414062,179.0,279.8299865722656,0.5799999833106995,1,1,1,1,1,1,1,1,1,-1,-1.9368480500278407,0.39083174505390184,1
2021-03-17 23:29:00,105.63999938964844,105.08000183105467,63.59999847412109,2099.570068359375,48.0,667.75,664.9500122070312,179.0,279.92999267578125,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-1.6984638424830487,0.4178037555650858,1
2021-03-17 23:39:00,106.0999984741211,105.45999908447266,63.619998931884766,2100.719970703125,48.0099983215332,667.9000244140625,665.3200073242188,179.0,279.92999267578125,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-1.7930314016517301,-0.3036003474106107,1
2021-03-17 23:49:00,106.3000030517578,105.5500030517578,63.72999954223633,2097.85009765625,48.0,668.280029296875,665.52001953125,179.0,279.92999267578125,0.6499999761581421,1,1,1,-1,1,1,1,1,1,1,-2.2822241354378763,-0.4115556686863419,1
2021-03-17 23:59:00,105.93000030517578,105.22000122070312,63.59000015258789,2100.14990234375,48.0,668.010009765625,665.27001953125,179.0,279.8699951171875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.7803801789634526,0.5551949598286131,1
2021-03-18 00:09:00,106.38999938964844,105.70999908447266,63.619998931884766,2099.570068359375,48.0,668.0700073242188,665.3900146484375,179.0,279.9100036621094,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-1.9060567347102089,0.3412706496295515,1
2021-03-18 00:19:00,106.7699966430664,106.3000030517578,63.59999847412109,2099.0,47.9900016784668,668.8300170898438,666.0800170898438,179.0,279.92999267578125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-2.217355849835459,1.1956403477122333,1
2021-03-18 00:29:00,106.4800033569336,105.72000122070312,63.63999938964844,2099.570068359375,48.0,668.4000244140625,665.489990234375,179.0,279.8800048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-2.0446077397029057,0.24534728046443383,1
2021-03-18 00:39:00,106.0500030517578,105.4000015258789,63.709999084472656,2099.570068359375,48.0,667.6799926757812,664.969970703125,179.0,280.07000732421875,0.6600000262260437,1,1,1,1,1,1,1,1,-1,1,-2.013081997748111,-0.4147641907745392,1
2021-03-18 00:49:00,106.68000030517578,105.93000030517578,63.68999862670898,2099.570068359375,48.0,668.2899780273438,665.5900268554688,178.99000549316406,279.8099975585937,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-1.822521538432242,0.5402892711988129,1
2021-03-18 00:59:00,106.31999969482422,105.75,63.65999984741211,2099.570068359375,48.0,668.239990234375,665.2999877929688,179.0,279.8399963378906,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-2.0221730207888755,0.09766724735452537,1
2021-03-18 01:09:00,105.76000213623048,105.18000030517578,63.63999938964844,2100.719970703125,48.0,667.5800170898438,664.7100219726562,179.0,279.989990234375,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-1.73412839312327,0.08298306709625224,1
2021-03-18 01:19:00,106.54000091552734,105.76000213623048,63.66999816894531,2100.719970703125,48.0,668.1199951171875,665.510009765625,179.0,279.95001220703125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-2.0848928958958757,-0.013131726693589535,1
2021-03-18 01:29:00,106.4000015258789,105.87000274658205,63.66999816894531,2099.0,48.0,668.510009765625,665.47998046875,179.0,280.010009765625,0.5899999737739563,1,1,1,1,1,1,1,1,-1,-1,-2.1675375522076217,-0.013084664237640936,1
2021-03-18 01:39:00,105.77999877929688,105.19000244140624,63.709999084472656,2100.14990234375,48.0,667.6599731445312,664.8300170898438,179.0,280.010009765625,0.6499999761581421,1,1,1,1,1,1,1,1,-1,1,-1.971264272428314,-0.40041233839821505,1
2021-03-18 01:49:00,106.91000366210938,106.22000122070312,63.619998931884766,2101.300048828125,48.0,668.3200073242188,665.6199951171875,179.0,279.9599914550781,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-2.0117722309821966,0.3542350618259336,1
2021-03-18 01:59:00,107.44000244140624,106.8000030517578,63.66999816894531,2099.570068359375,48.0,669.239990234375,666.4400024414062,179.0,280.010009765625,0.6399999856948853,1,1,1,1,1,-1,1,1,-1,1,-2.5131271128224792,0.10836221751461073,1
2021-03-18 02:09:00,106.69000244140624,106.06999969482422,63.65999984741211,2099.570068359375,48.0,668.3699951171875,665.5800170898438,179.0,280.0599975585937,0.6700000166893005,1,1,1,1,1,1,1,1,-1,1,-2.139372165647035,0.03236534101585633,1
2021-03-18 02:19:00,106.68000030517578,105.87999725341795,63.65999984741211,2100.719970703125,48.0,668.0,665.239990234375,179.0,280.0400085449219,0.6100000143051147,1,1,1,1,1,1,1,1,-1,1,-1.9911666988820178,-0.010053867984527877,1
2021-03-18 02:29:00,107.11000061035156,106.43000030517578,63.709999084472656,2099.570068359375,47.9900016784668,668.77001953125,665.97998046875,179.0,279.92999267578125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.4882504031374912,0.4154838637773928,1
2021-03-18 02:39:00,106.30999755859376,106.0,63.65999984741211,2099.0,48.0,668.27001953125,665.3599853515625,179.0,279.9800109863281,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-2.061802656803997,0.04382592873132981,1
2021-03-18 02:49:00,106.13999938964844,105.56999969482422,63.68999862670898,2099.570068359375,48.0,667.5800170898438,664.8599853515625,179.0,279.8900146484375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.8876684216327835,-0.2125648118891109,1
2021-03-18 02:59:00,106.87000274658205,106.25,63.68999862670898,2099.570068359375,48.0,668.489990234375,665.75,179.0,279.95001220703125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-2.264806505255787,-0.10904558405358364,1
2021-03-18 03:09:00,106.8499984741211,106.2699966430664,63.65999984741211,2100.719970703125,48.0,668.6599731445312,665.9400024414062,179.0,279.7900085449219,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-2.2313672592753333,0.19536910344370015,1
2021-03-18 03:19:00,105.95999908447266,105.51000213623048,63.66999816894531,2100.14990234375,48.0,667.77001953125,665.1300048828125,178.99000549316406,279.8399963378906,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-1.5714908450849334,0.5966937479352139,1
2021-03-18 03:29:00,105.98999786376952,105.5,63.63999938964844,2099.570068359375,47.9900016784668,667.6300048828125,664.9099731445312,179.0,279.8599853515625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.8325487341100852,0.7759460845431139,1
2021-03-18 03:39:00,105.88999938964844,105.20999908447266,63.619998931884766,2100.719970703125,48.0,667.719970703125,664.9099731445312,179.0,279.8699951171875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-1.7302485180420442,0.2988536941743394,1
2021-03-18 03:49:00,105.56999969482422,105.12999725341795,63.63999938964844,2099.570068359375,48.0,667.5599975585938,664.7100219726562,179.0,279.82000732421875,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-1.704278487117471,0.15476197310216167,1
2021-03-18 03:59:00,106.12000274658205,105.5500030517578,63.66999816894531,2100.14990234375,48.0,667.9500122070312,665.0900268554688,179.0,279.79998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.9414938437381086,0.009101486291430283,1
2021-03-18 04:09:00,106.11000061035156,105.62000274658205,63.59999847412109,2099.570068359375,48.0,668.1300048828125,665.3599853515625,179.0,279.8399963378906,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.8463588604164467,0.5133417249946042,1
2021-03-18 04:19:00,105.31999969482422,104.87999725341795,63.63999938964844,2099.570068359375,48.0,667.52001953125,664.8499755859375,179.0,279.7099914550781,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-1.7080724522453188,0.2093272189661864,1
2021-03-18 04:29:00,105.97000122070312,105.13999938964844,63.7400016784668,2100.14990234375,48.0099983215332,667.6500244140625,664.760009765625,178.99000549316406,279.8599853515625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.6005247015099069,-0.5552955876985692,1
2021-03-18 04:39:00,106.41999816894533,105.80999755859376,63.59999847412109,2099.0,48.0,668.3800048828125,665.6599731445312,179.0,279.8699951171875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-1.9633689333559285,0.5399443499554664,1
2021-03-18 04:49:00,106.29000091552734,105.48999786376952,63.65999984741211,2098.419921875,47.9900016784668,668.2100219726562,665.530029296875,179.0,279.8800048828125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-2.1361751481455133,0.7138098114567201,1
2021-03-18 04:59:00,106.26000213623048,105.62000274658205,63.65999984741211,2100.719970703125,48.0,668.1300048828125,665.4099731445312,179.0,279.8599853515625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-2.0252307115991712,0.0890472172707938,1
2021-03-18 05:09:00,106.62999725341795,106.04000091552734,63.66999816894531,2100.719970703125,48.0,668.5399780273438,665.8300170898438,179.0,279.95001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-2.236187848897186,0.040054494098430364,1
2021-03-18 05:19:00,106.43000030517578,105.79000091552734,63.68999862670898,2100.14990234375,48.0,668.4400024414062,665.6300048828125,179.0,279.8999938964844,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-2.2224607858270624,-0.0997138415103978,1
2021-03-18 05:29:00,105.91000366210938,105.33999633789062,63.68999862670898,2100.14990234375,48.0,667.8400268554688,665.02001953125,179.0,279.8900146484375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.9735430331698587,-0.1823725265364274,1
2021-03-18 05:39:00,106.5,105.66000366210938,63.68999862670898,2101.300048828125,48.0,668.1199951171875,665.239990234375,179.0,279.94000244140625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.0833343076675463,-0.16797192730352012,1
2021-03-18 05:49:00,105.7699966430664,105.4000015258789,63.619998931884766,2098.419921875,48.0,667.8400268554688,665.2100219726562,179.0,279.8699951171875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.816171977129765,0.32903770713191216,1
2021-03-18 05:59:00,105.62000274658205,105.05999755859376,63.709999084472656,2100.14990234375,48.0,667.5,664.6799926757812,179.0,279.94000244140625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-1.8972706228759786,-0.39253671538472745,1
2021-03-18 06:09:00,105.97000122070312,105.56999969482422,63.63999938964844,2099.570068359375,48.0,668.0599975585938,665.25,179.0,280.0,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-1.9442069159723863,0.15197123017497552,1
2021-03-18 06:19:00,105.91999816894533,105.5500030517578,63.66999816894531,2100.14990234375,48.0099983215332,668.25,665.5700073242188,179.0,279.9200134277344,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-2.0521922216036974,-0.6055604938705673,1
2021-03-18 06:29:00,105.62000274658205,105.05999755859376,63.77000045776367,2100.47998046875,48.0,667.5499877929688,664.8200073242188,179.0,279.94000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-2.1017477575937793,-0.7981603611643754,1
2021-03-18 06:39:00,106.08000183105467,105.5,63.68999862670898,2100.14990234375,48.0,667.989990234375,665.3200073242188,179.0,279.95001220703125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.0746573116520772,-0.17588556638159697,1
2021-03-18 06:49:00,106.6500015258789,106.04000091552734,63.72999954223633,2101.300048828125,48.0,668.8200073242188,666.010009765625,179.0,280.010009765625,0.6200000047683716,1,1,1,1,1,1,1,1,-1,1,-2.5049439430669422,-0.37199816145067227,1
2021-03-18 06:59:00,105.98999786376952,105.5199966430664,63.709999084472656,2099.570068359375,48.0,668.3699951171875,665.6199951171875,179.0,280.0899963378906,0.6600000262260437,1,1,1,1,1,1,1,1,-1,1,-2.2901050815779445,-0.32706726828490373,1
2021-03-18 07:09:00,106.36000061035156,105.4800033569336,63.810001373291016,2098.419921875,48.0,667.9400024414062,665.0399780273438,179.0,280.0799865722656,0.6399999856948853,1,1,-1,1,1,1,1,1,-1,1,-2.358074264301656,-1.0941275172011309,1
2021-03-18 07:19:00,106.98999786376952,106.22000122070312,63.63999938964844,2100.14990234375,48.0099983215332,668.7999877929688,665.9500122070312,179.0,280.0599975585937,0.6600000262260437,1,1,1,1,1,1,1,1,-1,1,-2.180739214368515,-0.3893888517919769,1
2021-03-18 07:29:00,106.5500030517578,106.12000274658205,63.66999816894531,2099.570068359375,48.0099983215332,668.8699951171875,666.22998046875,179.0,279.95001220703125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-2.318462208311242,-0.5264950989058348,1
2021-03-18 07:39:00,106.55999755859376,105.83999633789062,63.619998931884766,2100.14990234375,48.0,668.3800048828125,665.6199951171875,179.0,280.04998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,-1,1,-2.0376702743633195,0.3197845900014657,1
2021-03-18 07:49:00,106.83999633789062,106.26000213623048,63.59999847412109,2098.419921875,48.0,668.7100219726562,666.010009765625,179.0,279.8399963378906,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-2.0978780919213387,0.6017393190111378,1
2021-03-18 07:59:00,106.4800033569336,105.86000061035156,63.63999938964844,2101.300048828125,48.0,668.4500122070312,665.8300170898438,179.0,279.92999267578125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-2.1319679411602372,0.2518319996710857,1
2021-03-18 08:09:00,105.73999786376952,105.08999633789062,63.59999847412109,2100.719970703125,48.0,667.489990234375,664.780029296875,179.0,279.8999938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.6060077053235176,0.3998186221962077,1
2021-03-18 08:19:00,106.02999877929688,105.5199966430664,63.65999984741211,2101.300048828125,48.0,667.9199829101562,665.1799926757812,178.99000549316406,279.8500061035156,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.5862820717558768,0.6766225540187604,1
2021-03-18 08:29:00,105.61000061035156,105.08999633789062,63.68999862670898,2099.570068359375,48.0,667.75,665.1500244140625,179.0,279.9100036621094,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-1.9847751545829173,-0.188119414070318,1
2021-03-18 08:39:00,105.29000091552734,104.37999725341795,63.66999816894531,2100.719970703125,47.9900016784668,667.0700073242188,664.4500122070312,179.0,279.8500061035156,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-1.705297905749681,0.4973135224959985,1
2021-03-18 08:49:00,105.38999938964844,104.80999755859376,63.619998931884766,2099.570068359375,48.0,667.6400146484375,664.6900024414062,179.0,279.82000732421875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.661328335657796,0.2988366380836891,1
2021-03-18 08:59:00,104.87000274658205,104.26000213623048,63.59999847412109,2099.0,48.0,667.239990234375,664.6500244140625,179.0,279.8800048828125,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-1.5252934801069886,0.3811130474641494,1
2021-03-18 09:09:00,104.31999969482422,103.58000183105467,63.59999847412109,2099.570068359375,48.0099983215332,666.8499755859375,664.0800170898438,179.0,279.760009765625,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-1.2437917436413937,-0.2551957331633658,1
2021-03-18 09:19:00,104.98999786376952,104.16000366210938,63.63999938964844,2100.719970703125,48.0,667.510009765625,664.72998046875,179.0,279.739990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.6860216792076166,0.18706728802549563,1
2021-03-18 09:29:00,103.94000244140624,103.45999908447266,63.65999984741211,2098.419921875,48.0,667.02001953125,664.5499877929688,179.0,279.79998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.6133656136613974,-0.026698762650394288,1
2021-03-18 09:39:00,104.48999786376952,103.45999908447266,63.66999816894531,2099.570068359375,48.0,666.7100219726562,663.989990234375,179.0,279.7300109863281,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-1.452435754884683,-0.12893628507080826,1
2021-03-18 09:49:00,105.16999816894533,104.33000183105467,63.59000015258789,2100.719970703125,48.0,667.9299926757812,665.0599975585938,179.0,279.82000732421875,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-1.7134830624428594,0.5558880611273843,1
2021-03-18 09:59:00,104.37000274658205,103.5999984741211,63.66999816894531,2099.570068359375,48.0,667.52001953125,664.780029296875,179.0,279.82000732421875,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-1.7932352327537648,-0.052708868878863516,1
2021-03-18 10:09:00,103.72000122070312,103.1999969482422,63.68999862670898,2099.0,48.0,666.6599731445312,663.9299926757812,179.0,279.8500061035156,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.5033219416131194,-0.3282896862169199,1
2021-03-18 10:19:00,104.79000091552734,103.98999786376952,63.65999984741211,2099.570068359375,48.0,667.72998046875,664.8300170898438,179.0,279.7900085449219,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.8142236814427044,0.048767874431188865,1
2021-03-18 10:29:00,103.88999938964844,103.2300033569336,63.619998931884766,2099.0,47.9900016784668,666.9400024414062,664.22998046875,179.0,279.8299865722656,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-1.4926721588312293,0.8301665998929365,1
2021-03-18 10:39:00,103.26000213623048,102.56999969482422,63.63999938964844,2100.719970703125,48.0,666.260009765625,663.4600219726562,179.0,279.7099914550781,0.6700000166893005,-1,-1,1,1,1,1,1,1,1,1,-1.1662099097249377,0.018885231977739655,1
2021-03-18 10:49:00,104.73999786376952,104.16000366210938,63.63999938964844,2099.570068359375,48.0,667.739990234375,664.8400268554688,179.0,279.79998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.7646243480835715,0.18566640148031457,1
2021-03-18 10:59:00,104.33000183105467,103.48999786376952,63.66999816894531,2100.14990234375,48.0,667.6099853515625,665.2000122070312,179.0,279.8299865722656,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-1.8990610369229874,-0.020373208157995933,1
2021-03-18 11:09:00,103.58999633789062,102.87000274658205,63.52000045776367,2101.300048828125,48.0,666.4500122070312,663.6099853515625,179.0,279.739990234375,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-0.9090448332935891,0.8689207724082754,1
2021-03-18 11:19:00,104.7300033569336,104.13999938964844,63.66999816894531,2099.0,48.0,667.8599853515625,665.0700073242188,179.0,279.760009765625,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.9129432013846417,0.01840966298012252,1
2021-03-18 11:29:00,104.02999877929688,103.47000122070312,63.59000015258789,2101.300048828125,48.0,667.530029296875,665.1199951171875,179.0,279.79998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-1.64099527645086,0.5400577916627128,1
2021-03-18 11:39:00,103.16000366210938,102.31999969482422,63.68999862670898,2099.0,48.0,666.1300048828125,663.3400268554688,179.0,279.82000732421875,0.6299999952316284,-1,-1,1,1,1,1,1,1,1,1,-1.2697720051610273,-0.395852821789514,1
2021-03-18 11:49:00,105.01000213623048,104.22000122070312,63.65999984741211,2099.0,48.0,667.8499755859375,664.8699951171875,179.0,279.7300109863281,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-1.8378314827529338,0.08611185738414386,1
2021-03-18 11:59:00,104.8000030517578,104.22000122070312,63.59000015258789,2100.719970703125,48.0,668.3699951171875,665.8200073242188,179.0,279.79998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.9558608500878147,0.6507394316382855,1
2021-03-18 12:09:00,103.11000061035156,102.43000030517578,63.65999984741211,2098.419921875,48.0099983215332,666.1099853515625,663.52001953125,179.0,279.8699951171875,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.1602850395814854,-0.8152814103070828,1
2021-03-18 12:19:00,104.66999816894533,103.5199966430664,63.68999862670898,2100.14990234375,48.0099983215332,667.3599853515625,664.4199829101562,179.0,279.8599853515625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-1.681134200569126,-0.8660641795455352,1
2021-03-18 12:29:00,105.26000213623048,104.12999725341795,63.63999938964844,2100.14990234375,48.0,668.510009765625,665.5700073242188,179.0,279.8699951171875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-2.081937323875389,0.26331536664781074,1
2021-03-18 12:39:00,103.26000213623048,102.37999725341795,63.65999984741211,2100.719970703125,48.0,666.4400024414062,663.8599853515625,179.0,279.8099975585937,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.3551836371407933,-0.12227930894765929,1
2021-03-18 12:49:00,104.58000183105467,103.69000244140624,63.63999938964844,2100.14990234375,48.0,667.27001953125,664.2100219726562,179.0,279.7300109863281,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-1.5290841545238696,0.13676233655898748,1
2021-03-18 12:59:00,105.02999877929688,104.33000183105467,63.59000015258789,2099.0,48.0099983215332,668.3800048828125,665.6799926757812,179.0,279.75,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-1.854687843280309,0.0439260445659289,1
2021-03-18 13:09:00,103.0199966430664,102.31999969482422,63.65999984741211,2099.0,48.0,666.3499755859375,663.6900024414062,179.0,279.739990234375,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.2913994574244696,-0.11080709259618121,1
2021-03-18 13:19:00,103.80999755859376,102.91999816894533,63.54999923706055,2100.719970703125,48.0,666.52001953125,663.9199829101562,179.0,279.7300109863281,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.0680667387455418,0.6908946059143845,1
2021-03-18 13:29:00,104.97000122070312,104.0199966430664,63.66999816894531,2100.719970703125,48.0,668.1500244140625,665.3800048828125,179.0,279.8099975585937,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-2.0432121188431687,0.04000047644555717,1
2021-03-18 13:39:00,103.08999633789062,102.22000122070312,63.63999938964844,2100.14990234375,48.0,666.52001953125,663.6400146484375,179.0,279.79998779296875,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.2698060481225013,0.011745898470127686,1
2021-03-18 13:49:00,103.38999938964844,102.45999908447266,63.65999984741211,2100.14990234375,47.9900016784668,666.0499877929688,663.4099731445312,179.0,279.7300109863281,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.2382879754340075,0.4708144895264837,1
2021-03-18 13:59:00,104.44000244140624,103.6500015258789,63.59999847412109,2098.419921875,48.0,667.969970703125,665.2100219726562,179.0,279.8099975585937,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-1.7784280851263004,0.5039840292806933,1
2021-03-18 14:09:00,102.97000122070312,102.2699966430664,63.66999816894531,2099.570068359375,47.9900016784668,666.6900024414062,663.8400268554688,179.0,279.7900085449219,0.6399999856948853,-1,-1,1,1,1,1,1,1,1,1,-1.4937498947846455,0.452018590259206,1
2021-03-18 14:19:00,103.05999755859376,101.9000015258789,63.66999816894531,2099.570068359375,47.9900016784668,665.719970703125,663.0999755859375,179.0,279.7699890136719,0.6499999761581421,-1,-1,1,1,1,1,1,1,1,1,-1.1410804175357945,0.3377309852405015,1
2021-03-18 14:29:00,104.76000213623048,103.94000244140624,63.59000015258789,2099.0,48.0,668.1500244140625,665.3900146484375,179.0,279.760009765625,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-1.816875446064707,0.6212574555991524,1
