Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-07 22:17:00,141.99000549316406,135.66000366210938,43.720001220703125,2651.52001953125,52.0,1294.5699462890625,3731.800048828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.42908929557985137,0.3233006053418293,1
2021-03-07 22:27:00,142.3699951171875,136.2899932861328,43.72999954223633,2651.52001953125,52.0,1294.3399658203125,3731.2900390625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3895469292510374,0.30857772124117194,1
2021-03-07 22:37:00,143.64999389648438,137.47000122070312,43.75,2650.14990234375,52.0,1294.3499755859375,3733.8701171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.35429135782480964,0.5005461856614624,1
2021-03-07 22:47:00,145.2899932861328,139.0,43.7599983215332,2652.199951171875,52.0,1294.300048828125,3736.570068359375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3679221645602343,0.7181081150597286,1
2021-03-07 22:57:00,143.00999450683594,136.61000061035156,43.77999877929688,2650.830078125,52.0,1294.530029296875,3734.39990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.22532266485567712,0.4953738408516369,1
2021-03-07 23:07:00,142.67999267578125,136.36000061035156,43.77999877929688,2650.14990234375,52.0,1294.4000244140625,3732.570068359375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.1966235117397376,0.36695215606110804,1
2021-03-07 23:17:00,144.7899932861328,138.64999389648438,43.7599983215332,2650.14990234375,52.0,1294.3499755859375,3734.8798828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3313977109100655,0.5746869084416584,1
2021-03-07 23:27:00,146.16000366210938,139.88999938964844,43.720001220703125,2650.830078125,52.0,1294.3499755859375,3737.820068359375,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.5616630635047162,0.8402789835064928,1
2021-03-07 23:37:00,145.13999938964844,138.86000061035156,43.72999954223633,2651.52001953125,52.0,1294.300048828125,3737.219970703125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5097234525315812,0.7920343719295779,1
2021-03-07 23:47:00,143.3000030517578,137.14999389648438,43.66999816894531,2651.52001953125,52.0,1294.530029296875,3733.56005859375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6812466760244505,0.5068544722491903,1
2021-03-07 23:57:00,142.55999755859375,136.3699951171875,43.7599983215332,2649.469970703125,52.0,1294.1700439453125,3731.469970703125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.2742444107780112,0.32627897178266047,1
2021-03-08 00:07:00,142.88999938964844,136.7100067138672,43.77999877929688,2650.14990234375,52.0,1294.6700439453125,3732.1298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.17196996672408343,0.2921075375033422,1
2021-03-08 00:17:00,144.58999633789062,138.41000366210938,43.720001220703125,2648.7900390625,52.0,1294.300048828125,3736.080078125,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.5300315381058903,0.7074124117194958,1
2021-03-08 00:27:00,144.67999267578125,138.24000549316406,43.720001220703125,2651.52001953125,52.0,1294.5699462890625,3736.6298828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5250558246564537,0.7123255961025016,1
2021-03-08 00:37:00,144.5800018310547,138.3699951171875,43.68999862670898,2652.199951171875,52.0,1294.3499755859375,3735.2099609375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6387058807309656,0.6516264395649128,1
2021-03-08 00:47:00,142.8300018310547,136.58999633789062,43.70000076293945,2651.52001953125,52.0,1294.489990234375,3733.18994140625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.547346960519284,0.4613018468944047,1
2021-03-08 00:57:00,143.36000061035156,137.22000122070312,43.72999954223633,2650.14990234375,52.0,1294.3699951171875,3733.419921875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.430097626734967,0.47575123490830834,1
2021-03-08 01:07:00,143.77999877929688,137.4199981689453,43.720001220703125,2652.199951171875,52.0,1294.6199951171875,3734.72998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.48435720556395245,0.5519946819018514,1
2021-03-08 01:17:00,145.22999572753906,139.1999969482422,43.7599983215332,2648.7900390625,52.0,1294.3399658203125,3738.0400390625,167.0,239.0,0.7099999785423279,1,1,1,-1,1,1,1,1,1,1,-0.39477821956972814,0.8306858105248875,1
2021-03-08 01:27:00,142.75999450683594,136.6199951171875,43.70000076293945,2648.7900390625,52.0,1294.469970703125,3733.8701171875,167.0,239.0,0.7099999785423279,1,1,1,-1,1,1,1,1,1,1,-0.562041114636483,0.5190078178427946,1
2021-03-08 01:37:00,143.32000732421875,137.0800018310547,43.72999954223633,2650.14990234375,52.0,1294.1700439453125,3733.760009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4486344437494397,0.5323120824123135,1
2021-03-08 01:47:00,143.99000549316406,137.67999267578125,43.77999877929688,2650.830078125,51.9900016784668,1294.3299560546875,3734.510009765625,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.31425510071096324,0.49418682023230137,1
2021-03-08 01:57:00,143.77000427246094,137.52000427246094,43.7599983215332,2651.52001953125,52.0,1294.25,3734.320068359375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3261641764018592,0.5441799789166539,1
2021-03-08 02:07:00,143.89999389648438,137.64999389648438,43.720001220703125,2651.52001953125,52.0,1294.3399658203125,3736.090087890625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5278788561251359,0.7023957360200781,1
2021-03-08 02:17:00,143.47999572753906,137.14999389648438,43.70000076293945,2651.52001953125,52.0,1294.280029296875,3734.02001953125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5762093436411878,0.5587897507580647,1
2021-03-08 02:27:00,145.16000366210938,138.9600067138672,43.72999954223633,2650.830078125,52.0,1294.6400146484375,3736.0400390625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.4662508573334871,0.6474025097532128,1
2021-03-08 02:37:00,144.85000610351562,138.77999877929688,43.790000915527344,2652.199951171875,52.0,1294.3699951171875,3736.050048828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.22456455402921707,0.6444372133639181,1
2021-03-08 02:47:00,145.11000061035156,138.7100067138672,43.75,2651.52001953125,52.0,1294.469970703125,3737.169921875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4127878279309321,0.748828673610076,1
2021-03-08 02:57:00,141.75999450683594,135.4600067138672,43.790000915527344,2650.14990234375,51.9900016784668,1294.1800537109375,3732.610107421875,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.24236230777267478,0.3558291004835464,1
2021-03-08 03:07:00,143.35000610351562,137.39999389648438,43.720001220703125,2650.830078125,52.0,1294.3800048828125,3733.02001953125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.46451927947222477,0.44927252635314274,1
2021-03-08 03:17:00,143.5399932861328,137.10000610351562,43.7599983215332,2650.830078125,52.0,1294.3499755859375,3733.610107421875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3061678712635301,0.4724112689053769,1
2021-03-08 03:27:00,145.75999450683594,139.63999938964844,43.7599983215332,2650.14990234375,52.0,1294.25,3737.530029296875,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.38994459010550203,0.8027302785942214,1
2021-03-08 03:37:00,143.75,137.4499969482422,43.70000076293945,2651.52001953125,52.0,1294.5,3734.60009765625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5747764111334421,0.5734244545437633,1
2021-03-08 03:47:00,143.3000030517578,137.3300018310547,43.72999954223633,2652.199951171875,52.0,1294.56005859375,3734.179931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4340017319262707,0.5092414984507173,1
2021-03-08 03:57:00,143.4499969482422,137.2899932861328,43.75,2650.14990234375,51.9900016784668,1294.5999755859375,3733.469970703125,167.0,239.0,0.6899999976158142,1,1,1,1,-1,1,1,1,1,1,-0.4065707826878799,0.3926053170742396,1
2021-03-08 04:07:00,144.6199951171875,138.36000061035156,43.7599983215332,2651.52001953125,52.0,1294.5,3735.4599609375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.33408542171511885,0.5995250858411625,1
2021-03-08 04:17:00,145.10000610351562,138.85000610351562,43.72999954223633,2650.830078125,52.0,1293.989990234375,3736.39990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.511695107980074,0.7712110026047646,1
2021-03-08 04:27:00,143.2899932861328,137.1699981689453,43.68999862670898,2649.469970703125,52.0,1294.219970703125,3734.590087890625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6340480822176465,0.620662564722819,1
2021-03-08 04:37:00,145.4600067138672,138.97000122070312,43.7599983215332,2651.52001953125,52.0,1294.280029296875,3735.760009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3530060627261831,0.6557813031337746,1
2021-03-08 04:47:00,143.66000366210938,137.2100067138672,43.7599983215332,2650.830078125,52.0,1294.4000244140625,3733.580078125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.30262274993161614,0.46269160700397305,1
2021-03-08 04:57:00,144.0800018310547,137.86000061035156,43.7599983215332,2651.52001953125,52.0,1294.3299560546875,3734.949951171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3339693175793329,0.5832510175940153,1
2021-03-08 05:07:00,145.49000549316406,139.22000122070312,43.77999877929688,2651.52001953125,52.0,1294.4300537109375,3736.949951171875,167.0,239.0,0.699999988079071,-1,1,1,1,1,1,1,1,1,1,-0.28188065071231744,0.7153547206735184,1
2021-03-08 05:17:00,144.58999633789062,138.3699951171875,43.70000076293945,2650.830078125,52.0,1294.489990234375,3736.02001953125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6035792814542269,0.6892540125365072,1
2021-03-08 05:27:00,143.32000732421875,137.25999450683594,43.72999954223633,2650.14990234375,52.0,1294.3800048828125,3733.6298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.43367976112102125,0.49120261703173734,1
2021-03-08 05:37:00,143.4499969482422,137.08999633789062,43.75,2650.830078125,52.0,1294.31005859375,3732.8701171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3367733995889325,0.4258228655293819,1
2021-03-08 05:47:00,144.4199981689453,138.1999969482422,43.72999954223633,2648.7900390625,52.0,1294.3699951171875,3734.510009765625,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.45175716029039487,0.5635537210704882,1
2021-03-08 05:57:00,145.8300018310547,139.74000549316406,43.72999954223633,2651.52001953125,52.0,1294.5,3736.2099609375,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.4778756030252621,0.6815138330416934,1
2021-03-08 06:07:00,144.3800048828125,138.14999389648438,43.72999954223633,2650.830078125,52.0,1294.2099609375,3734.110107421875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4532391481612298,0.554688209226651,1
2021-03-08 06:17:00,143.82000732421875,137.6300048828125,43.72999954223633,2650.14990234375,52.0,1294.3800048828125,3733.760009765625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.43626532246145644,0.5016838544616236,1
2021-03-08 06:27:00,144.52000427246094,138.07000732421875,43.75,2650.14990234375,52.0,1294.4100341796875,3734.14990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3563124132583833,0.5143207316036066,1
2021-03-08 06:37:00,145.22999572753906,139.16000366210938,43.77999877929688,2650.830078125,52.0,1294.510009765625,3736.639892578125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.2710095983425577,0.6787170086847226,1
2021-03-08 06:47:00,143.10000610351562,137.00999450683594,43.77999877929688,2650.830078125,52.0,1294.239990234375,3734.050048828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.23545788670503945,0.5095041455495853,1
2021-03-08 06:57:00,143.7100067138672,137.49000549316406,43.7599983215332,2652.199951171875,52.0,1294.5400390625,3733.919921875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.30112680738961345,0.46963999057028094,1
2021-03-08 07:07:00,145.47999572753906,139.38999938964844,43.72999954223633,2650.830078125,52.0,1294.219970703125,3736.469970703125,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.49953883069713795,0.7433061519646722,1
2021-03-08 07:17:00,144.58999633789062,138.44000244140625,43.72999954223633,2650.14990234375,52.0,1294.5699462890625,3736.1201171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.47196980666690924,0.6640737827408372,1
2021-03-08 07:27:00,142.07000732421875,135.85000610351562,43.72999954223633,2651.52001953125,52.0,1294.4300537109375,3732.97998046875,167.0,239.0,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.41781805396665905,0.43155450891179503,1
2021-03-08 07:37:00,143.1199951171875,137.08999633789062,43.68999862670898,2651.52001953125,52.0,1294.1400146484375,3733.830078125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6236573796997376,0.5711102886155714,1
2021-03-08 07:47:00,145.7100067138672,139.86000061035156,43.75,2650.14990234375,52.0,1294.2099609375,3736.280029296875,167.0,239.0,0.7099999785423279,-1,-1,1,1,1,1,1,1,1,1,-0.41042365567135525,0.7150803108621488,1
2021-03-08 07:57:00,144.6999969482422,138.66000366210938,43.68999862670898,2651.52001953125,52.0,1294.5999755859375,3736.1201171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6420623732837196,0.6884671479499789,1
2021-03-08 08:07:00,141.49000549316406,135.47000122070312,43.75,2652.199951171875,52.0,1294.199951171875,3732.68994140625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3396799889057044,0.4273723954989935,1
2021-03-08 08:17:00,142.6199951171875,136.6699981689453,43.70000076293945,2650.830078125,52.0099983215332,1294.27001953125,3732.409912109375,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.4698489260977042,0.46980343914051453,1
2021-03-08 08:27:00,143.66000366210938,137.52999877929688,43.790000915527344,2650.830078125,52.0,1294.300048828125,3733.110107421875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.17026994469376033,0.41783944658243394,1
2021-03-08 08:37:00,142.50999450683594,136.52999877929688,43.7599983215332,2650.830078125,52.0,1294.5899658203125,3733.050048828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.2809015771988484,0.39229187544267524,1
2021-03-08 08:47:00,141.52000427246094,135.61000061035156,43.720001220703125,2650.14990234375,52.0,1294.1700439453125,3731.77001953125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4520514888220691,0.37921794822312493,1
2021-03-08 08:57:00,142.6199951171875,136.63999938964844,43.75,2650.830078125,52.0,1294.25,3732.659912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3361348675737904,0.41765273359758964,1
2021-03-08 09:07:00,143.22999572753906,137.32000732421875,43.75,2650.14990234375,52.0,1294.300048828125,3733.760009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3550448371328228,0.49896055399063816,1
2021-03-08 09:17:00,142.8300018310547,136.89999389648438,43.7599983215332,2648.7900390625,52.0,1294.1099853515625,3733.830078125,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.32467677893566743,0.5251378598543235,1
2021-03-08 09:27:00,141.50999450683594,135.35000610351562,43.70000076293945,2650.830078125,52.0,1294.1400146484375,3732.280029296875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5498850342368571,0.43906482561502636,1
2021-03-08 09:37:00,140.3699951171875,134.27000427246094,43.7599983215332,2651.52001953125,52.0,1294.3499755859375,3730.409912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.24258149593440395,0.21464755365031488,1
2021-03-08 09:47:00,142.22999572753906,136.3800048828125,43.790000915527344,2648.7900390625,52.0,1294.1500244140625,3733.35009765625,167.0,239.0,0.6899999976158142,1,1,1,-1,1,1,1,1,1,1,-0.18387660638874775,0.4590546960628317,1
2021-03-08 09:57:00,139.99000549316406,134.10000610351562,43.810001373291016,2651.52001953125,52.0,1294.43994140625,3730.050048828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.015295914105863088,0.1365693135174848,1
2021-03-08 10:07:00,139.91000366210938,134.02000427246094,43.77999877929688,2651.52001953125,52.0,1294.5699462890625,3730.449951171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.14448742200839645,0.17139718182622712,1
2021-03-08 10:17:00,141.5,135.6199951171875,43.72999954223633,2650.14990234375,52.0,1294.3699951171875,3731.610107421875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.39413746497765756,0.3299774768074711,1
2021-03-08 10:27:00,141.50999450683594,135.55999755859375,43.7599983215332,2651.52001953125,52.0,1294.280029296875,3731.18994140625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.26220095441172536,0.28767945801174943,1
2021-03-08 10:37:00,140.35000610351562,134.27999877929688,43.81999969482422,2652.199951171875,52.0,1294.3699951171875,3729.320068359375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.03804502591623405,0.0807834950421262,1
2021-03-08 10:47:00,139.14999389648438,133.19000244140625,43.810001373291016,2650.14990234375,51.9900016784668,1294.1400146484375,3728.18994140625,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.0709636318637809,-0.008744898956490004,1
2021-03-08 10:57:00,140.1999969482422,134.52000427246094,43.84999847412109,2650.830078125,52.0099983215332,1294.300048828125,3728.800048828125,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,0.24810299140480552,0.06676389668801501,1
2021-03-08 11:07:00,141.4600067138672,135.4600067138672,43.810001373291016,2650.14990234375,52.0,1294.510009765625,3730.64990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.023086886598166937,0.17466398094680788,1
2021-03-08 11:17:00,140.92999267578125,135.05999755859375,43.77999877929688,2652.199951171875,52.0,1294.219970703125,3729.6201171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.14861661039700647,0.1556101528113942,1
2021-03-08 11:27:00,140.13999938964844,134.07000732421875,43.810001373291016,2651.52001953125,52.0,1294.530029296875,3728.330078125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,0.02418631060038779,-0.01510951454026035,1
2021-03-08 11:37:00,140.0399932861328,134.22000122070312,43.77999877929688,2652.199951171875,52.0,1294.31005859375,3726.9599609375,167.0,239.0,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.09045334118415925,-0.0717970905230708,1
2021-03-08 11:47:00,141.27999877929688,135.42999267578125,43.84999847412109,2649.469970703125,52.0099983215332,1294.3699951171875,3728.860107421875,167.0,239.0,0.7099999785423279,1,1,1,1,-1,1,1,1,1,1,0.25103029871432686,0.06139791727261861,1
2021-03-08 11:57:00,140.1699981689453,134.22999572753906,43.790000915527344,2651.52001953125,52.0,1294.4599609375,3726.85009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.03646582771147749,-0.10970814600266364,1
2021-03-08 12:07:00,138.58999633789062,132.89999389648438,43.790000915527344,2651.52001953125,52.0,1294.27001953125,3723.64990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.015930807661775404,-0.3397639992279154,1
2021-03-08 12:17:00,140.7100067138672,134.82000732421875,43.86000061035156,2650.830078125,52.0,1294.31005859375,3725.679931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.27870351598556936,-0.23244647188390558,1
2021-03-08 12:27:00,141.50999450683594,135.61000061035156,43.790000915527344,2648.7900390625,52.0,1294.27001953125,3725.1298828125,167.0,239.0,0.7099999785423279,1,1,1,-1,1,1,1,1,1,1,-0.013475707996232123,-0.22055712999720248,1
2021-03-08 12:37:00,139.5500030517578,133.6300048828125,43.790000915527344,2651.52001953125,52.0,1294.3800048828125,3724.64990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,0.0025406840882833738,-0.2752619598189141,1
2021-03-08 12:47:00,139.07000732421875,133.16000366210938,43.81999969482422,2652.199951171875,52.0,1294.3800048828125,3723.909912109375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,0.14613197606454695,-0.3564444579863769,1
2021-03-08 12:57:00,138.9499969482422,133.24000549316406,43.77999877929688,2651.52001953125,52.0,1294.300048828125,3724.35009765625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.03918627626062327,-0.28055159447723366,1
2021-03-08 13:07:00,141.36000061035156,135.42999267578125,43.84999847412109,2650.14990234375,52.0,1294.3499755859375,3726.8701171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.2144330559382637,-0.13520956958517513,1
2021-03-08 13:17:00,139.33999633789062,133.5399932861328,43.75,2650.14990234375,52.0,1294.280029296875,3725.489990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.1919028210054562,-0.16423809828728964,1
2021-03-08 13:27:00,140.50999450683594,134.7899932861328,43.75,2651.52001953125,52.0,1294.43994140625,3727.719970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.2267908158686389,-0.007948858556642584,1
2021-03-08 13:37:00,139.6300048828125,133.88999938964844,43.790000915527344,2650.14990234375,52.0,1294.5400390625,3725.590087890625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.006712501111018703,-0.22287866479995852,1
2021-03-08 13:47:00,139.72999572753906,133.88999938964844,43.77999877929688,2650.830078125,52.0,1294.4300537109375,3725.429931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.05298328221367939,-0.21253959333512937,1
2021-03-08 13:57:00,141.11000061035156,135.2899932861328,43.810001373291016,2651.52001953125,52.0,1294.3499755859375,3727.22998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.03543749285029098,-0.07745276355686427,1
2021-03-08 14:07:00,140.25999450683594,134.3000030517578,43.77999877929688,2649.469970703125,52.0,1294.5,3727.070068359375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.08145138390096188,-0.09063621318913119,1
2021-03-08 14:17:00,139.6999969482422,133.74000549316406,43.7599983215332,2651.52001953125,52.0,1294.1500244140625,3727.090087890625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.18839758113937638,-0.02358377579018975,1
2021-03-08 14:27:00,139.6300048828125,133.72000122070312,43.81999969482422,2651.52001953125,52.0,1294.3800048828125,3725.969970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,0.10519958096024674,-0.19051447405883554,1
2021-03-08 14:37:00,140.69000244140625,134.7899932861328,43.810001373291016,2651.52001953125,52.0,1294.31005859375,3726.739990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.0428217969770329,-0.11109671222359338,1
2021-03-08 14:47:00,141.63999938964844,135.61000061035156,43.72999954223633,2650.14990234375,51.9900016784668,1294.4599609375,3728.800048828125,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.40796092927666067,0.051272357614210666,1
2021-03-08 14:57:00,140.91000366210938,134.91000366210938,43.7599983215332,2649.469970703125,52.0,1294.1800537109375,3728.22998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.2092776384066744,0.06384974204544855,1
2021-03-08 15:07:00,140.0500030517578,133.86000061035156,43.68999862670898,2651.52001953125,52.0,1294.2099609375,3727.280029296875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4893903476392175,0.033324978216744856,1
2021-03-08 15:17:00,141.0800018310547,135.13999938964844,43.810001373291016,2651.52001953125,52.0,1294.219970703125,3728.18994140625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.008704733326169082,0.01883305655187389,1
2021-03-08 15:27:00,141.52999877929688,135.74000549316406,43.81999969482422,2650.14990234375,52.0,1294.6600341796875,3728.64990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.06844755598386681,-0.015505552586524635,1
2021-03-08 15:37:00,138.72999572753906,132.86000061035156,43.75,2651.52001953125,52.0,1294.469970703125,3726.10009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.1928356284975144,-0.14280409852106687,1
2021-03-08 15:47:00,139.4600067138672,133.5,43.790000915527344,2652.199951171875,52.0,1294.1500244140625,3725.820068359375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.03425846675827487,-0.1474608875206194,1
2021-03-08 15:57:00,141.3699951171875,135.38999938964844,43.81999969482422,2651.52001953125,52.0,1294.27001953125,3728.35009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.05142817215414223,0.017240019771889502,1
2021-03-08 16:07:00,142.8000030517578,136.88999938964844,43.75,2650.830078125,52.0,1294.3299560546875,3731.1298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3010235712675306,0.2827509626272905,1
2021-03-08 16:17:00,140.75,134.74000549316406,43.7599983215332,2650.14990234375,52.0,1294.5400390625,3728.7099609375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.19760733458494817,0.04999720116358102,1
2021-03-08 16:27:00,139.1999969482422,133.3800048828125,43.75,2651.52001953125,52.0,1294.300048828125,3726.409912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.2090018545528203,-0.09306221160814852,1
2021-03-08 16:37:00,141.0800018310547,135.22000122070312,43.7599983215332,2650.830078125,52.0,1294.3399658203125,3729.31005859375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.22131761467051442,0.1275186660260695,1
2021-03-08 16:47:00,142.16000366210938,136.22000122070312,43.75,2651.52001953125,52.0,1294.4000244140625,3729.64990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.26748922094713795,0.15332281267349848,1
