Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-02 01:33:00,256.3999938964844,128.25999450683594,75.13999938964844,2357.530029296875,50.040000915527344,950.969970703125,2968.199951171875,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.05955906354277933,-0.2328380725242578,1
2021-03-02 01:43:00,256.29998779296875,128.19000244140625,75.06999969482422,2357.530029296875,49.970001220703125,950.9199829101562,2968.02001953125,177.5,187.27999877929688,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.12121039281789679,-0.230812950374954,1
2021-03-02 01:53:00,256.2699890136719,128.4199981689453,75.4000015258789,2356.889892578125,49.95000076293945,951.1199951171876,2967.949951171875,177.5,187.2700042724609,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.02204166485729624,-0.08141599155288665,1
2021-03-02 02:03:00,256.2900085449219,128.19000244140625,74.94000244140625,2356.260009765625,49.93999862670898,951.0,2968.169921875,177.5,187.2400054931641,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.18131276911716657,-0.2642205634965629,1
2021-03-02 02:13:00,256.3099975585937,128.27999877929688,74.80999755859375,2357.530029296875,50.08000183105469,950.9400024414062,2968.010009765625,177.5,187.2700042724609,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.14664717779745004,-0.39455554938017073,1
2021-03-02 02:23:00,256.3999938964844,128.52999877929688,75.18000030517578,2360.080078125,50.04999923706055,951.1799926757812,2968.27001953125,177.5,187.259994506836,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.03621718350648246,-0.21952441921736562,1
2021-03-02 02:33:00,256.3999938964844,128.50999450683594,75.11000061035156,2358.81005859375,49.95000076293945,951.0900268554688,2968.35009765625,177.5,187.2700042724609,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.1130517156671637,-0.19936819176407203,1
2021-03-02 02:43:00,256.4599914550781,128.72000122070312,75.0199966430664,2357.530029296875,49.97999954223633,951.1699829101562,2968.330078125,177.5,187.2700042724609,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.12379770853718704,-0.25293103107167914,1
2021-03-02 02:53:00,256.44000244140625,128.67999267578125,74.98999786376953,2359.43994140625,50.06999969482422,951.1199951171876,2968.469970703125,177.5,187.3000030517578,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.081155693355719,-0.31255284479451934,1
2021-03-02 03:03:00,256.3699951171875,128.77999877929688,75.13999938964844,2357.530029296875,50.0099983215332,951.1199951171876,2968.3701171875,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.07011235187018303,-0.21643840045251375,1
2021-03-02 03:13:00,256.5199890136719,128.99000549316406,74.69000244140625,2357.530029296875,49.90999984741211,951.3800048828124,2968.56005859375,177.5,187.25,0.5699999928474426,1,1,1,1,-1,1,1,1,1,1,0.26272358031620874,-0.35318803126999315,1
2021-03-02 03:23:00,256.3999938964844,128.8800048828125,74.80000305175781,2357.530029296875,49.95000076293945,951.0800170898438,2968.6298828125,177.5,187.2400054931641,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.21507217193498346,-0.3233645197805758,1
2021-03-02 03:33:00,256.489990234375,128.86000061035156,75.25,2356.889892578125,50.060001373291016,951.0800170898438,2968.760009765625,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.005805636720578386,-0.19008852721664152,1
2021-03-02 03:43:00,256.5299987792969,129.07000732421875,75.20999908447266,2359.43994140625,50.060001373291016,951.1900024414062,2968.639892578125,177.5,187.27999877929688,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.015156112058087774,-0.21011952186227262,1
2021-03-02 03:53:00,256.57000732421875,129.14999389648438,75.36000061035156,2358.81005859375,49.970001220703125,951.22998046875,2968.7099609375,177.5,187.25,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.017766093681771393,-0.09721397713661145,1
2021-03-02 04:03:00,256.5,129.00999450683594,75.2699966430664,2358.169921875,49.97999954223633,951.0499877929688,2968.760009765625,177.5,187.25,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.04603444512845842,-0.13905594563132936,1
2021-03-02 04:13:00,256.5599975585937,128.99000549316406,74.97000122070312,2356.889892578125,50.040000915527344,951.1099853515624,2968.7099609375,177.5,187.259994506836,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.10765912234403557,-0.29802460580809786,1
2021-03-02 04:23:00,256.5,129.00999450683594,75.02999877929688,2356.889892578125,49.970001220703125,950.989990234375,2968.570068359375,177.5,187.25,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.13188982565996574,-0.23765944985956183,1
2021-03-02 04:33:00,256.5,128.89999389648438,75.18000030517578,2358.169921875,49.959999084472656,950.9600219726562,2968.679931640625,177.5,187.25,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.08894328728062342,-0.16779468907439044,1
2021-03-02 04:43:00,256.3999938964844,128.52999877929688,75.33000183105469,2356.889892578125,49.970001220703125,950.72998046875,2968.7099609375,177.5,187.2400054931641,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.042899808082527954,-0.10681159605914166,1
2021-03-02 04:53:00,256.3299865722656,128.36000061035156,75.33000183105469,2356.889892578125,50.11000061035156,950.6900024414062,2968.679931640625,177.5,187.25,0.5899999737739563,1,1,1,1,-1,1,1,1,1,1,-0.032439352740301734,-0.17807227046897886,1
2021-03-02 05:03:00,256.32000732421875,128.25999450683594,75.0,2359.43994140625,50.040000915527344,950.6799926757812,2968.530029296875,177.5,187.2899932861328,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.10738117552951114,-0.2897846792983612,1
2021-03-02 05:13:00,256.260009765625,128.27999877929688,75.36000061035156,2356.889892578125,49.93999862670898,950.7899780273438,2968.550048828125,177.5,187.2700042724609,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.04479867255288396,-0.08515282065959849,1
2021-03-02 05:23:00,256.3699951171875,128.1999969482422,74.80999755859375,2358.169921875,49.970001220703125,950.8200073242188,2968.6298828125,177.5,187.27999877929688,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.2028573643232068,-0.33336226246986556,1
2021-03-02 05:33:00,256.3299865722656,128.36000061035156,74.87999725341797,2357.530029296875,50.060001373291016,950.969970703125,2968.550048828125,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.12970735716144308,-0.34875200350080343,1
2021-03-02 05:43:00,256.29998779296875,128.4199981689453,75.12999725341797,2360.080078125,50.0,950.9199829101562,2968.530029296875,177.5,187.2400054931641,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.0872392446622054,-0.20919930285588698,1
2021-03-02 05:53:00,256.2799987792969,128.2100067138672,75.18000030517578,2356.889892578125,49.91999816894531,950.9199829101562,2968.639892578125,177.5,187.25,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.11191074198024081,-0.14818878537733687,1
2021-03-02 06:03:00,256.260009765625,128.30999755859375,75.18000030517578,2356.260009765625,50.0099983215332,950.9299926757812,2968.760009765625,177.5,187.2700042724609,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.059468578033286146,-0.19426186051276587,1
2021-03-02 06:13:00,256.29998779296875,128.30999755859375,75.41000366210938,2357.530029296875,50.06999969482422,950.989990234375,2968.760009765625,177.5,187.25,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.04576806397721538,-0.12442440578496197,1
2021-03-02 06:23:00,256.3599853515625,128.4499969482422,75.45999908447266,2357.530029296875,50.02999877929688,951.0900268554688,2968.830078125,177.5,187.22999572753903,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.04094113721511557,-0.0802735427070687,1
2021-03-02 06:33:00,256.32000732421875,128.55999755859375,75.69000244140625,2356.889892578125,49.93999862670898,951.1199951171876,2968.7099609375,177.5,187.22000122070312,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.06506698284251212,0.06170283684323548,1
2021-03-02 06:43:00,256.3800048828125,128.88999938964844,74.91000366210938,2356.260009765625,49.97999954223633,951.280029296875,2969.0,177.5,187.27999877929688,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.1493623094303462,-0.29334186251183986,1
2021-03-02 06:53:00,256.44000244140625,129.02999877929688,75.11000061035156,2357.530029296875,50.040000915527344,951.3699951171876,2968.929931640625,177.5,187.25,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.05489236895578319,-0.23583311292170167,1
2021-03-02 07:03:00,256.5299987792969,129.3699951171875,74.83000183105469,2356.260009765625,49.95000076293945,951.5999755859376,2969.179931640625,177.5,187.2899932861328,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.1794151428138077,-0.31260138983239055,1
2021-03-02 07:13:00,256.6499938964844,129.74000549316406,75.45999908447266,2358.169921875,49.93000030517578,951.5900268554688,2969.360107421875,177.5,187.2700042724609,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.011033586151208538,-0.031248749030191845,1
2021-03-02 07:23:00,256.7300109863281,129.9199981689453,74.98999786376953,2356.260009765625,50.02000045776367,951.719970703125,2969.669921875,177.5,187.27999877929688,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.08433767346294717,-0.2731597457405577,1
2021-03-02 07:33:00,256.7300109863281,130.2100067138672,75.0199966430664,2360.080078125,50.06999969482422,951.5999755859376,2969.489990234375,177.5,187.259994506836,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.05538296669790346,-0.2844476926508781,1
2021-03-02 07:43:00,256.8399963378906,130.39999389648438,75.16000366210938,2358.169921875,49.95000076293945,951.6699829101562,2969.760009765625,177.5,187.2899932861328,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,0.06655976470167195,-0.1663932670207783,1
2021-03-02 07:53:00,256.7900085449219,130.52999877929688,75.25,2356.260009765625,50.0,951.6099853515624,2969.7099609375,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.015557803256672978,-0.15098557998709894,1
2021-03-02 08:03:00,256.8599853515625,130.57000732421875,75.06999969482422,2356.260009765625,50.04999923706055,951.5700073242188,2969.6201171875,177.5,187.3000030517578,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.04428339119781748,-0.25688917940326034,1
2021-03-02 08:13:00,256.8800048828125,130.8699951171875,75.0999984741211,2357.530029296875,50.060001373291016,951.5599975585938,2969.840087890625,177.5,187.2899932861328,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.029159396452453128,-0.24526462624506365,1
2021-03-02 08:23:00,256.8800048828125,130.8800048828125,75.22000122070312,2358.81005859375,49.959999084472656,951.5999755859376,2969.909912109375,177.5,187.27999877929688,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,0.04402813834577452,-0.1426757571320057,1
2021-03-02 08:33:00,256.8900146484375,130.77999877929688,75.02999877929688,2357.530029296875,50.0099983215332,951.3900146484376,2969.830078125,177.5,187.27999877929688,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.08485466091179272,-0.24818401588050107,1
2021-03-02 08:43:00,256.8999938964844,130.97000122070312,75.0,2357.530029296875,50.08000183105469,951.4099731445312,2970.0,177.5,187.2899932861328,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.05354178734222771,-0.29514262647544065,1
2021-03-02 08:53:00,256.8699951171875,130.63999938964844,75.0,2358.81005859375,50.06999969482422,951.1500244140624,2969.75,177.5,187.25,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.07380720092158975,-0.2869496964093092,1
2021-03-02 09:03:00,256.760009765625,130.4499969482422,75.5199966430664,2358.81005859375,49.9900016784668,951.02001953125,2969.6298828125,177.5,187.2899932861328,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.05150849889973808,-0.03313992201489048,1
2021-03-02 09:13:00,256.7699890136719,130.17999267578125,75.41000366210938,2358.169921875,49.93999862670898,950.8800048828124,2969.68994140625,177.5,187.25,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.019830200031780397,-0.048374764159756195,1
2021-03-02 09:23:00,256.6400146484375,129.92999267578125,75.05000305175781,2358.169921875,50.02999877929688,950.77001953125,2969.669921875,177.5,187.259994506836,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.08918357452415471,-0.24672389192870825,1
2021-03-02 09:33:00,256.6199951171875,129.67999267578125,74.91000366210938,2359.43994140625,50.04999923706055,950.75,2969.72998046875,177.5,187.25,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.12497045179199426,-0.3138694208386275,1
2021-03-02 09:43:00,256.5599975585937,129.4499969482422,74.69000244140625,2359.43994140625,49.970001220703125,950.6599731445312,2969.429931640625,177.5,187.2700042724609,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.24099002213358567,-0.37291307302262344,1
2021-03-02 09:53:00,256.54998779296875,129.3800048828125,75.02999877929688,2358.81005859375,49.93000030517578,950.75,2969.47998046875,177.5,187.27999877929688,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.14872098683333437,-0.21011778497108177,1
2021-03-02 10:03:00,256.5199890136719,129.36000061035156,75.0999984741211,2357.530029296875,50.02000045776367,950.8400268554688,2969.43994140625,177.5,187.2899932861328,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,0.07416117467364282,-0.2274245286323193,1
2021-03-02 10:13:00,256.510009765625,129.13999938964844,74.91000366210938,2358.169921875,50.09000015258789,950.739990234375,2969.550048828125,177.5,187.22999572753903,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.10795424532215618,-0.3332686385510753,1
2021-03-02 10:23:00,256.3099975585937,128.97000122070312,75.16000366210938,2360.080078125,50.02000045776367,950.719970703125,2969.429931640625,177.5,187.2899932861328,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.05830466023200634,-0.20171236389100006,1
2021-03-02 10:33:00,256.3800048828125,129.05999755859375,74.98999786376953,2360.080078125,49.959999084472656,950.8499755859376,2969.530029296875,177.5,187.259994506836,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.14502631805890515,-0.2391687168065973,1
2021-03-02 10:43:00,256.4599914550781,129.13999938964844,75.06999969482422,2357.530029296875,49.97999954223633,950.9400024414062,2969.469970703125,177.5,187.27999877929688,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.10367203545291984,-0.2189005240904502,1
2021-03-02 10:53:00,256.4700012207031,129.17999267578125,75.08000183105469,2359.43994140625,50.040000915527344,951.010009765625,2969.780029296875,177.5,187.3099975585937,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.059548911320551845,-0.2450861534748568,1
2021-03-02 11:03:00,256.5,129.25999450683594,75.16000366210938,2361.35009765625,50.0099983215332,951.0399780273438,2969.72998046875,177.5,187.3000030517578,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.05087883648352532,-0.19567120829992657,1
2021-03-02 11:13:00,256.4599914550781,129.00999450683594,74.69000244140625,2357.530029296875,49.93000030517578,950.9600219726562,2969.52001953125,177.5,187.2899932861328,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.25055611404615535,-0.35560733803442723,1
2021-03-02 11:23:00,256.4599914550781,128.9199981689453,75.0,2357.530029296875,49.95000076293945,950.8300170898438,2969.739990234375,177.5,187.2899932861328,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.14189589913335204,-0.23132470849705805,1
2021-03-02 11:33:00,256.45001220703125,128.85000610351562,75.11000061035156,2360.080078125,50.04999923706055,950.8900146484376,2969.5,177.5,187.22999572753903,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,0.06125837147644685,-0.22981583895151578,1
2021-03-02 11:43:00,256.42999267578125,128.8800048828125,74.72000122070312,2359.43994140625,50.040000915527344,950.8400268554688,2969.360107421875,177.5,187.25,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.19194238449783935,-0.3939579917733861,1
2021-03-02 11:53:00,256.42999267578125,128.6999969482422,75.31999969482422,2360.080078125,49.95000076293945,950.9500122070312,2969.6298828125,177.5,187.2899932861328,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.036372065203606446,-0.09760590651312662,1
2021-03-02 12:03:00,256.45001220703125,129.10000610351562,75.33000183105469,2356.889892578125,49.95000076293945,951.1199951171876,2969.56005859375,177.5,187.27999877929688,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.030311677483295968,-0.09350229997893358,1
2021-03-02 12:13:00,256.4700012207031,129.16000366210938,75.0199966430664,2357.530029296875,50.02999877929688,951.1699829101562,2969.669921875,177.5,187.25,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.08896673155212478,-0.2595647610949464,1
2021-03-02 12:23:00,256.5400085449219,129.22999572753906,74.87999725341797,2361.35009765625,50.02999877929688,951.2899780273438,2969.860107421875,177.5,187.3000030517578,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.12218387535413959,-0.3235258604989337,1
2021-03-02 12:33:00,256.5599975585937,129.22000122070312,74.80000305175781,2358.81005859375,49.97999954223633,951.2000122070312,2969.659912109375,177.5,187.2899932861328,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.18036372582719437,-0.33318878815546893,1
2021-03-02 12:43:00,256.5899963378906,129.27000427246094,74.87999725341797,2357.530029296875,49.93999862670898,951.25,2970.1201171875,177.5,187.259994506836,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.17521247965237285,-0.2702965524915475,1
2021-03-02 12:53:00,256.5799865722656,128.97000122070312,74.83000183105469,2360.080078125,50.0,951.0399780273438,2969.889892578125,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.16539513885251358,-0.32459137830464735,1
2021-03-02 13:03:00,256.5,128.9600067138672,74.80999755859375,2361.35009765625,50.060001373291016,951.0399780273438,2969.64990234375,177.5,187.2899932861328,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.13869577781718734,-0.3683601297703212,1
2021-03-02 13:13:00,256.5400085449219,128.8699951171875,75.05000305175781,2361.35009765625,50.02999877929688,951.0,2969.550048828125,177.5,187.2899932861328,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.07949123057407434,-0.25285414500636033,1
2021-03-02 13:23:00,256.4700012207031,128.86000061035156,75.13999938964844,2360.719970703125,49.97999954223633,951.0800170898438,2969.719970703125,177.5,187.2899932861328,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.07380191541817718,-0.188151303685494,1
2021-03-02 13:33:00,256.44000244140625,128.77000427246094,74.91000366210938,2358.81005859375,49.970001220703125,951.010009765625,2969.760009765625,177.5,187.3099975585937,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.15209772734494464,-0.28239476398849256,1
2021-03-02 13:43:00,256.3900146484375,128.5,75.0999984741211,2356.889892578125,50.04999923706055,950.9000244140624,2969.6201171875,177.5,187.2700042724609,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.05767165163080122,-0.23788057730550127,1
2021-03-02 13:53:00,256.3800048828125,128.39999389648438,74.87999725341797,2360.080078125,50.02000045776367,950.9000244140624,2969.68994140625,177.5,187.259994506836,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.14547329724488547,-0.31393065743462634,1
2021-03-02 14:03:00,256.3099975585937,128.3300018310547,74.86000061035156,2358.81005859375,49.91999816894531,950.969970703125,2969.6298828125,177.5,187.2700042724609,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.20282718074803144,-0.27482431743495433,1
2021-03-02 14:13:00,256.239990234375,128.1199951171875,74.66999816894531,2358.81005859375,49.959999084472656,950.8599853515624,2969.389892578125,177.5,187.259994506836,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.24888902173315963,-0.3762837058795027,1
2021-03-02 14:23:00,256.2200012207031,127.9800033569336,75.0,2358.81005859375,50.040000915527344,950.8900146484376,2969.360107421875,177.5,187.22000122070312,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.10456066837341199,-0.2717294387364922,1
2021-03-02 14:33:00,256.1600036621094,127.7300033569336,75.23999786376953,2358.169921875,50.060001373291016,950.72998046875,2969.3701171875,177.5,187.25,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.016789759709335862,-0.18332233782835933,1
2021-03-02 14:43:00,256.1600036621094,127.73999786376952,75.12999725341797,2358.81005859375,49.97999954223633,950.77001953125,2969.2099609375,177.5,187.25,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.09539595645789928,-0.19203750407397271,1
2021-03-02 14:53:00,256.1600036621094,127.68000030517578,74.94000244140625,2360.080078125,49.959999084472656,950.8800048828124,2969.300048828125,177.5,187.2899932861328,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.15794342385859553,-0.2670279526372117,1
2021-03-02 15:03:00,256.0799865722656,127.41999816894533,74.88999938964844,2360.719970703125,49.970001220703125,950.8400268554688,2969.340087890625,177.5,187.2899932861328,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.16946709291926892,-0.2925627218650703,1
2021-03-02 15:13:00,256.07000732421875,127.20999908447266,75.51000213623047,2360.719970703125,50.060001373291016,950.77001953125,2969.179931640625,177.5,187.25,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.06974517728646425,-0.07141314372333817,1
2021-03-02 15:23:00,256.0599975585937,127.16000366210938,75.18000030517578,2360.719970703125,50.04999923706055,950.8699951171876,2969.18994140625,177.5,187.259994506836,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.037593354066883716,-0.20764421974739597,1
2021-03-02 15:33:00,256.0400085449219,126.98999786376952,74.77999877929688,2358.81005859375,49.900001525878906,950.8400268554688,2969.199951171875,177.5,187.2899932861328,0.550000011920929,1,1,1,1,-1,1,1,1,1,1,0.24366028318251423,-0.30588300417804104,1
2021-03-02 15:43:00,255.9900054931641,126.86000061035156,74.86000061035156,2358.81005859375,50.02000045776367,950.8400268554688,2969.2099609375,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.15604779269625613,-0.3290957213326934,1
2021-03-02 15:53:00,255.97999572753903,126.61000061035156,74.5199966430664,2358.169921875,50.06999969482422,950.719970703125,2969.080078125,177.5,187.2700042724609,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.24303487533670115,-0.4990011085962526,1
2021-03-02 16:03:00,255.92999267578125,126.43000030517578,74.91000366210938,2360.719970703125,50.09000015258789,950.7000122070312,2969.18994140625,177.5,187.2899932861328,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.10361597514843265,-0.34513764695375954,1
2021-03-02 16:13:00,255.8699951171875,126.23999786376952,75.08000183105469,2358.169921875,49.93999862670898,950.72998046875,2969.06005859375,177.5,187.27999877929688,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.13116587314926337,-0.19877721487558664,1
2021-03-02 16:23:00,255.88999938964844,126.19000244140624,75.41000366210938,2360.080078125,49.970001220703125,950.7100219726562,2969.159912109375,177.5,187.2899932861328,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.007154875400454665,-0.07411224692611364,1
2021-03-02 16:33:00,255.8300018310547,125.81999969482422,74.91000366210938,2358.81005859375,50.060001373291016,950.5599975585938,2968.7099609375,177.5,187.2899932861328,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.12753731520005654,-0.3353031554395468,1
2021-03-02 16:43:00,255.77999877929688,125.98999786376952,75.20999908447266,2361.35009765625,50.04999923706055,950.760009765625,2968.7099609375,177.5,187.2899932861328,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.030699986752303128,-0.204067294161799,1
2021-03-02 16:53:00,255.8000030517578,125.94000244140624,74.77999877929688,2359.43994140625,49.93999862670898,950.9199829101562,2969.18994140625,177.5,187.2400054931641,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.2269228404640075,-0.31971828322833185,1
2021-03-02 17:03:00,255.759994506836,125.8499984741211,75.08000183105469,2357.530029296875,49.93999862670898,950.9500122070312,2968.9599609375,177.5,187.2700042724609,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.12715784563779853,-0.1994414099161979,1
2021-03-02 17:13:00,255.7700042724609,125.7300033569336,74.63999938964844,2359.43994140625,49.970001220703125,950.8800048828124,2969.159912109375,177.5,187.27999877929688,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.2516593558540036,-0.3993276679521229,1
2021-03-02 17:23:00,255.72000122070312,125.52999877929688,75.02999877929688,2356.889892578125,50.06999969482422,950.77001953125,2969.030029296875,177.5,187.3000030517578,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.07365769316653314,-0.2878092341033228,1
2021-03-02 17:33:00,255.7100067138672,125.4000015258789,75.29000091552734,2359.43994140625,50.04999923706055,950.760009765625,2968.840087890625,177.5,187.27999877929688,0.5799999833106995,1,-1,1,1,1,1,1,1,1,1,0.005292740730557604,-0.16738483722943823,1
2021-03-02 17:43:00,255.72000122070312,125.4499969482422,75.19000244140625,2358.81005859375,49.93000030517578,950.969970703125,2968.830078125,177.5,187.2700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.09759836862740308,-0.14949390500784948,1
2021-03-02 17:53:00,255.69000244140625,125.55999755859376,75.12999725341797,2360.719970703125,49.93999862670898,951.0499877929688,2969.1298828125,177.5,187.27999877929688,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.10549645592052896,-0.1779518149910818,1
2021-03-02 18:03:00,255.6300048828125,125.43000030517578,75.20999908447266,2358.169921875,50.040000915527344,951.0499877929688,2968.820068359375,177.5,187.3099975585937,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.024247056034389546,-0.20144167953851536,1
2021-03-02 18:13:00,255.7100067138672,125.76000213623048,75.02999877929688,2361.35009765625,50.040000915527344,951.280029296875,2968.909912109375,177.5,187.2899932861328,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.07778132441725467,-0.2748029230208984,1
2021-03-02 18:23:00,255.8999938964844,126.36000061035156,75.06999969482422,2357.60009765625,49.93000030517578,952.8300170898438,2970.3701171875,177.60000610351562,187.3800048828125,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,0.04092809122047963,-0.21386146194366484,1
2021-03-02 18:33:00,255.92999267578125,126.23999786376952,75.19000244140625,2358.81005859375,49.91999816894531,951.6099853515624,2969.27001953125,177.5399932861328,187.3000030517578,0.550000011920929,1,1,1,1,1,1,1,-1,1,1,0.07114385921461312,-0.14980582859039296,1
2021-03-02 18:43:00,255.8800048828125,126.38999938964844,75.29000091552734,2360.080078125,50.0,951.6099853515624,2969.219970703125,177.52000427246094,187.3000030517578,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.000632744668484361,-0.1458089086812278,1
2021-03-02 18:53:00,256.0,126.9499969482422,74.58000183105469,2361.989990234375,50.060001373291016,952.0,2969.47998046875,177.57000732421875,187.3000030517578,0.5899999737739563,1,1,1,1,1,1,1,-1,1,1,0.17496076831746965,-0.47987215653408305,1
2021-03-02 19:03:00,256.04998779296875,127.27999877929688,75.31999969482422,2361.35009765625,50.04999923706055,952.1199951171876,2969.669921875,177.52999877929688,187.3099975585937,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.05807305902672519,-0.15695371311180678,1
