Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-18 01:20:00,142.83999633789062,141.58999633789062,55.68000030517578,2904.89990234375,53.0,1108.3699951171875,3820.0,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.36528064824171663,0.2326197598034611,1
2021-03-18 01:30:00,143.1199951171875,141.80999755859375,55.59000015258789,2906.0,53.0,1107.7900390625,3822.030029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3385063781749284,0.21778690535226874,1
2021-03-18 01:40:00,143.3300018310547,142.08999633789062,55.810001373291016,2904.89990234375,53.0,1107.7900390625,3823.0400390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4262861935382801,0.24965799914935352,1
2021-03-18 01:50:00,143.9199981689453,142.6300048828125,55.63999938964844,2905.10009765625,53.0,1107.7900390625,3817.530029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.33163924234860886,0.2102803099487848,1
2021-03-18 02:00:00,143.91000366210938,142.77000427246094,55.54999923706055,2905.5,53.0,1108.949951171875,3818.39990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3124396226370135,0.22007221994931417,1
2021-03-18 02:10:00,143.64999389648438,142.2100067138672,55.68999862670898,2906.199951171875,53.0,1107.7900390625,3818.97998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.35850854419782846,0.22132963813182657,1
2021-03-18 02:20:00,143.17999267578125,141.86000061035156,55.220001220703125,2906.300048828125,53.0,1109.3900146484375,3828.85009765625,177.7899932861328,242.22999572753903,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.21289584185100688,0.21892556143426808,1
2021-03-18 02:30:00,142.9499969482422,141.5500030517578,55.66999816894531,2906.199951171875,53.0,1109.969970703125,3823.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.39673436831593584,0.2694797579400829,1
2021-03-18 02:40:00,142.97999572753906,141.55999755859375,55.470001220703125,2904.89990234375,53.0,1108.81005859375,3821.8798828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.301196737891181,0.2182105193072753,1
2021-03-18 02:50:00,143.77000427246094,142.2899932861328,55.59000015258789,2904.800048828125,53.0,1107.7900390625,3818.260009765625,177.7899932861328,242.58999633789065,0.0799999982118606,1,1,1,1,1,1,1,1,1,1,-0.3171302315011902,0.20602946527910268,1
2021-03-18 03:00:00,143.66000366210938,142.1300048828125,55.58000183105469,2904.800048828125,53.0,1108.949951171875,3815.93994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.30968150948300205,0.2163172633088993,1
2021-03-18 03:10:00,144.02999877929688,142.5399932861328,56.0099983215332,2904.89990234375,53.0,1107.0699462890625,3816.080078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.45555754938411275,0.2423727248264969,1
2021-03-18 03:20:00,143.27999877929688,141.8800048828125,55.650001525878906,2905.10009765625,53.0,1106.6300048828125,3817.679931640625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3267834745957064,0.1932230006182615,1
2021-03-18 03:30:00,142.85000610351562,141.41000366210938,55.650001525878906,2905.89990234375,53.0,1105.469970703125,3818.260009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3206363600958767,0.1762014857061404,1
2021-03-18 03:40:00,142.6699981689453,141.25,55.88999938964844,2906.199951171875,53.0,1106.199951171875,3818.260009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.416085406868636,0.2193828768039643,1
2021-03-18 03:50:00,143.02999877929688,141.3300018310547,55.709999084472656,2905.5,53.0,1106.3399658203125,3817.530029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.34595129267286345,0.19588005768843106,1
2021-03-18 04:00:00,142.67999267578125,141.3699951171875,55.65999984741211,2905.699951171875,53.0,1105.6199951171875,3817.239990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.31980220688176125,0.1767609804720554,1
2021-03-18 04:10:00,142.13999938964844,140.94000244140625,55.77999877929688,2905.300048828125,53.0,1108.0799560546875,3822.169921875,177.7899932861328,242.2400054931641,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.37431532389425964,0.2498730307001035,1
2021-03-18 04:20:00,142.86000061035156,141.32000732421875,55.38999938964844,2906.300048828125,53.0,1108.81005859375,3822.4599609375,177.7899932861328,242.0599975585937,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.21679221714916183,0.21281495766068503,1
2021-03-18 04:30:00,143.1199951171875,141.6300048828125,55.36000061035156,2905.800048828125,53.0,1109.3900146484375,3818.840087890625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.24765207200154918,0.20378410557827556,1
2021-03-18 04:40:00,143.30999755859375,141.7899932861328,55.59999847412109,2906.39990234375,53.0,1107.0699462890625,3815.7900390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.30099692434905867,0.18794261766843612,1
2021-03-18 04:50:00,143.25999450683594,141.88999938964844,55.619998931884766,2905.10009765625,53.0,1106.9200439453125,3811.43994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2825718437584285,0.17455383800302773,1
2021-03-18 05:00:00,143.0500030517578,141.60000610351562,55.88999938964844,2905.10009765625,53.0,1105.6199951171875,3812.60009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.37927590842736514,0.19231718653198315,1
2021-03-18 05:10:00,142.5800018310547,141.11000061035156,55.43000030517578,2905.199951171875,53.0,1105.9100341796875,3819.7099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.25038426290441185,0.15914564995229383,1
2021-03-18 05:20:00,142.66000366210938,141.30999755859375,55.63999938964844,2904.699951171875,53.0,1105.0400390625,3821.300048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.33064579766898256,0.17739758963647997,1
2021-03-18 05:30:00,142.94000244140625,141.5800018310547,55.93000030517578,2904.699951171875,53.0,1105.3299560546875,3818.39990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.42472070752634744,0.2109188395813649,1
2021-03-18 05:40:00,142.8300018310547,141.5,55.540000915527344,2906.300048828125,53.0,1105.469970703125,3815.7900390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2656050253643639,0.15413786236485244,1
2021-03-18 05:50:00,143.41000366210938,142.2100067138672,55.650001525878906,2905.89990234375,53.0,1105.6199951171875,3813.469970703125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2946970240242393,0.16369825729203585,1
2021-03-18 06:00:00,143.10000610351562,141.97000122070312,55.68999862670898,2905.699951171875,53.0,1105.760009765625,3818.110107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3370632687283489,0.18566376238433416,1
2021-03-18 06:10:00,144.02000427246094,142.6999969482422,55.560001373291016,2905.5,53.0,1105.6199951171875,3822.030029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.30966584822472915,0.17864469992675835,1
2021-03-18 06:20:00,143.3699951171875,142.07000732421875,55.790000915527344,2905.60009765625,53.0,1106.3399658203125,3822.610107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.40459349929168253,0.2221673927477739,1
2021-03-18 06:30:00,142.9499969482422,141.4499969482422,55.7400016784668,2905.39990234375,53.0,1106.780029296875,3818.97998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.36894217311460437,0.21146227572087056,1
2021-03-18 06:40:00,143.66000366210938,142.2899932861328,55.52999877929688,2905.800048828125,53.0,1106.489990234375,3822.320068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3071973116547292,0.1897548343974394,1
2021-03-18 06:50:00,143.07000732421875,141.47000122070312,55.869998931884766,2906.0,53.0,1105.760009765625,3820.8701171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4198466569480033,0.21777039710697824,1
2021-03-18 07:00:00,142.19000244140625,140.88999938964844,55.40999984741211,2905.5,53.0,1106.6300048828125,3819.27001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.24628681157143947,0.16684968450821444,1
2021-03-18 07:10:00,143.8699951171875,142.30999755859375,55.68000030517578,2905.699951171875,53.0,1105.760009765625,3822.89990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3604925424520947,0.19929626044542817,1
2021-03-18 07:20:00,143.32000732421875,141.8800048828125,55.97999954223633,2905.60009765625,53.0,1105.9100341796875,3819.419921875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4538708671477395,0.23004363745448875,1
2021-03-18 07:30:00,143.22999572753906,141.9199981689453,55.40999984741211,2906.5,53.0,1105.760009765625,3816.81005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.22526185881385705,0.1450554383223258,1
2021-03-18 07:40:00,143.27000427246094,141.86000061035156,55.90999984741211,2905.10009765625,53.0,1105.760009765625,3817.10009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.41338950051583545,0.21123508548038428,1
2021-03-18 07:50:00,142.47000122070312,141.0399932861328,55.630001068115234,2905.300048828125,53.0,1104.5999755859375,3819.7099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3143212548531727,0.16398989390671542,1
2021-03-18 08:00:00,143.11000061035156,141.6699981689453,55.400001525878906,2906.39990234375,53.0,1105.760009765625,3826.52001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2765886512473455,0.17403230173729342,1
2021-03-18 08:10:00,144.97000122070312,143.58999633789062,52.91999816894531,2922.60009765625,53.0,1095.75,3816.080078125,177.7899932861328,240.259994506836,0.1000000014901161,1,1,-1,-1,1,1,1,1,-1,1,1.043336182234492,-0.33053958078538265,1
2021-03-18 08:20:00,145.2100067138672,143.4600067138672,53.7400016784668,2919.10009765625,53.0,1080.9599609375,3759.949951171875,177.7899932861328,239.0,0.0599999986588954,1,1,-1,-1,1,1,-1,1,-1,1,1.3136136930750764,-0.6309209835355346,1
2021-03-18 08:30:00,143.9199981689453,142.6199951171875,56.29999923706055,2901.800048828125,53.0,1069.6500244140625,3704.550048828125,177.7899932861328,240.44000244140625,0.1000000014901161,1,1,-1,-1,1,1,-1,1,-1,1,0.607746824147003,-0.6618804527864969,1
2021-03-18 08:40:00,143.0,142.4199981689453,56.36000061035156,2900.800048828125,53.0,1062.1099853515625,3673.93994140625,177.7899932861328,242.22999572753903,0.0799999982118606,1,1,-1,-1,1,1,1,1,1,1,0.6248635885567814,-0.882847222506563,1
2021-03-18 08:50:00,142.89999389648438,141.92999267578125,56.31999969482422,2902.39990234375,53.0,1056.449951171875,3659.300048828125,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,-1,-1,1,1,1,1,1,1,0.7480912592498161,-1.0267658321236233,1
2021-03-18 09:00:00,141.97999572753906,141.0500030517578,56.4900016784668,2902.10009765625,53.0,1050.3599853515625,3669.739990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,-1,1,1,1,1,1,1,0.6564723159316941,-1.071909547157388,1
2021-03-18 09:10:00,142.61000061035156,141.5500030517578,56.119998931884766,2901.699951171875,53.0,1046.43994140625,3663.7900390625,177.7899932861328,241.8699951171875,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,0.9386910790542453,-1.198001628456303,1
2021-03-18 09:20:00,141.92999267578125,140.92999267578125,56.79999923706055,2900.39990234375,53.0,1042.9599609375,3667.7099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,-1,1,1,1,1,1,1,0.6125587730768018,-1.157893294268453,1
2021-03-18 09:30:00,140.52999877929688,140.17999267578125,56.45000076293945,2900.0,53.0,1044.1199951171875,3673.64990234375,177.7899932861328,242.58999633789065,0.1000000014901161,-1,1,-1,-1,1,1,1,1,1,1,0.6999805204801295,-1.1662303805819458,1
2021-03-18 09:40:00,140.0399932861328,139.24000549316406,56.41999816894531,2901.5,53.0,1051.52001953125,3690.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,-1,-1,-1,-1,1,1,-1,1,1,1,0.553110861514799,-0.9961959724064949,1
2021-03-18 09:50:00,139.99000549316406,138.97000122070312,56.29999923706055,2902.5,53.0,1056.300048828125,3712.22998046875,177.7899932861328,242.58999633789065,0.1000000014901161,-1,-1,-1,-1,1,1,-1,1,1,1,0.43809819789081467,-0.8677784495401614,1
2021-03-18 10:00:00,141.2100067138672,139.85000610351562,55.970001220703125,2902.60009765625,53.0,1061.3800048828125,3724.1298828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,0.4523810565909531,-0.7912860795610569,1
2021-03-18 10:10:00,140.07000732421875,138.83999633789062,56.2400016784668,2903.10009765625,53.0,1065.5899658203125,3743.1298828125,177.7899932861328,242.58999633789065,0.1000000014901161,-1,-1,-1,-1,1,1,-1,1,1,1,0.20970382851464828,-0.6284433702602094,1
2021-03-18 10:20:00,140.72000122070312,140.02000427246094,55.400001525878906,2905.800048828125,53.0,1071.3900146484375,3776.050048828125,177.7899932861328,242.0599975585937,0.1000000014901161,-1,1,1,1,1,1,-1,1,1,1,0.3470126867379023,-0.5380479291792449,1
2021-03-18 10:30:00,139.8300018310547,138.69000244140625,55.880001068115234,2903.800048828125,53.0,1076.6099853515625,3777.070068359375,177.7899932861328,242.58999633789065,0.1000000014901161,-1,-1,1,1,1,1,1,1,1,1,0.0618886071611845,-0.3907077381634631,1
2021-03-18 10:40:00,141.97000122070312,140.5800018310547,56.09000015258789,2904.60009765625,53.0,1081.8299560546875,3783.8798828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.09750716423533377,-0.2573200937298156,1
2021-03-18 10:50:00,140.36000061035156,139.3699951171875,55.61000061035156,2904.5,53.0,1084.010009765625,3782.580078125,177.7899932861328,242.58999633789065,0.1000000014901161,-1,-1,1,1,1,1,1,1,1,1,0.07115296779598825,-0.2886494561468838,1
2021-03-18 11:00:00,141.13999938964844,139.91000366210938,55.90999984741211,2905.5,53.0,1087.489990234375,3789.5400390625,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.08995008436262297,-0.17024978716450256,1
2021-03-18 11:10:00,140.88999938964844,139.6999969482422,55.7599983215332,2905.10009765625,53.0,1089.52001953125,3799.840087890625,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.10891929449624396,-0.12475705463821213,1
2021-03-18 11:20:00,140.91000366210938,139.72000122070312,55.41999816894531,2905.5,53.0,1092.8499755859375,3806.800048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.06721843726724169,-0.09442299469448827,1
2021-03-18 11:30:00,141.24000549316406,139.92999267578125,55.56999969482422,2905.800048828125,53.0,1095.9000244140625,3806.800048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.1479742468939633,-0.025329473344262454,1
2021-03-18 11:40:00,141.69000244140625,140.32000732421875,55.47999954223633,2904.5,53.0,1096.9200439453125,3809.27001953125,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.11815199604532531,-0.011779119980865853,1
2021-03-18 11:50:00,141.67999267578125,140.47999572753906,55.2599983215332,2905.699951171875,53.0,1100.1099853515625,3810.860107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.0896203782802704,0.015201147147553003,1
2021-03-18 12:00:00,142.30999755859375,141.1699981689453,55.880001068115234,2904.89990234375,53.0,1101.27001953125,3813.330078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3443014600925952,0.12267624928009765,1
2021-03-18 12:10:00,142.4600067138672,141.16000366210938,55.93999862670898,2904.800048828125,53.0,1103.43994140625,3814.050048828125,177.7899932861328,242.0599975585937,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.330556184082044,0.1712177942776748,1
2021-03-18 12:20:00,141.1699981689453,140.08999633789062,55.4900016784668,2905.0,53.0,1103.8800048828125,3817.239990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2422448613933453,0.12632279317698242,1
2021-03-18 12:30:00,142.74000549316406,141.5,55.720001220703125,2904.5,53.0,1105.0400390625,3817.10009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.33666990357445725,0.17474359231522996,1
2021-03-18 12:40:00,142.19000244140625,141.27000427246094,55.54999923706055,2905.39990234375,53.0,1104.5999755859375,3814.780029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2565303842144307,0.13817081591543354,1
2021-03-18 12:50:00,142.13999938964844,141.0500030517578,55.65999984741211,2904.60009765625,53.0,1103.72998046875,3817.530029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3060726096101564,0.1469853135177402,1
2021-03-18 13:00:00,141.74000549316406,140.3800048828125,56.34000015258789,2905.10009765625,53.0,1105.1800537109375,3818.110107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.5747742878098708,0.26110730431750395,1
2021-03-18 13:10:00,141.9600067138672,140.69000244140625,55.68999862670898,2905.39990234375,53.0,1103.8800048828125,3816.52001953125,177.7899932861328,242.4199981689453,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.29419740645549153,0.15122620553699737,1
2021-03-18 13:20:00,141.5399932861328,140.47000122070312,55.9900016784668,2904.699951171875,53.0,1105.6199951171875,3816.080078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.43630499876302686,0.2162254121169349,1
2021-03-18 13:30:00,142.7100067138672,141.5500030517578,56.060001373291016,2905.300048828125,53.0,1105.469970703125,3815.7900390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4595476302451251,0.2220240381415524,1
2021-03-18 13:40:00,141.92999267578125,140.91000366210938,55.81999969482422,2904.60009765625,53.0,1105.9100341796875,3816.22998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.37610924614494246,0.1992072528139025,1
2021-03-18 13:50:00,142.05999755859375,140.8699951171875,55.869998931884766,2905.5,53.0,1105.760009765625,3818.260009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4050472537561282,0.2096303380587838,1
2021-03-18 14:00:00,141.1699981689453,140.08999633789062,55.459999084472656,2904.0,53.0,1106.3399658203125,3815.070068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.23876167058107733,0.15557069993159062,1
2021-03-18 14:10:00,142.38999938964844,141.24000549316406,55.66999816894531,2905.39990234375,53.0,1106.780029296875,3816.659912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.32967835756537467,0.19508777849102996,1
2021-03-18 14:20:00,142.1300048828125,140.52999877929688,55.93000030517578,2904.5,53.0,1105.1800537109375,3814.6298828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4021251956989368,0.19672806690195957,1
2021-03-18 14:30:00,142.5399932861328,141.3800048828125,55.91999816894531,2905.39990234375,53.0,1106.489990234375,3817.679931640625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4263441671272502,0.22619829484046983,1
2021-03-18 14:40:00,142.72999572753906,141.38999938964844,55.93999862670898,2904.39990234375,53.0,1105.760009765625,3817.530029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.42701575972433214,0.21649224695175195,1
2021-03-18 14:50:00,141.6199951171875,140.3300018310547,55.93999862670898,2903.800048828125,53.0,1105.9100341796875,3815.93994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4192202621744333,0.21396860453939512,1
2021-03-18 15:00:00,142.2100067138672,140.82000732421875,55.84999847412109,2905.10009765625,53.0,1105.9100341796875,3816.52001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3889423093915137,0.20402813574868658,1
2021-03-18 15:10:00,142.2899932861328,141.44000244140625,56.06999969482422,2905.300048828125,53.0,1106.050048828125,3819.1298828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.48693228658867316,0.24316146961804747,1
2021-03-18 15:20:00,141.99000549316406,140.83999633789062,56.290000915527344,2904.699951171875,53.0,1105.9100341796875,3814.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.5398934852924794,0.2542350291982717,1
2021-03-18 15:30:00,142.58999633789062,141.4499969482422,55.63999938964844,2905.300048828125,53.0,1105.760009765625,3816.81005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.31104391857305985,0.17508192987574672,1
2021-03-18 15:40:00,142.64999389648438,141.57000732421875,55.90999984741211,2904.60009765625,53.0,1105.3299560546875,3815.93994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4033131451937641,0.20063597337794534,1
2021-03-18 15:50:00,141.6999969482422,140.49000549316406,55.790000915527344,2905.10009765625,53.0,1106.199951171875,3813.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3541241434601849,0.19276154241465798,1
2021-03-18 16:00:00,142.6699981689453,141.44000244140625,55.91999816894531,2905.199951171875,53.0,1105.3299560546875,3817.389892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.41526345680141336,0.206463173114415,1
2021-03-18 16:10:00,141.8800048828125,140.72000122070312,55.79999923706055,2906.0,53.0,1105.3299560546875,3812.31005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.34170506698038816,0.1749549690116858,1
2021-03-18 16:20:00,142.85000610351562,141.61000061035156,55.93999862670898,2905.199951171875,53.0,1105.1800537109375,3816.52001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4165713752286654,0.20392805931113472,1
2021-03-18 16:30:00,142.17999267578125,140.97000122070312,56.0,2904.89990234375,53.0,1104.75,3815.93994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4321625691529543,0.20297121108784305,1
2021-03-18 16:40:00,143.02999877929688,141.58999633789062,55.52999877929688,2905.5,53.0,1105.0400390625,3822.320068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2954028334012107,0.1662180879015843,1
2021-03-18 16:50:00,142.3000030517578,141.16000366210938,55.43999862670898,2904.300048828125,53.0,1104.31005859375,3814.780029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.21314557255703717,0.11910405131770498,1
2021-03-18 17:00:00,142.60000610351562,141.14999389648438,55.650001525878906,2904.199951171875,53.0,1104.4599609375,3815.2099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2951266530062727,0.15029412340488638,1
2021-03-18 17:10:00,142.88999938964844,141.69000244140625,55.790000915527344,2904.39990234375,53.0,1105.1800537109375,3817.239990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3647095557985334,0.18659117439673076,1
2021-03-18 17:20:00,143.11000061035156,141.55999755859375,55.40999984741211,2907.800048828125,53.0,1107.93994140625,3825.800048828125,177.7899932861328,241.8699951171875,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,-0.2153712499694031,0.2128796143218376,1
2021-03-18 17:30:00,142.27000427246094,140.85000610351562,55.790000915527344,2905.199951171875,53.0,1106.9200439453125,3814.6298828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.364063923698227,0.20669600376004654,1
2021-03-18 17:40:00,142.9499969482422,141.47000122070312,55.66999816894531,2904.89990234375,53.0,1105.9100341796875,3817.969970703125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.33002955148153046,0.18505097237830745,1
2021-03-18 17:50:00,143.02999877929688,141.67999267578125,56.2400016784668,2904.60009765625,53.0,1105.9100341796875,3812.75,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.5130241834432597,0.2431857010152298,1
2021-03-18 18:00:00,143.24000549316406,142.00999450683594,55.970001220703125,2903.800048828125,53.0,1104.8900146484375,3813.760009765625,177.7899932861328,242.58999633789065,0.0700000002980232,1,1,1,1,1,1,1,1,1,1,-0.40975268156259625,0.19452920801254947,1
2021-03-18 18:10:00,142.39999389648438,141.36000061035156,55.709999084472656,2904.60009765625,53.0,1104.5999755859375,3815.2099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3186426503314221,0.160399645833371,1
2021-03-18 18:20:00,143.1300048828125,141.3800048828125,55.310001373291016,2905.199951171875,53.0,1105.0400390625,3818.110107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.18948060226933822,0.124367906112331,1
2021-03-18 18:30:00,142.94000244140625,141.9499969482422,55.61000061035156,2904.0,53.0,1105.6199951171875,3816.81005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2987164525524794,0.16889275477740165,1
2021-03-18 18:40:00,143.42999267578125,142.17999267578125,55.900001525878906,2905.60009765625,53.0,1105.9100341796875,3814.489990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3960814192622152,0.20422505747278596,1
