Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-14 04:16:00,156.2899932861328,112.31999969482422,66.81999969482422,3563.449951171875,53.0,1164.949951171875,1164.18994140625,177.60000610351562,256.94000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9642469453952438,-0.0007608855958581024,1
2021-03-14 04:26:00,156.00999450683594,112.0999984741211,66.80999755859375,3563.449951171875,53.0,1165.300048828125,1164.4300537109375,177.60000610351562,256.8999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9644867279974926,-0.000213897120005251,1
2021-03-14 04:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 04:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 04:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 05:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 06:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 06:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 06:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 06:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
2021-03-14 06:46:00,155.3800048828125,112.02999877929688,66.81999969482422,3563.449951171875,53.0,1165.1700439453125,1164.06005859375,177.60000610351562,256.9200134277344,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9642462557511952,-0.0007617145289825045,1
2021-03-14 06:56:00,155.5800018310547,112.25,66.81999969482422,3563.449951171875,53.0,1165.06005859375,1164.219970703125,177.61000061035156,256.92999267578125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9644109648209503,-0.0006455055186244392,1
2021-03-14 07:06:00,155.64999389648438,112.56999969482422,66.83000183105469,3563.449951171875,53.0,1165.1500244140625,1164.1300048828125,177.6300048828125,256.95001220703125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9648165613830142,-0.0007377491128689084,1
2021-03-14 07:16:00,154.82000732421875,111.95999908447266,66.83999633789062,3563.449951171875,53.0,1165.050048828125,1164.1600341796875,177.61000061035156,256.94000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9647422589219612,-0.0011680874827302158,1
2021-03-14 07:26:00,155.77000427246094,112.6500015258789,66.83999633789062,3563.449951171875,53.0,1165.1199951171875,1164.280029296875,177.60000610351562,257.0,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9651481980186344,-0.0008803173063114699,1
2021-03-14 07:36:00,155.69000244140625,112.75,66.83000183105469,3563.449951171875,53.0,1165.199951171875,1164.2099609375,177.61000061035156,257.0199890136719,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9651401375692759,-0.000507723822585826,1
2021-03-14 07:46:00,155.27999877929688,112.4499969482422,66.88999938964844,3562.590087890625,53.0,1165.1199951171875,1164.27001953125,177.61000061035156,256.9599914550781,0.6499999761581421,1,1,1,-1,1,1,1,1,1,1,-0.9659104276600626,-0.0022351347845320424,1
2021-03-14 07:56:00,155.36000061035156,113.06999969482422,66.91999816894531,3563.449951171875,53.0,1165.27001953125,1164.4200439453125,177.60000610351562,257.0199890136719,0.7400000095367432,1,1,1,1,1,1,1,1,1,-1,-0.9669636681056921,-0.002625515879270421,1
2021-03-14 08:06:00,155.80999755859375,113.41999816894533,66.86000061035156,3563.449951171875,53.0,1165.199951171875,1164.3800048828125,177.61000061035156,256.8800048828125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9651985823828982,-0.001603924180929113,1
2021-03-14 08:16:00,155.22999572753906,112.91999816894533,66.93000030517578,3563.449951171875,53.0,1165.1800537109375,1164.3900146484375,177.6199951171875,256.8500061035156,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.966363841600949,-0.0034306927647665196,1
2021-03-14 08:26:00,154.9600067138672,112.8000030517578,67.0,3563.449951171875,53.0,1165.1800537109375,1164.199951171875,177.6300048828125,256.989990234375,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9681343779470019,-0.004827303304741195,1
2021-03-14 08:36:00,155.1199951171875,112.94000244140624,67.0,3563.449951171875,53.0,1165.260009765625,1164.4000244140625,177.6300048828125,256.9599914550781,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9682816172763348,-0.004723900557767439,1
2021-03-14 08:46:00,154.9600067138672,112.87999725341795,66.94999694824219,3563.449951171875,53.0,1165.1199951171875,1164.18994140625,177.63999938964844,256.9100036621094,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9668671084637922,-0.003831457105108218,1
2021-03-14 08:56:00,154.64999389648438,112.27999877929688,66.94999694824219,3563.449951171875,53.0,1165.1099853515625,1164.1600341796875,177.6300048828125,257.0,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9671771670636432,-0.003610840481769117,1
2021-03-14 09:06:00,154.47999572753906,112.0,66.98999786376953,3563.449951171875,53.0,1165.0,1164.02001953125,177.61000061035156,256.9700012207031,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9673604875451577,-0.004995003923686216,1
2021-03-14 09:16:00,154.63999938964844,112.47000122070312,67.02999877929688,3563.449951171875,53.0,1164.949951171875,1164.050048828125,177.6199951171875,256.8800048828125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9677020369336314,-0.006269171541876798,1
2021-03-14 09:26:00,154.99000549316406,112.86000061035156,66.9800033569336,3563.449951171875,53.0,1165.0799560546875,1164.0799560546875,177.63999938964844,256.8299865722656,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9668766438368228,-0.0049614260872121885,1
2021-03-14 09:36:00,155.25,113.11000061035156,66.97000122070312,3563.449951171875,52.9900016784668,1164.949951171875,1164.1400146484375,177.64999389648438,256.9200134277344,0.6399999856948853,1,1,1,1,-1,1,1,1,1,1,-0.966887301942865,-0.004096845093881416,1
2021-03-14 09:46:00,155.75999450683594,113.81999969482422,66.94999694824219,3563.449951171875,53.0,1165.0,1163.8299560546875,177.66000366210938,256.9599914550781,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9667424815934039,-0.003918981819935891,1
2021-03-14 09:56:00,154.8800048828125,113.22000122070312,66.95999908447266,3563.449951171875,53.0,1164.9000244140625,1163.969970703125,177.61000061035156,256.67999267578125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9653251445700576,-0.00530157246133508,1
2021-03-14 10:06:00,155.02000427246094,113.08999633789062,66.95999908447266,3563.449951171875,53.0,1164.93994140625,1163.8499755859375,177.64999389648438,256.8699951171875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9663944843889769,-0.004544385280974726,1
2021-03-14 10:16:00,155.50999450683594,113.31999969482422,66.97000122070312,3563.449951171875,52.9900016784668,1164.9100341796875,1164.0400390625,177.63999938964844,256.8599853515625,0.6200000047683716,1,1,1,1,-1,1,1,1,1,1,-0.9663981238814706,-0.004442937610154471,1
2021-03-14 10:26:00,156.24000549316406,114.06999969482422,66.98999786376953,3563.449951171875,53.0,1164.8800048828125,1163.9599609375,177.63999938964844,256.8099975585937,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9666345552601716,-0.005510791970483151,1
2021-03-14 10:36:00,155.77000427246094,114.08000183105467,66.95999908447266,3563.449951171875,53.0,1165.030029296875,1164.030029296875,177.64999389648438,256.8599853515625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9666244499258366,-0.00438224682605603,1
2021-03-14 10:46:00,155.83999633789062,113.95999908447266,66.93000030517578,3563.449951171875,53.0,1164.8900146484375,1163.949951171875,177.64999389648438,257.010009765625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9665615260890305,-0.0032890365601630257,1
2021-03-14 10:56:00,155.6699981689453,114.36000061035156,66.81999969482422,3563.449951171875,53.0,1164.8499755859375,1163.97998046875,177.66000366210938,256.8099975585937,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.9637289563871243,-0.0011300273764108233,1
2021-03-14 11:06:00,156.1199951171875,114.45999908447266,66.9000015258789,3563.449951171875,53.0,1164.9000244140625,1163.93994140625,177.66000366210938,256.9700012207031,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9659082673803655,-0.002615996968611888,1
2021-03-14 11:16:00,155.47999572753906,113.6500015258789,66.9000015258789,3563.449951171875,53.0,1164.969970703125,1163.93994140625,177.63999938964844,256.8999938964844,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9655201941154877,-0.0028906860722536,1
2021-03-14 11:26:00,156.16000366210938,114.41000366210938,66.97000122070312,3563.449951171875,53.0,1164.8199462890625,1163.8499755859375,177.6300048828125,256.92999267578125,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9665944124747041,-0.0047802447798731265,1
2021-03-14 11:36:00,156.72000122070312,115.01000213623048,66.86000061035156,3563.449951171875,53.0,1164.8800048828125,1164.0,177.64999389648438,256.9100036621094,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9648903896209182,-0.0018217895516399402,1
2021-03-14 11:46:00,156.30999755859375,113.72000122070312,66.93000030517578,3563.449951171875,53.0,1164.8299560546875,1163.8599853515625,177.64999389648438,256.8800048828125,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9658040781592445,-0.0038259041390463224,1
2021-03-14 11:56:00,156.0800018310547,114.3499984741211,66.91000366210938,3563.449951171875,53.0,1164.7900390625,1163.800048828125,177.64999389648438,256.95001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9656707130800473,-0.0031622349727725052,1
2021-03-14 12:06:00,156.39999389648438,114.5999984741211,66.91999816894531,3563.449951171875,53.0,1164.8299560546875,1163.8399658203125,177.6699981689453,256.7699890136719,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9652286671354996,-0.0038559330446501948,1
2021-03-14 12:16:00,156.0800018310547,114.13999938964844,66.88999938964844,3563.449951171875,53.0,1164.8299560546875,1163.8499755859375,177.64999389648438,256.95001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9654061262487901,-0.002592107694148905,1
2021-03-14 12:26:00,156.1699981689453,113.5500030517578,66.88999938964844,3563.449951171875,53.0,1164.760009765625,1163.8599853515625,177.64999389648438,256.7900085449219,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9646015520479803,-0.003162758272398071,1
2021-03-14 12:36:00,156.64999389648438,113.91999816894533,66.83000183105469,3563.449951171875,53.0,1164.739990234375,1163.8499755859375,177.6300048828125,256.82000732421875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.963506572588033,-0.001664609277216261,1
2021-03-14 12:46:00,156.9600067138672,114.37999725341795,66.86000061035156,3562.590087890625,53.0,1164.800048828125,1163.800048828125,177.64999389648438,256.9599914550781,0.6200000047683716,1,1,1,-1,1,1,1,1,1,1,-0.9648361315273961,-0.0018592187928860504,1
2021-03-14 12:56:00,157.13999938964844,114.7699966430664,66.87999725341797,3563.449951171875,53.0,1164.739990234375,1163.760009765625,177.64999389648438,256.8800048828125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9647185352308607,-0.0027001926662130206,1
2021-03-14 13:06:00,156.2899932861328,113.6500015258789,66.88999938964844,3563.449951171875,53.0,1164.9200439453125,1163.9100341796875,177.67999267578125,256.7900085449219,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9650180414129153,-0.002869437447495078,1
2021-03-14 13:16:00,156.4199981689453,113.93000030517578,66.87999725341797,3563.449951171875,53.0,1164.8800048828125,1163.8499755859375,177.67999267578125,256.8399963378906,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.96496955517721,-0.0025243557828086623,1
2021-03-14 13:26:00,156.30999755859375,113.31999969482422,66.86000061035156,3563.449951171875,53.0,1164.8599853515625,1163.8599853515625,177.6699981689453,256.82000732421875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9644429257464672,-0.0021396020594471317,1
2021-03-14 13:36:00,155.72999572753906,112.91999816894533,66.91000366210938,3563.449951171875,53.0,1164.72998046875,1163.8599853515625,177.67999267578125,256.8900146484375,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9655934888913629,-0.003218425229372534,1
2021-03-14 13:46:00,155.97999572753906,113.70999908447266,66.93000030517578,3563.449951171875,53.0,1164.6400146484375,1163.6600341796875,177.64999389648438,256.82000732421875,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.965126397946772,-0.004305258677810925,1
2021-03-14 13:56:00,155.8000030517578,113.4000015258789,66.91000366210938,3563.449951171875,53.0,1164.6700439453125,1163.6199951171875,177.64999389648438,256.739990234375,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9643880286915529,-0.004071206633424009,1
2021-03-14 14:06:00,155.92999267578125,113.43000030517578,66.83999633789062,3563.449951171875,53.0,1164.6600341796875,1163.5799560546875,177.67999267578125,256.8999938964844,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9640339381188888,-0.0016702235123376614,1
2021-03-14 14:16:00,156.1999969482422,113.9499969482422,66.94999694824219,3563.449951171875,53.0,1164.699951171875,1163.5699462890625,177.67999267578125,256.9599914550781,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9663037131144195,-0.004229100237042891,1
2021-03-14 14:26:00,155.61000061035156,113.62000274658205,66.9000015258789,3563.449951171875,53.0,1164.5899658203125,1163.6099853515625,177.6199951171875,256.7699890136719,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9640554031370392,-0.003926377220757868,1
2021-03-14 14:36:00,155.5,113.22000122070312,66.91000366210938,3563.449951171875,53.0,1164.72998046875,1163.5699462890625,177.66000366210938,256.760009765625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9645583555463941,-0.003950854741587545,1
2021-03-14 14:46:00,155.07000732421875,112.76000213623048,66.87999725341797,3563.449951171875,53.0,1164.5999755859375,1163.5899658203125,177.66000366210938,256.8599853515625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9643755069974652,-0.002942867864833507,1
2021-03-14 14:56:00,155.97999572753906,113.5500030517578,66.94999694824219,3563.449951171875,53.0,1164.550048828125,1163.5400390625,177.63999938964844,256.7200012207031,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9647362100730819,-0.005338762796060247,1
2021-03-14 15:06:00,156.30999755859375,114.0,66.88999938964844,3563.449951171875,53.0,1164.5899658203125,1163.510009765625,177.67999267578125,256.69000244140625,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9638063556795172,-0.0037263923335700533,1
2021-03-14 15:16:00,155.7899932861328,113.97000122070312,66.91999816894531,3563.449951171875,53.0,1164.52001953125,1163.6099853515625,177.64999389648438,256.70001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9642167416354361,-0.004570946619539203,1
2021-03-14 15:26:00,156.4499969482422,113.6500015258789,66.86000061035156,3563.449951171875,53.0,1164.5400390625,1163.52001953125,177.6199951171875,256.8500061035156,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9635710327742375,-0.002753402435170339,1
2021-03-14 15:36:00,155.35000610351562,113.16000366210938,66.81999969482422,3563.449951171875,53.0,1164.530029296875,1163.6099853515625,177.66000366210938,256.82000732421875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9630694383845299,-0.0015953502007672175,1
2021-03-14 15:46:00,155.91000366210938,113.4499969482422,66.8499984741211,3563.449951171875,53.0,1164.510009765625,1163.56005859375,177.6199951171875,256.7300109863281,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.962845620150107,-0.002889048699727356,1
2021-03-14 15:56:00,155.32000732421875,113.2699966430664,66.81999969482422,3563.449951171875,53.0,1164.5699462890625,1163.52001953125,177.64999389648438,256.94000244140625,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.9635083373476907,-0.001283275340948562,1
2021-03-14 16:06:00,155.8699951171875,113.02999877929688,66.86000061035156,3563.449951171875,53.0,1164.5699462890625,1163.56005859375,177.6699981689453,256.8500061035156,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9639785824380881,-0.0024668223062306797,1
2021-03-14 16:16:00,155.5800018310547,113.08999633789062,66.86000061035156,3562.590087890625,53.0,1164.56005859375,1163.6500244140625,177.66000366210938,256.79998779296875,0.6399999856948853,1,1,1,-1,1,1,1,1,1,1,-0.9637610580483145,-0.002621006478673633,1
2021-03-14 16:26:00,155.64999389648438,113.06999969482422,66.83999633789062,3563.449951171875,53.0,1164.4599609375,1163.4000244140625,177.6199951171875,257.010009765625,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9637530376195446,-0.001865293807205393,1
2021-03-14 16:36:00,155.3800048828125,113.04000091552734,66.86000061035156,3563.449951171875,53.0,1164.5,1163.6400146484375,177.6300048828125,256.82000732421875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9635808151590903,-0.002747234058108949,1
2021-03-14 16:46:00,155.4600067138672,112.86000061035156,66.8499984741211,3563.449951171875,53.0,1164.6300048828125,1163.5899658203125,177.6699981689453,256.8099975585937,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9637065125239198,-0.0022811071327936265,1
2021-03-14 16:56:00,155.3699951171875,113.16000366210938,66.9000015258789,3563.449951171875,53.0,1164.56005859375,1163.550048828125,177.6199951171875,256.8999938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9645673766547287,-0.0035627681195520336,1
2021-03-14 17:06:00,155.1300048828125,112.70999908447266,66.93000030517578,3563.449951171875,53.0,1164.47998046875,1163.4599609375,177.6199951171875,256.8500061035156,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9646956872223317,-0.004608096037796223,1
2021-03-14 17:16:00,155.47000122070312,112.8499984741211,66.83999633789062,3563.449951171875,53.0,1164.4599609375,1163.5,177.64999389648438,256.82000732421875,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9631743120460124,-0.002277701231277351,1
2021-03-14 17:26:00,155.14999389648438,112.95999908447266,66.91999816894531,3563.449951171875,53.0,1164.5999755859375,1163.5899658203125,177.6300048828125,256.8299865722656,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9647475040132419,-0.0041936465717535305,1
2021-03-14 17:36:00,155.55999755859375,112.98999786376952,66.88999938964844,3563.449951171875,53.0,1164.6099853515625,1163.489990234375,177.63999938964844,256.8399963378906,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.964234400107614,-0.003420816458474798,1
2021-03-14 17:46:00,154.94000244140625,112.58999633789062,66.94999694824219,3563.449951171875,53.0,1164.6099853515625,1163.6199951171875,177.64999389648438,256.95001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9660150045775573,-0.004432404751777937,1
2021-03-14 17:56:00,155.39999389648438,112.58000183105467,66.91000366210938,3563.449951171875,53.0,1164.550048828125,1163.5400390625,177.6300048828125,256.8900146484375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9647460525140046,-0.0038154822029313634,1
2021-03-14 18:06:00,156.10000610351562,113.66999816894533,66.91999816894531,3562.590087890625,53.0,1164.739990234375,1163.5799560546875,177.6300048828125,256.8699951171875,0.6800000071525574,1,1,1,-1,1,1,1,1,1,1,-0.9650663273718522,-0.003967922341627543,1
2021-03-14 18:16:00,155.9600067138672,113.48999786376952,66.95999908447266,3563.449951171875,53.0,1164.6700439453125,1163.6500244140625,177.64999389648438,256.94000244140625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.966238940280249,-0.00465295906150616,1
2021-03-14 18:26:00,156.13999938964844,113.54000091552734,66.97000122070312,3563.449951171875,53.0,1164.72998046875,1163.739990234375,177.64999389648438,257.0,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9668493164182523,-0.0045995470422767635,1
2021-03-14 18:36:00,156.3699951171875,113.48999786376952,66.9800033569336,3563.449951171875,53.0,1164.6300048828125,1163.7900390625,177.63999938964844,256.92999267578125,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9665841887178291,-0.005166115104826937,1
2021-03-14 18:46:00,156.3000030517578,113.18000030517578,66.94999694824219,3563.449951171875,53.0,1164.7099609375,1163.739990234375,177.61000061035156,256.9599914550781,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9660177437621928,-0.004429439990926479,1
2021-03-14 18:56:00,156.82000732421875,114.16999816894533,66.91000366210938,3563.449951171875,53.0,1164.780029296875,1163.9599609375,177.64999389648438,256.8399963378906,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9653131090021569,-0.003416543513395603,1
2021-03-14 19:06:00,156.4600067138672,113.77999877929688,66.94999694824219,3563.449951171875,53.0,1164.68994140625,1163.8599853515625,177.61000061035156,256.8599853515625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9656555379478144,-0.004686822851061112,1
2021-03-14 19:16:00,156.32000732421875,113.25,66.95999908447266,3563.449951171875,53.0,1164.800048828125,1163.8199462890625,177.64999389648438,256.94000244140625,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9665458627206837,-0.004436329512467072,1
2021-03-14 19:26:00,156.0399932861328,112.5500030517578,66.91000366210938,3562.590087890625,53.0,1164.8399658203125,1163.81005859375,177.6199951171875,256.8999938964844,0.6700000166893005,1,1,1,-1,1,1,1,1,1,1,-0.9652981123209603,-0.003425442982759102,1
2021-03-14 19:36:00,156.4499969482422,112.83999633789062,66.97000122070312,3563.449951171875,53.0,1164.77001953125,1163.699951171875,177.61000061035156,256.8999938964844,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9661160031541871,-0.005118001228655096,1
2021-03-14 19:46:00,156.05999755859375,112.69000244140624,66.94999694824219,3563.449951171875,53.0,1164.7900390625,1163.72998046875,177.6300048828125,256.8699951171875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9658057491928802,-0.004581055423734657,1
2021-03-14 19:56:00,156.2899932861328,112.73999786376952,66.95999908447266,3563.449951171875,53.0,1164.77001953125,1163.6199951171875,177.6199951171875,256.8299865722656,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9655978349324339,-0.00510671904031869,1
2021-03-14 20:06:00,156.0500030517578,112.5999984741211,66.97000122070312,3563.449951171875,53.0,1164.800048828125,1163.6800537109375,177.6300048828125,256.9200134277344,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9663537575982458,-0.0049502733386034255,1
2021-03-14 20:16:00,156.30999755859375,112.77999877929688,66.91999816894531,3563.449951171875,53.0,1164.8800048828125,1163.75,177.6300048828125,256.9599914550781,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.965801679278973,-0.0034473431576553725,1
2021-03-14 20:26:00,156.4600067138672,113.05999755859376,66.91999816894531,3563.449951171875,53.0,1164.7099609375,1163.7099609375,177.6199951171875,256.9200134277344,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9653337921260663,-0.003778062913094249,1
2021-03-14 20:36:00,156.52999877929688,112.8499984741211,66.94000244140625,3562.5,53.0,1164.699951171875,1163.8499755859375,177.6300048828125,256.95001220703125,0.6899999976158142,1,1,1,-1,1,1,1,1,1,1,-0.9660300198709291,-0.004043229557203172,1
2021-03-14 20:46:00,156.17999267578125,112.5500030517578,66.95999908447266,3563.449951171875,53.0,1164.8199462890625,1163.949951171875,177.6199951171875,256.9800109863281,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9666835900850976,-0.004337783975971923,1
2021-03-14 20:56:00,156.6199951171875,112.93000030517578,66.97000122070312,3563.449951171875,53.0,1164.6700439453125,1163.75,177.61000061035156,256.9200134277344,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9661579737287085,-0.005088032887842706,1
2021-03-14 21:06:00,156.1699981689453,112.63999938964844,67.0,3563.449951171875,53.0,1164.81005859375,1163.9000244140625,177.6199951171875,256.8999938964844,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.96696357353109,-0.005655016905249837,1
2021-03-14 21:16:00,156.1999969482422,112.70999908447266,67.0,3563.449951171875,53.0099983215332,1164.9100341796875,1163.8699951171875,177.61000061035156,256.9599914550781,0.6499999761581421,1,1,1,1,-1,1,1,1,1,1,-0.9674715954502235,-0.005772471466624677,1
2021-03-14 21:26:00,156.8000030517578,113.41999816894533,66.91999816894531,3563.449951171875,53.0,1164.97998046875,1163.780029296875,177.61000061035156,256.9599914550781,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.965800271807879,-0.003447906197873821,1
2021-03-14 21:36:00,156.41000366210938,112.80999755859376,66.87999725341797,3563.449951171875,53.0,1164.8900146484375,1163.8699951171875,177.61000061035156,256.8900146484375,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9647623625059312,-0.0026682261753422525,1
2021-03-14 21:46:00,157.02000427246094,113.29000091552734,66.91999816894531,3563.449951171875,53.0,1164.8499755859375,1163.949951171875,177.6199951171875,256.95001220703125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9658620359023619,-0.0034047030445785204,1
2021-03-14 21:56:00,155.97999572753906,112.63999938964844,66.94999694824219,3563.449951171875,53.0,1164.780029296875,1163.93994140625,177.61000061035156,256.8999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.9660153890768067,-0.0044321422360025136,1
2021-03-14 22:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,6.189269299524463,0.00773888822979775,1
