Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-17 18:48:00,193.8300018310547,191.33999633789065,71.13999938964844,3395.75,50.0099983215332,1526.68994140625,4013.320068359375,182.4900054931641,203.259994506836,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.02605985159656718,0.1228415648250256,1
2021-03-17 18:58:00,193.3999938964844,190.9100036621093,71.11000061035156,3393.199951171875,49.9900016784668,1526.7099609375,4013.320068359375,182.4900054931641,202.9100036621093,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.04177289175057181,0.12417006098115597,1
2021-03-17 19:08:00,193.0800018310547,191.0200042724609,71.31999969482422,3396.60009765625,50.0,1526.75,4013.1298828125,182.4900054931641,203.0599975585937,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.060903882089212685,-0.04101076625830072,1
2021-03-17 19:18:00,192.75,191.07000732421875,71.16000366210938,3396.60009765625,50.0,1526.6700439453125,4012.699951171875,182.4900054931641,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.0028354500443253305,0.09046795503363571,1
2021-03-17 19:28:00,192.44000244140625,190.9900054931641,71.2699966430664,3394.89990234375,50.02000045776367,1526.800048828125,4012.919921875,182.4900054931641,203.0,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.04461254900705285,0.0016580265054210812,1
2021-03-17 19:38:00,192.17999267578125,191.02999877929688,71.2699966430664,3395.75,50.0,1526.5,4013.179931640625,182.47999572753903,202.77999877929688,0.1299999952316284,1,1,1,1,1,1,1,1,-1,1,0.00024423735836401876,-0.016955831760347467,1
2021-03-17 19:48:00,191.82000732421875,191.0599975585937,70.97000122070312,3394.050048828125,50.0099983215332,1526.6500244140625,4012.64990234375,182.5,202.97999572753903,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.0778607098372582,0.24732293462932,1
2021-03-17 19:58:00,191.38999938964844,190.82000732421875,71.27999877929688,3396.60009765625,50.02000045776367,1526.72998046875,4013.110107421875,182.4900054931641,203.1300048828125,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.0655650168743739,0.0006283715405648993,1
2021-03-17 20:08:00,191.13999938964844,190.7100067138672,71.0,3394.050048828125,50.0,1526.9599609375,4012.330078125,182.4900054931641,202.8800048828125,0.1400000005960464,1,1,1,1,1,1,1,1,-1,1,0.08347634178697735,0.2149696713286241,1
2021-03-17 20:18:00,190.8600006103516,190.8300018310547,71.25,3395.75,50.0,1526.780029296875,4012.56005859375,182.4900054931641,203.1000061035156,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.03689517801539454,0.01782881214515517,1
2021-03-17 20:28:00,190.5800018310547,190.9900054931641,71.20999908447266,3393.199951171875,49.9900016784668,1526.8699951171875,4013.050048828125,182.4900054931641,203.2100067138672,0.1400000005960464,-1,1,1,1,1,1,1,1,1,1,-0.03606902922948263,0.057394506754357616,1
2021-03-17 20:38:00,190.02999877929688,191.07000732421875,71.18000030517578,3392.35009765625,50.02999877929688,1527.02001953125,4012.68994140625,182.47999572753903,202.97000122070312,0.1400000005960464,-1,1,1,1,-1,1,1,1,1,1,-0.013430564250040654,0.0776163755653789,1
2021-03-17 20:48:00,189.509994506836,190.82000732421875,71.18000030517578,3393.199951171875,50.0,1527.02001953125,4012.39990234375,182.4900054931641,202.9100036621093,0.1299999952316284,-1,1,1,1,1,1,1,1,1,1,0.011097894853463701,0.06700722549522224,1
2021-03-17 20:58:00,189.3800048828125,190.97000122070312,71.20999908447266,3394.89990234375,50.02000045776367,1526.8399658203125,4012.429931640625,182.4900054931641,203.0599975585937,0.1400000005960464,-1,1,1,1,1,1,1,1,1,1,-0.027672868628510695,0.05360353309947583,1
2021-03-17 21:08:00,196.6699981689453,191.0,71.30000305175781,3393.199951171875,50.0099983215332,1526.6800537109375,4012.75,182.509994506836,203.0399932861328,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05537193568737525,-0.023724763534096693,1
2021-03-17 21:18:00,197.009994506836,190.7100067138672,71.23999786376953,3394.89990234375,49.9900016784668,1526.719970703125,4012.1201171875,182.47999572753903,203.0800018310547,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.01968100727738409,0.020138622375977185,1
2021-03-17 21:28:00,196.8999938964844,190.6699981689453,71.36000061035156,3394.89990234375,50.0,1527.0,4012.550048828125,182.47999572753903,203.08999633789065,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07877358800243862,-0.07362819961737196,1
2021-03-17 21:38:00,196.9600067138672,190.9100036621093,71.4000015258789,3399.14990234375,49.9900016784668,1526.780029296875,4012.360107421875,182.4900054931641,203.009994506836,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-0.0740165944540386,-0.11539419923081758,1
2021-03-17 21:48:00,196.7899932861328,190.72000122070312,71.29000091552734,3394.89990234375,50.02000045776367,1526.969970703125,4012.14990234375,182.4900054931641,203.0599975585937,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05781160283108382,-0.013246059302079276,1
2021-03-17 21:58:00,196.6999969482422,190.72999572753903,71.30999755859375,3393.199951171875,50.02000045776367,1526.800048828125,4011.639892578125,182.4900054931641,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07074072559256889,-0.028055210156710718,1
2021-03-17 22:08:00,196.83999633789065,190.8699951171875,71.37000274658203,3397.449951171875,50.0,1527.030029296875,4012.090087890625,182.4900054931641,203.009994506836,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07083127792874547,-0.08717600842648061,1
2021-03-17 22:18:00,196.67999267578125,190.5399932861328,71.37000274658203,3392.35009765625,50.0,1526.75,4012.639892578125,182.47999572753903,202.9900054931641,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.06547135873415359,-0.08899664260161719,1
2021-03-17 22:28:00,196.4499969482422,190.3500061035156,71.37999725341797,3397.449951171875,49.970001220703125,1526.6300048828125,4011.840087890625,182.5,202.97999572753903,0.1299999952316284,1,1,1,1,-1,1,1,1,1,1,-0.0472157290557138,-0.10726948114791794,1
2021-03-17 22:38:00,196.5399932861328,190.3500061035156,71.1500015258789,3394.050048828125,49.9900016784668,1526.8399658203125,4011.739990234375,182.47999572753903,203.1000061035156,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.011551384825193302,0.09591107412461514,1
2021-03-17 22:48:00,196.75,190.83999633789065,71.30000305175781,3394.89990234375,50.0,1526.9300537109375,4011.93994140625,182.5,203.1000061035156,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.05543291403312815,-0.024409300681785033,1
2021-03-17 22:58:00,196.94000244140625,190.8800048828125,71.11000061035156,3394.89990234375,50.0,1527.0799560546875,4012.31005859375,182.4900054931641,203.1199951171875,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.008884374748462015,0.13713725614907413,1
2021-03-17 23:08:00,196.82000732421875,190.6499938964844,71.16000366210938,3394.89990234375,50.0,1526.949951171875,4012.340087890625,182.47999572753903,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.014072055441509424,0.09721089050834524,1
2021-03-17 23:18:00,196.6999969482422,190.6699981689453,71.41000366210938,3394.89990234375,50.0,1527.2900390625,4012.77001953125,182.4900054931641,202.92999267578125,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08424108856594233,-0.12064875191403701,1
2021-03-17 23:28:00,196.8600006103516,190.8300018310547,70.9800033569336,3396.60009765625,50.0,1527.06005859375,4012.340087890625,182.4900054931641,203.0399932861328,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.06792015839533039,0.24124433454295244,1
2021-03-17 23:38:00,196.8699951171875,190.9100036621093,71.19999694824219,3394.050048828125,50.02000045776367,1527.0899658203125,4012.179931640625,182.4900054931641,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.03990438847580911,0.06840111890715059,1
2021-03-17 23:48:00,196.5500030517578,190.58999633789065,71.02999877929688,3397.449951171875,50.0,1527.0799560546875,4011.949951171875,182.4900054931641,202.97000122070312,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.060862308596353165,0.1943972916422371,1
2021-03-17 23:58:00,196.6600036621093,190.52999877929688,71.2300033569336,3392.35009765625,50.0,1527.1099853515625,4011.989990234375,182.5,202.97000122070312,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.015726743279892073,0.02838221432549569,1
2021-03-18 00:08:00,196.6999969482422,190.7400054931641,71.2300033569336,3392.35009765625,49.9900016784668,1527.3199462890625,4011.8798828125,182.4900054931641,203.19000244140625,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.040931457523574924,0.038710417120615896,1
2021-03-18 00:18:00,196.6100006103516,190.69000244140625,71.18000030517578,3393.199951171875,49.9900016784668,1527.1300048828125,4012.239990234375,182.4900054931641,203.07000732421875,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.005552306098977688,0.07375105532762852,1
2021-03-18 00:28:00,196.67999267578125,190.8800048828125,71.19999694824219,3395.75,50.0,1526.81005859375,4012.530029296875,182.4900054931641,203.0500030517578,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,-0.012028018826943104,0.056942396512024186,1
2021-03-18 00:38:00,196.57000732421875,190.6100006103516,71.0199966430664,3396.60009765625,50.0099983215332,1527.1600341796875,4011.81005859375,182.5,202.9499969482422,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.059906946051710444,0.2046648483309005,1
2021-03-18 00:48:00,196.6100006103516,190.6100006103516,71.22000122070312,3393.199951171875,50.0,1527.1099853515625,4011.9599609375,182.509994506836,203.19000244140625,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.04237776345540448,0.049367680640418764,1
2021-03-18 00:58:00,196.6199951171875,190.6199951171875,71.4800033569336,3393.199951171875,50.02000045776367,1527.1800537109375,4011.9599609375,182.5,203.1199951171875,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,-0.1402448524021633,-0.16710734310075168,1
2021-03-18 01:08:00,196.7100067138672,190.75,71.4000015258789,3394.89990234375,50.0,1527.219970703125,4012.300048828125,182.5,203.02999877929688,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.09084305317419346,-0.10835327230967413,1
2021-03-18 01:18:00,196.7400054931641,190.8699951171875,71.4000015258789,3392.35009765625,50.0,1527.1700439453125,4012.010009765625,182.47999572753903,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10094583741350731,-0.10440799517618934,1
2021-03-18 01:28:00,196.8699951171875,190.9900054931641,71.27999877929688,3394.050048828125,49.9900016784668,1527.3699951171875,4012.360107421875,182.47999572753903,203.0800018310547,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.047583316271996426,-0.007641476328391683,1
2021-03-18 01:38:00,196.77999877929688,190.9499969482422,71.25,3394.050048828125,50.0,1527.1800537109375,4012.330078125,182.47999572753903,203.0,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.027688260491540904,0.013804355451370912,1
2021-03-18 01:48:00,196.75,190.9499969482422,71.37999725341797,3393.199951171875,50.0099983215332,1527.1800537109375,4012.18994140625,182.509994506836,203.0399932861328,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.09013859626731734,-0.08885551155638913,1
2021-03-18 01:58:00,197.1199951171875,191.22000122070312,71.43000030517578,3392.35009765625,50.0,1527.3299560546875,4012.110107421875,182.509994506836,202.9900054931641,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.09883516201537625,-0.13484709573862577,1
2021-03-18 02:08:00,196.8800048828125,191.1199951171875,71.06999969482422,3395.75,50.0099983215332,1527.1600341796875,4012.219970703125,182.5,203.1300048828125,0.1199999973177909,1,1,1,1,1,1,1,1,1,-1,0.014773235548881028,0.17428443368341828,1
2021-03-18 02:18:00,196.7899932861328,190.92999267578125,71.16999816894531,3393.199951171875,50.0,1527.0899658203125,4011.97998046875,182.4900054931641,203.0500030517578,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.0021186085431856324,0.08208016345290928,1
2021-03-18 02:28:00,196.7700042724609,190.9900054931641,71.4800033569336,3392.35009765625,50.0,1527.2900390625,4012.02001953125,182.4900054931641,203.0200042724609,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.11713371439647828,-0.176821631426581,1
2021-03-18 02:38:00,196.7700042724609,191.0200042724609,70.9000015258789,3398.300048828125,49.9900016784668,1527.3900146484375,4012.139892578125,182.5,203.19000244140625,0.1400000005960464,1,1,-1,-1,1,1,1,1,1,1,0.07724939159366528,0.3163386884916701,1
2021-03-18 02:48:00,196.8500061035156,191.0,70.91999816894531,3393.199951171875,50.0,1527.22998046875,4012.2099609375,182.5,202.8699951171875,0.1400000005960464,1,1,-1,1,1,1,1,1,-1,1,0.1091124091129804,0.2834012373148029,1
2021-03-18 02:58:00,196.97000122070312,191.1199951171875,71.27999877929688,3393.199951171875,50.0,1527.3599853515625,4012.31005859375,182.4900054931641,202.97999572753903,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.04069444927921155,-0.010468809447864075,1
2021-03-18 03:08:00,197.1300048828125,191.22000122070312,71.48999786376953,3395.75,50.0099983215332,1527.260009765625,4012.489990234375,182.4900054931641,203.1300048828125,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,-0.14339011738955196,-0.17535392881246326,1
2021-03-18 03:18:00,196.97999572753903,191.1000061035156,70.91999816894531,3392.35009765625,50.0,1527.4200439453125,4011.919921875,182.4900054931641,203.0800018310547,0.1400000005960464,1,1,-1,1,1,1,1,1,1,1,0.08141024067967143,0.29469113265883773,1
2021-03-18 03:28:00,196.47000122070312,190.6499938964844,71.41999816894531,3395.75,50.0,1527.3800048828125,4012.080078125,182.47999572753903,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10724859429708483,-0.12151811372947324,1
2021-03-18 03:38:00,196.57000732421875,190.8000030517578,71.06999969482422,3394.050048828125,50.0,1527.3399658203125,4011.85009765625,182.4900054931641,203.1300048828125,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.020933152019614903,0.17135376982928052,1
2021-03-18 03:48:00,196.759994506836,190.9100036621093,71.12000274658203,3396.60009765625,49.97999954223633,1527.3199462890625,4012.3798828125,182.5,203.02999877929688,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.021660891739724845,0.1218674515564331,1
2021-03-18 03:58:00,196.8000030517578,190.94000244140625,71.36000061035156,3394.050048828125,50.0,1527.6500244140625,4012.43994140625,182.4900054931641,203.0500030517578,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08565193606728243,-0.07082808015308,1
2021-03-18 04:08:00,196.8600006103516,191.0200042724609,71.16000366210938,3394.050048828125,50.0,1527.6099853515625,4011.949951171875,182.5,203.0200042724609,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.004852863941235431,0.09310803743101913,1
2021-03-18 04:18:00,196.8999938964844,191.0800018310547,71.20999908447266,3393.199951171875,50.0,1527.699951171875,4012.449951171875,182.4900054931641,202.9600067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.018954612320347265,0.04987305095009235,1
2021-03-18 04:28:00,196.77999877929688,190.97999572753903,71.31999969482422,3395.75,50.0,1527.530029296875,4012.139892578125,182.4900054931641,203.1000061035156,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07328121194917155,-0.036624478293418763,1
2021-03-18 04:38:00,196.82000732421875,190.94000244140625,71.12000274658203,3395.75,49.970001220703125,1527.260009765625,4012.139892578125,182.5,202.9600067138672,0.1299999952316284,1,1,1,1,-1,1,1,1,1,1,0.03895363905072501,0.11441819881065853,1
2021-03-18 04:48:00,196.8000030517578,190.92999267578125,71.1500015258789,3395.75,49.9900016784668,1527.3900146484375,4012.239990234375,182.4900054931641,203.13999938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.008234151890539705,0.10455963612347005,1
2021-03-18 04:58:00,196.9100036621093,191.17999267578125,71.2300033569336,3392.35009765625,50.0,1527.510009765625,4012.2900390625,182.5,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05254373113240642,0.04394589241482253,1
2021-03-18 05:08:00,197.0,191.1000061035156,71.01000213623047,3391.5,50.0099983215332,1527.510009765625,4012.139892578125,182.5,203.0500030517578,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,0.042030779570195916,0.22225867458371937,1
2021-03-18 05:18:00,197.1600036621093,191.19000244140625,71.22000122070312,3392.35009765625,50.0099983215332,1527.4100341796875,4012.429931640625,182.5,203.2100067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05734985258414223,0.05601676780939558,1
2021-03-18 05:28:00,197.07000732421875,191.3000030517578,71.25,3396.60009765625,50.0,1527.7900390625,4012.22998046875,182.4900054931641,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.060380513832065906,0.027356931752516953,1
2021-03-18 05:38:00,197.1100006103516,191.2400054931641,71.54000091552734,3394.89990234375,50.0099983215332,1527.4300537109375,4012.14990234375,182.5,203.17999267578125,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.17076676070689945,-0.2136937762002332,1
2021-03-18 05:48:00,197.009994506836,191.1100006103516,71.43000030517578,3394.050048828125,50.0099983215332,1527.5,4012.409912109375,182.4900054931641,203.0,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.10758522836175496,-0.13093864619677167,1
2021-03-18 05:58:00,196.94000244140625,191.1699981689453,71.44000244140625,3395.75,50.0,1527.6600341796875,4012.300048828125,182.4900054931641,203.22000122070312,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.1371025901463483,-0.12869828131748992,1
2021-03-18 06:08:00,197.0,191.27999877929688,71.0,3395.75,50.0099983215332,1527.6700439453125,4012.330078125,182.4900054931641,203.08999633789065,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.03784229560304883,0.23403507081434996,1
2021-03-18 06:18:00,197.19000244140625,191.3600006103516,71.2300033569336,3396.60009765625,50.0,1527.5999755859375,4012.39990234375,182.4900054931641,203.13999938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.048100028333112166,0.042166593556140636,1
2021-03-18 06:28:00,197.2100067138672,191.3300018310547,71.1500015258789,3393.199951171875,50.02000045776367,1527.6600341796875,4012.260009765625,182.4900054931641,202.97999572753903,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.008080176723639908,0.10470285614134792,1
2021-03-18 06:38:00,197.1499938964844,191.17999267578125,71.18000030517578,3394.050048828125,50.0099983215332,1527.780029296875,4012.18994140625,182.5,203.3000030517578,0.1299999952316284,1,1,1,1,1,1,1,1,-1,1,-0.059287308972107426,0.09622810185566906,1
2021-03-18 06:48:00,197.42999267578125,191.2100067138672,71.16000366210938,3396.60009765625,50.0,1527.77001953125,4012.2900390625,182.5,202.94000244140625,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.0006357929509839598,0.09109082334680821,1
2021-03-18 06:58:00,198.0,191.38999938964844,71.2300033569336,3394.89990234375,50.0099983215332,1527.52001953125,4012.469970703125,182.5,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05004238975512324,0.043108401427244585,1
2021-03-18 07:08:00,198.6100006103516,191.5500030517578,71.36000061035156,3398.300048828125,50.0,1527.5799560546875,4012.070068359375,182.5,203.0800018310547,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-0.08738214947773991,-0.07038128557284554,1
2021-03-18 07:18:00,199.6499938964844,191.509994506836,71.27999877929688,3394.050048828125,50.0099983215332,1527.8199462890625,4012.72998046875,182.47999572753903,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.0726894585014855,0.0032285641140981725,1
2021-03-18 07:28:00,201.0,191.77999877929688,71.2699966430664,3397.449951171875,49.9900016784668,1527.7099609375,4012.969970703125,182.5,203.0,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.04629572711968779,0.0022345564512451827,1
2021-03-18 07:38:00,202.1699981689453,191.97999572753903,71.12000274658203,3394.050048828125,49.9900016784668,1527.5699462890625,4013.179931640625,182.4900054931641,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.011836007607996352,0.13648498766798353,1
2021-03-18 07:48:00,203.27999877929688,192.0500030517578,71.33999633789062,3394.050048828125,49.9900016784668,1527.8499755859375,4013.330078125,182.5,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.09834295439680811,-0.045096152713649064,1
2021-03-18 07:58:00,204.22000122070312,192.1600036621093,71.20999908447266,3394.89990234375,49.9900016784668,1527.780029296875,4013.070068359375,182.5,203.2100067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05367839999212649,0.06476575342466664,1
2021-03-18 08:08:00,204.83999633789065,192.1499938964844,71.02999877929688,3394.050048828125,49.97999954223633,1527.68994140625,4013.179931640625,182.47999572753903,203.08999633789065,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.03825237031721925,0.20463387822542692,1
2021-03-18 08:18:00,205.0,192.47000122070312,71.19999694824219,3394.050048828125,50.02999877929688,1527.8699951171875,4013.60009765625,182.5,203.22999572753903,0.1299999952316284,1,1,1,1,-1,1,1,1,1,1,-0.07923710222376786,0.08597066240996787,1
2021-03-18 08:28:00,204.6199951171875,192.3500061035156,71.29000091552734,3393.199951171875,50.02000045776367,1527.739990234375,4013.419921875,182.5,203.1999969482422,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.09984717718524903,0.005268136949452729,1
2021-03-18 08:38:00,204.72000122070312,192.2899932861328,71.25,3395.75,49.9900016784668,1527.6099853515625,4013.3798828125,182.5,203.0399932861328,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.04514198507865882,0.021864218667679045,1
2021-03-18 08:48:00,204.97999572753903,192.6199951171875,71.12000274658203,3394.050048828125,50.0,1527.9000244140625,4013.830078125,182.5,203.0,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,-0.005036517332528043,0.13424556471814877,1
2021-03-18 08:58:00,205.0,192.8800048828125,71.12000274658203,3392.35009765625,50.0,1527.8599853515625,4013.6201171875,182.5,203.0800018310547,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.013506890853003614,0.13760684961678968,1
2021-03-18 09:08:00,207.3699951171875,192.88999938964844,71.33999633789062,3395.75,50.0099983215332,1527.969970703125,4014.639892578125,182.509994506836,203.0800018310547,0.1299999952316284,1,1,1,1,1,1,-1,1,1,1,-0.11086643791771701,-0.038715991367279004,1
2021-03-18 09:18:00,209.0399932861328,192.97000122070312,70.94999694824219,3393.199951171875,50.0,1527.72998046875,4014.27001953125,182.4900054931641,203.0200042724609,0.1400000005960464,1,1,-1,1,1,1,1,1,1,1,0.05700671778889095,0.2769994465348747,1
2021-03-18 09:28:00,209.6499938964844,192.9499969482422,71.16000366210938,3393.199951171875,50.02000045776367,1527.780029296875,4014.60009765625,182.5,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.05353661255058293,0.11557162899763643,1
2021-03-18 09:38:00,208.1699981689453,192.8699951171875,71.30999755859375,3393.199951171875,50.0,1527.9100341796875,4014.659912109375,182.4900054931641,202.97999572753903,0.1299999952316284,1,1,1,1,1,1,-1,1,1,1,-0.07725381795269107,-0.023098358720179516,1
2021-03-18 09:48:00,206.4900054931641,192.4100036621093,71.25,3398.300048828125,50.0,1527.6700439453125,4014.429931640625,182.4900054931641,202.97000122070312,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-0.047876564786365136,0.02387036170753432,1
2021-03-18 09:58:00,205.77999877929688,192.4900054931641,71.20999908447266,3392.35009765625,49.9900016784668,1528.0799560546875,4014.280029296875,182.4900054931641,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.045744997181759235,0.06239582198160834,1
2021-03-18 10:08:00,206.19000244140625,192.47999572753903,71.19999694824219,3394.89990234375,50.0,1527.9599609375,4015.0,182.4900054931641,202.9199981689453,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.031599013020288544,0.06703105010276764,1
2021-03-18 10:18:00,205.8000030517578,192.6000061035156,71.08000183105469,3393.199951171875,50.040000915527344,1527.9300537109375,4014.3798828125,182.4900054931641,203.009994506836,0.1400000005960464,1,1,1,1,-1,1,1,1,1,1,-0.015734277586174655,0.1789526821843854,1
2021-03-18 10:28:00,205.2700042724609,192.22000122070312,71.2300033569336,3394.89990234375,50.0,1527.72998046875,4014.77001953125,182.4900054931641,202.97000122070312,0.1299999952316284,1,1,1,1,1,1,-1,1,1,1,-0.04377782648100949,0.04222123056955554,1
2021-03-18 10:38:00,204.19000244140625,192.19000244140625,71.44000244140625,3394.89990234375,50.0,1527.780029296875,4014.570068359375,182.5,203.0500030517578,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.13340615325067243,-0.12844511281062196,1
2021-03-18 10:48:00,203.8500061035156,192.3099975585937,71.06999969482422,3395.75,50.0,1527.989990234375,4014.469970703125,182.4900054931641,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.010689196441249082,0.1865708516002702,1
2021-03-18 10:58:00,203.82000732421875,192.44000244140625,71.27999877929688,3393.199951171875,50.0,1527.780029296875,4014.580078125,182.47999572753903,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.08826202656133067,0.01109327080871875,1
2021-03-18 11:08:00,203.97000122070312,192.67999267578125,71.33999633789062,3393.199951171875,50.0,1527.9000244140625,4014.72998046875,182.4900054931641,203.0599975585937,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.09927527256583943,-0.04356686679426147,1
2021-03-18 11:18:00,204.5,192.69000244140625,71.05000305175781,3395.75,50.0,1527.97998046875,4014.5400390625,182.47999572753903,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.006044905252159008,0.2044664603580338,1
2021-03-18 11:28:00,205.17999267578125,192.6600036621093,71.1500015258789,3393.199951171875,50.0099983215332,1527.77001953125,4014.820068359375,182.47999572753903,202.8699951171875,0.1299999952316284,1,1,1,1,1,1,-1,1,-1,1,-0.005762323674178226,0.10566065027854074,1
2021-03-18 11:38:00,205.1600036621093,192.63999938964844,71.06999969482422,3395.75,50.02000045776367,1527.9300537109375,4014.820068359375,182.4900054931641,203.0599975585937,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.010828343234842231,0.18702773117496743,1
2021-03-18 11:48:00,204.8800048828125,192.6600036621093,71.47000122070312,3393.199951171875,50.0,1527.699951171875,4014.679931640625,182.4900054931641,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,-1,1,1,1,-0.15960097747694435,-0.14716246150642423,1
2021-03-18 11:58:00,204.8999938964844,192.6199951171875,71.25,3395.75,50.0,1528.0400390625,4014.550048828125,182.4900054931641,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,-1,1,1,1,-0.067090134720153,0.031965676755168815,1
2021-03-18 12:08:00,205.009994506836,192.58999633789065,70.88999938964844,3395.75,50.0099983215332,1527.9300537109375,4014.77001953125,182.4900054931641,203.02999877929688,0.1299999952316284,1,1,-1,1,1,1,-1,1,1,1,0.06573793975695512,0.3332000750562182,1
